Rank(ACPA–)	Rho	RA_phenotype
2641	-0.06977182924807693	1
2642	0.0966515594097228	2
2642	0.04835455658166207	1
2643	0.09662725941610169	2
2643	-0.2161972602965955	1
2644	0.09655763175237612	2
2644	-0.06506739361377052	1
2645	0.09646370409502945	2
2645	0.14234079180155282	1
2646	0.09646370409502945	2
2646	0.18196336049565262	1
2647	0.09636977643768278	2
2647	0.09746482353436098	1
2648	0.09627584878033611	2
2648	-0.03774472183655952	1
2649	0.09627584878033611	2
2649	0.07784040338148869	1
2650	0.09618192112298944	2
2650	0.07417495087284086	1
2651	0.09618192112298944	2
2651	-0.0408450850071744	1
2652	0.09618192112298944	2
2652	0.14840380885940033	1
2653	0.09618192112298944	2
2653	-0.20261967592859562	1
2654	0.09618192112298944	2
2654	-0.09605186676318504	1
2655	0.09618192112298944	2
2655	0.27651294977280544	1
2656	0.09608799346564277	2
2656	-0.15135445671774614	1
2657	0.09608799346564277	2
2657	-0.13154317237069624	1
2658	0.09608799346564277	2
2658	-0.21445011113109938	1
2659	0.09608799346564277	2
2659	-0.08947940276179409	1
2660	0.09600307214746386	2
2660	-0.023051651423589233	1
2661	0.09580621049360279	2
2661	-0.058588821955256574	1
2662	0.09580621049360279	2
2662	-0.11595704345311196	1
2663	0.09580621049360279	2
2663	0.0539880971542829	1
2664	0.09561835517890944	2
2664	-0.13849120574359525	1
2665	0.09561835517890944	2
2665	0.03492795155024911	1
2666	0.09561835517890944	2
2666	-0.21309866764087887	1
2667	0.09533657220686943	2
2667	-0.024130332119392528	1
2668	0.09533657220686943	2
2668	0.0998075604782656	1
2669	0.09514871689217609	2
2669	0.019341822632664832	1
2670	0.09505478923482942	2
2670	0.198300628156253	1
2671	0.09505478923482942	2
2671	-0.24346284508009663	1
2672	0.09505478923482942	2
2672	-0.15854465755083672	1
2673	0.0948713839017939	2
2673	-0.07464791397862908	1
2674	0.09486693392013608	2
2674	0.3316277550416125	1
2675	0.09477745183852479	2
2675	-0.1879724704397815	1
2676	0.09477745183852479	2
2676	-0.03633633669340432	1
2677	0.09477300626278941	2
2677	-0.13830990854153538	1
2678	0.09477300626278941	2
2678	-0.06553685532815559	1
2679	0.09458515094809607	2
2679	-0.07079482652926836	1
2680	0.09458515094809607	2
2680	-0.11708375156763613	1
2681	0.09458515094809607	2
2681	-0.204225425035872	1
2682	0.09458515094809607	2
2682	-0.05211025029674262	1
2683	0.09449122329074941	2
2683	-0.04563167863822867	1
2684	0.09430336797605605	2
2684	-0.2308812711345768	1
2685	0.09420944031870938	2
2685	0.004037370743711591	1
2686	0.0941889874407251	2
2686	0.1464388465887336	1
2687	0.09411551266136271	2
2687	-0.03624244435052731	1
2688	0.09407296136400652	2
2688	-0.08450310858931237	1
2689	0.09407296136400652	2
2689	-0.053706420125651855	1
2690	0.09402158500401604	2
2690	0.10619223979390253	1
2691	0.09392765734666937	2
2691	-0.0029106626291874257	1
2692	0.0938337296893227	2
2692	-0.02441200914802357	1
2693	0.09374419914256465	2
2693	-0.043951925350212744	1
2694	0.09373980203197603	2
2694	-0.14609648551663337	1
2695	0.09373980203197603	2
2695	-0.039716461036976805	1
2696	0.09373980203197603	2
2696	-0.08262526173177208	1
2697	0.09364587437462936	2
2697	-0.24975363205285656	1
2698	0.09364587437462936	2
2698	-0.26568084604091946	1
2699	0.09345801905993605	2
2699	-0.06581853235678663	1
2700	0.09345801905993605	2
2700	0.04023475615074536	1
2701	0.09345801905993605	2
2701	-0.30402340623577045	1
2702	0.09345801905993605	2
2702	0.21576460393137753	1
2703	0.09345801905993605	2
2703	-0.2140745417595913	1
2704	0.09336409140258937	2
2704	-0.11811656733928327	1
2705	0.09336409140258937	2
2705	0.018402899203894693	1
2706	0.09336409140258937	2
2706	0.27117380574878086	1
2707	0.09336409140258937	2
2707	0.06750859452857287	1
2708	0.0932701637452427	2
2708	0.09736635956346323	1
2709	0.09317623608789603	2
2709	0.014083851431552061	1
2710	0.0931336407313155	2
2710	-0.09591552720650263	1
2711	0.09298838077320269	2
2711	-0.13097981831343417	1
2712	0.09289445311585602	2
2712	0.06027888412704282	1
2713	0.09280487850987364	2
2713	-0.13126149534206522	1
2714	0.09280052545850935	2
2714	-0.08243747704601806	1
2715	0.09280052545850935	2
2715	-0.11670818219612807	1
2716	0.09270659780116268	2
2716	-0.06816584092871197	1
2717	0.09270659780116268	2
2717	-0.15351398060391744	1
2718	0.09270659780116268	2
2718	0.2106005250731418	1
2719	0.09261267014381601	2
2719	-0.1443125310019701	1
2720	0.09251874248646934	2
2720	0.06577467137362222	1
2721	0.09251874248646934	2
2721	-0.05154689623948054	1
2722	0.09242481482912267	2
2722	-0.10506553167937836	1
2723	0.09242481482912267	2
2723	-0.191446487126231	1
2724	0.09242481482912267	2
2724	-0.0998075604782656	1
2725	0.09242481482912267	2
2725	-0.13492329671426873	1
2726	0.092330887171776	2
2726	-0.08215580001738701	1
2727	0.092330887171776	2
2727	0.23426139547814925	1
2728	0.09223695951442933	2
2728	-0.09952588344963456	1
2729	0.09223695951442933	2
2729	0.11727153625339015	1
2730	0.09214303185708266	2
2730	0.03934089166546875	1
2731	0.09204910419973601	2
2731	0.06807194858583494	1
2732	0.09204910419973601	2
2732	-0.17576646586576972	1
2733	0.09204910419973601	2
2733	-0.24252392165132644	1
2734	0.09200645597208625	2
2734	0.17883474403862976	1
2735	0.09195517654238934	2
2735	-0.11858602905366837	1
2736	0.09186124888504267	2
2736	0.15905362883366128	1
2737	0.09186124888504267	2
2737	-0.34627496053042667	1
2738	0.09167339357034933	2
2738	0.03924699932259174	1
2739	0.09157946591300266	2
2739	-0.25342732053876715	1
2740	0.09148553825565599	2
2740	0.0010328157716471512	1
2741	0.09148553825565599	2
2741	-0.09652132847757011	1
2742	0.09139161059830932	2
2742	-0.08093519955998585	1
2743	0.09139161059830932	2
2743	-0.06187505395595205	1
2744	0.09129768294096265	2
2744	-0.09614575910606207	1
2745	0.09129768294096265	2
2745	-0.22646833101935715	1
2746	0.09120375528361598	2
2746	0.10638002447965655	1
2747	0.09101589996892263	2
2747	-0.02206470057609823	1
2748	0.09101589996892263	2
2748	0.05079575749646443	1
2749	0.09092197231157596	2
2749	0.109384579451721	1
2750	0.09082804465422929	2
2750	0.09239006539098152	1
2751	0.09082804465422929	2
2751	-0.2275950391338813	1
2752	0.09073411699688262	2
2752	-0.17756707848624254	1
2753	0.09073411699688262	2
2753	-0.032768427664077796	1
2754	0.09064018933953596	2
2754	0.30674628417920385	1
2755	0.09064018933953596	2
2755	-0.0690108720146051	1
2756	0.09064018933953596	2
2756	-0.03934089166546875	1
2757	0.09054626168218928	2
2757	-0.12018219888257757	1
2758	0.09045657692814606	2
2758	-0.1223417227687489	1
2759	0.09037112364930705	2
2759	0.12117943669301745	1
2760	0.09035840636749594	2
2760	-0.09417401990564477	1
2761	0.09031991572386154	2
2761	-0.34253533357740734	1
2762	0.0901705510528026	2
2762	0.003943478400834577	1
2763	0.0901705510528026	2
2763	-0.16365435363463496	1
2764	0.0901705510528026	2
2764	-0.06065445349855087	1
2765	0.0901705510528026	2
2765	-0.10910290242308997	1
2766	0.09007662339545593	2
2766	0.036150247650027924	1
2767	0.08998269573810926	2
2767	-0.0642223625278774	1
2768	0.08988876808076258	2
2768	-0.08628706310397562	1
2769	0.08988876808076258	2
2769	-0.030702796120783495	1
2770	0.0898460185168969	2
2770	0.09967139709221982	1
2771	0.0896069851087226	2
2771	-0.09896252939237248	1
2772	0.08951305745137593	2
2772	-0.15877195180503023	1
2773	0.08941912979402926	2
2773	-0.11126242630926128	1
2774	0.08932520213668259	2
2774	-0.1053472087080094	1
2775	0.08932520213668259	2
2775	-0.17595425055152375	1
2776	0.08923127447933592	2
2776	-0.26712371548510405	1
2777	0.08923127447933592	2
2777	0.04384772412356542	1
2778	0.08913734682198925	2
2778	0.03464627452161807	1
2779	0.08913734682198925	2
2779	-0.15144834906062316	1
2780	0.0889494915072959	2
2780	0.004037370743711591	1
2781	0.08885556384994923	2
2781	-0.17454586540836853	1
2782	0.08885556384994923	2
2782	-0.07764896755929035	1
2783	0.08881276582093676	2
2783	-0.3461810681875496	1
2784	0.08871883375766766	2
2784	-0.18628240826799525	1
2785	0.08866770853525589	2
2785	-0.06074834584142788	1
2786	0.08866770853525589	2
2786	-0.13154317237069624	1
2787	0.08857378087790922	2
2787	-0.04037370743711591	1
2788	0.08847985322056255	2
2788	0.3107836549229155	1
2789	0.08838592556321588	2
2789	0.1292897561416479	1
2790	0.0881041425911759	2
2790	-0.006431927179290682	1
2791	0.0881041425911759	2
2791	0.07821232161655244	1
2792	0.0881041425911759	2
2792	0.06436622016647828	1
2793	0.0881041425911759	2
2793	-0.2470307541094231	1
2794	0.08791628727648255	2
2794	0.024130332119392528	1
2795	0.08772843196178921	2
2795	-0.18046108300962038	1
2796	0.08772843196178921	2
2796	-0.15032164094609898	1
2797	0.08768969456913651	2
2797	0.029576088006259327	1
2798	0.08763450430444254	2
2798	-0.09342288116262866	1
2799	0.08754057664709587	2
2799	0.3046806526359096	1
2800	0.0874466489897492	2
2800	0.06281397738472219	1
2801	0.0874466489897492	2
2801	-0.1408385143155206	1
2802	0.0874466489897492	2
2802	-0.11990052185394653	1
2803	0.08735272133240253	2
2803	-0.12121501465422473	1
2804	0.08735272133240253	2
2804	-0.1456270238022483	1
2805	0.08731804514764127	2
2805	-0.18050341992117283	1
2806	0.08712198868209291	2
2806	-0.043659939437811386	1
2807	0.08707093836036252	2
2807	-0.28599607640338387	1
2808	0.08703213928045525	2
2808	-0.07394368837505709	1
2809	0.08697701070301585	2
2809	-0.16102536803407855	1
2810	0.08688308304566918	2
2810	0.27585570337266635	1
2811	0.0867891553883225	2
2811	-0.06196894629882907	1
2812	0.0867462604290165	2
2812	0.0854420320180825	1
2813	0.08669522773097584	2
2813	-0.022815839319114337	1
2814	0.08660130007362916	2
2814	-0.009952588344963457	1
2815	0.08641344475893582	2
2815	0.11295778681294438	1
2816	0.08641344475893582	2
2816	-0.06929254904323615	1
2817	0.08641344475893582	2
2817	0.0005633540572620824	1
2818	0.08631951710158915	2
2818	0.14309193054456892	1
2819	0.08627660011267099	2
2819	-0.2584507965109139	1
2820	0.08622558944424248	2
2820	0.002628985600556385	1
2821	0.08622558944424248	2
2821	-0.07905735270244556	1
2822	0.08613166178689581	2
2822	-0.09445569693427582	1
2823	0.08603773412954914	2
2823	-0.03464627452161807	1
2824	0.08603773412954914	2
2824	0.11924327545380745	1
2825	0.08594380647220247	2
2825	0.04497443223808958	1
2826	0.08594380647220247	2
2826	-0.050706622095489665	1
2827	0.08584987881485583	2
2827	-0.06948033372899017	1
2828	0.08584987881485583	2
2828	-0.18318396095305378	1
2829	0.08584987881485583	2
2829	-0.20915500426087583	1
2830	0.08584987881485583	2
2830	0.09436180459139881	1
2831	0.08566202350016248	2
2831	-0.17013292529314888	1
2832	0.08557210963815272	2
2832	-0.1443193003586829	1
2833	0.08556809584281581	2
2833	0.056575444097282455	1
2834	0.0852863128707758	2
2834	-0.03079668846366051	1
2835	0.0852863128707758	2
2835	-0.3728464935646215	1
2836	0.08519238521342913	2
2836	0.032298965949692726	1
2837	0.08519238521342913	2
2837	-0.2400827207365241	1
2838	0.0851024493218072	2
2838	0.09041832619056421	1
2839	0.08509845755608246	2
2839	-0.22787671616251232	1
2840	0.08509845755608246	2
2840	0.24713623848019087	1
2841	0.08500452989873579	2
2841	-0.1012159456214208	1
2842	0.08482065313199989	2
2842	0.09004275681905617	1
2843	0.08481667458404245	2
2843	0.23886212027912293	1
2844	0.08481667458404245	2
2844	-0.1585841671192762	1
2845	0.08481667458404245	2
2845	0.3586687497901924	1
2846	0.08462881926934912	2
2846	-0.04347215475205737	1
2847	0.08462881926934912	2
2847	-0.02103188480445108	1
2848	0.08462881926934912	2
2848	-0.03746304480792848	1
2849	0.08453489161200245	2
2849	-0.011924327545380746	1
2850	0.08435494989082441	2
2850	0.02174117674909028	1
2851	0.08425310863996244	2
2851	0.20149296781407144	1
2852	0.08415918098261577	2
2852	0.19867619752776108	1
2853	0.08406525332526911	2
2853	0.05013851109632533	1
2854	0.08406525332526911	2
2854	-0.09896252939237248	1
2855	0.08406525332526911	2
2855	-0.12506460071218228	1
2856	0.08406525332526911	2
2856	-0.011642650516749703	1
2857	0.08397132566792244	2
2857	0.045913355666859716	1
2858	0.08387739801057577	2
2858	0.429061186069617	1
2859	0.08387739801057577	2
2859	-0.23923768965063097	1
2860	0.0837834703532291	2
2860	-0.03305010469270884	1
2861	0.08359561503853576	2
2861	-0.1285386173986318	1
2862	0.08355648989742574	2
2862	-0.041831000852175164	1
2863	0.08350168738118909	2
2863	0.1079761943085658	1
2864	0.08350168738118909	2
2864	0.35848096510443844	1
2865	0.08350168738118909	2
2865	-0.12393789259765814	1
2866	0.08340775972384241	2
2866	-0.24515290725188285	1
2867	0.08331383206649576	2
2867	-0.07548944367311904	1
2868	0.08331383206649576	2
2868	-0.15229338014651628	1
2869	0.08331383206649576	2
2869	-0.024693686176654614	1
2870	0.08321990440914906	2
2870	-0.16346656894888092	1
2871	0.08321990440914906	2
2871	0.0019718316900015228	1
2872	0.08321990440914906	2
2872	-0.1114502109950153	1
2873	0.08321990440914906	2
2873	-0.015961698289092333	1
2874	0.08321990440914906	2
2874	0.19191594884061605	1
2875	0.08321990440914906	2
2875	-0.08703820184699174	1
2876	0.08312597675180239	2
2876	0.19557775021281962	1
2877	0.08293812143710906	2
2877	0.20092961375680937	1
2878	0.08284807980334873	2
2878	-0.11854464326794868	1
2879	0.08284419377976239	2
2879	0.04722784846713791	1
2880	0.08284419377976239	2
2880	-0.14806822471705067	1
2881	0.08275414774007962	2
2881	0.2727572560577249	1
2882	0.08265633846506905	2
2882	0.19097702541184594	1
2883	0.08256241080772238	2
2883	-0.1425822105365387	1
2884	0.08246848315037571	2
2884	0.007886956801669153	1
2885	0.08237455549302905	2
2885	0.20732401769158867	1
2886	0.08237455549302905	2
2886	-0.015022774860322196	1
2887	0.08228062783568238	2
2887	0.389747115282484	1
2888	0.08228062783568238	2
2888	-0.0786817833309375	1
2889	0.08228062783568238	2
2889	-0.05436366652579095	1
2890	0.082190555360465	2
2890	-0.12252950745450292	1
2891	0.08218670017833571	2
2891	-0.09389234287701373	1
2892	0.08218670017833571	2
2892	-0.15332619591816343	1
2893	0.08209277252098904	2
2893	-0.09792971362072532	1
2894	0.08199884486364237	2
2894	-0.130040894884664	1
2895	0.08199884486364237	2
2895	0.21820580484617993	1
2896	0.08199884486364237	2
2896	-0.006384679315636934	1
2897	0.08181098954894903	2
2897	0.19435714975541843	1
2898	0.08171706189160236	2
2898	-0.07154596527228446	1
2899	0.08167392901248495	2
2899	0.18863856501014567	1
2900	0.08152920657690903	2
2900	-0.21623406564576264	1
2901	0.08152920657690903	2
2901	0.01783954514663261	1
2902	0.08152920657690903	2
2902	-0.06516128595664754	1
2903	0.08143527891956236	2
2903	-0.2378293045074758	1
2904	0.08143527891956236	2
2904	-0.014928882517445183	1
2905	0.08143527891956236	2
2905	0.003755693715080549	1
2906	0.08143527891956236	2
2906	-0.03765082949368251	1
2907	0.08143527891956236	2
2907	0.10346936185046914	1
2908	0.08134135126221569	2
2908	0.013989959088675046	1
2909	0.08134135126221569	2
2909	-0.06760565794290935	1
2910	0.08105956829017567	2
2910	-0.28411822954584354	1
2911	0.08105956829017567	2
2911	-0.20337081467161175	1
2912	0.08105956829017567	2
2912	-0.034552382178741056	1
2913	0.08105956829017567	2
2913	-0.14440642334484713	1
2914	0.08096564063282902	2
2914	-0.029294410977628287	1
2915	0.08087171297548235	2
2915	0.18703354701101135	1
2916	0.08087171297548235	2
2916	-0.02619596366268683	1
2917	0.08077778531813568	2
2917	-0.002159523886171316	1
2918	0.08077778531813568	2
2918	-0.015961698289092333	1
2919	0.08077778531813568	2
2919	-0.06563074767103261	1
2920	0.08058993000344233	2
2920	-0.12243561511162593	1
2921	0.08058993000344233	2
2921	-0.05257971201112769	1
2922	0.08049600234609566	2
2922	0.03661801372203536	1
2923	0.08049600234609566	2
2923	-0.008309862122149275	1
2924	0.08040207468874899	2
2924	0.07933902973107661	1
2925	0.08040207468874899	2
2925	-0.33056349831668386	1
2926	0.08021421937405566	2
2926	-0.06178116161307504	1
2927	0.08021421937405566	2
2927	-0.23642091936432058	1
2928	0.08002636405936232	2
2928	0.030984473149414535	1
2929	0.08002636405936232	2
2929	0.0690141091500533	1
2930	0.08002636405936232	2
2930	-0.050514080467833386	1
2931	0.08002636405936232	2
2931	-0.01652505234635442	1
2932	0.07993243640201565	2
2932	-0.11004182585186009	1
2933	0.07983850874466898	2
2933	-0.1360500048287929	1
2934	0.07979528774710289	2
2934	-0.08797712527576187	1
2935	0.07974832171546833	2
2935	-0.19845077508658185	1
2936	0.07974458108732231	2
2936	0.136613358886055	1
2937	0.07974458108732231	2
2937	-0.1620581838057257	1
2938	0.07974458108732231	2
2938	-0.11914938311093043	1
2939	0.07965065342997564	2
2939	-0.05511480526880706	1
2940	0.07965065342997564	2
2940	-0.0609361305271819	1
2941	0.07965065342997564	2
2941	-0.259612328054943	1
2942	0.07946279811528228	2
2942	-0.27399070816306875	1
2943	0.07936887045793561	2
2943	-0.14337360757319997	1
2944	0.07936887045793561	2
2944	-0.06694524047131079	1
2945	0.07927494280058896	2
2945	-0.03765082949368251	1
2946	0.07927494280058896	2
2946	-0.12140279933997876	1
2947	0.07927494280058896	2
2947	-0.08168633830300195	1
2948	0.07918101514324229	2
2948	-0.09971366813538858	1
2949	0.07918101514324229	2
2949	0.24158499822255633	1
2950	0.07899315982854895	2
2950	-0.06328343909910726	1
2951	0.07889923217120227	2
2951	-0.24496512256612885	1
2952	0.07871137685650893	2
2952	-0.07642836710188919	1
2953	0.0785235215418156	2
2953	0.008450310858931236	1
2954	0.0785235215418156	2
2954	-0.22261874496139958	1
2955	0.0785235215418156	2
2955	-0.04666449440987582	1
2956	0.0785235215418156	2
2956	0.03567909029326522	1
2957	0.07842959388446893	2
2957	-0.13126149534206522	1
2958	0.07842959388446893	2
2958	0.03765082949368251	1
2959	0.07824173856977559	2
2959	-0.16328644328155467	1
2960	0.07814781091242892	2
2960	0.1823389298671607	1
2961	0.07805388325508225	2
2961	-0.1768931739802939	1
2962	0.07786602794038891	2
2962	-0.33651015687121727	1
2963	0.07777210028304225	2
2963	-0.09511294333441492	1
2964	0.07772878235518263	2
2964	-0.13774006700057914	1
2965	0.07767817262569558	2
2965	0.1661894468923143	1
2966	0.07758424496834891	2
2966	0.023566978062130445	1
2967	0.07749031731100224	2
2967	-0.000563380482857578	1
2968	0.07739638965365557	2
2968	-0.09483126630578388	1
2969	0.07739638965365557	2
2969	-0.05342474309702081	1
2970	0.07720853433896223	2
2970	0.019811284347049898	1
2971	0.07711460668161557	2
2971	-0.11567536642448091	1
2972	0.07711460668161557	2
2972	-0.03164171954955363	1
2973	0.07711460668161557	2
2973	-0.3612977353907488	1
2974	0.07683282370957556	2
2974	-0.06948033372899017	1
2975	0.07683282370957556	2
2975	-0.24843913925257832	1
2976	0.07673889605222889	2
2976	0.005915217601251866	1
2977	0.07664496839488222	2
2977	-0.16975735592164085	1
2978	0.07664496839488222	2
2978	-0.0827191540746491	1
2979	0.07655104073753555	2
2979	-0.11933716779668448	1
2980	0.07655104073753555	2
