Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
759	-0.10590674896865186	0.5990617085880467	2	trans-4-hydroxyproline
759	0.3755989039165502	0.04465511461230901	1	trans-4-hydroxyproline
760	-0.10654092111816475	0.5968633385861779	2	glycocholenate sulfate*
760	-0.08434849889803638	0.6635429010813769	1	glycocholenate sulfate*
761	-0.10717509326767764	0.5946684213615404	2	sphingosine
761	0.3542636953717528	0.05935938572432286	1	sphingosine
762	-0.10717509326767764	0.5946684213615404	2	1-(1-enyl-stearoyl)-GPE (P-18:0)*
762	0.043662752370748244	0.8220606900573336	1	1-(1-enyl-stearoyl)-GPE (P-18:0)*
763	-0.10780926541719052	0.5924769724700156	2	vanillylmandelate (VMA)
763	-0.2309660366884467	0.2280252536898424	1	vanillylmandelate (VMA)
764	-0.1084434375667034	0.5902890073851288	2	serotonin
764	0.2785981301838084	0.1433419568173687	1	serotonin
765	-0.1084434375667034	0.5902890073851288	2	X-21796
765	0.04887251259680343	0.8012266231763381	1	X-21796
766	-0.10907760971621629	0.5881045414977499	2	1,5-anhydroglucitol (1,5-AG)
766	-0.24386639534344048	0.20236415019529932	1	1,5-anhydroglucitol (1,5-AG)
767	-0.10907760971621629	0.5881045414977499	2	2-aminoheptanoate
767	-0.19970747533211555	0.2989625191398586	1	2-aminoheptanoate
768	-0.10971178186572918	0.5859235901157969	2	ribitol
768	0.15108304655560045	0.4340234221137599	1	ribitol
769	-0.10971178186572918	0.5859235901157969	2	X-23680
769	-0.2292294499464283	0.23163925818642814	1	X-23680
770	-0.11067993392111593	0.5826008769532334	2	androstenediol (3beta,17beta) disulfate (1)
770	-0.29174657265909054	0.12463091187244454	1	androstenediol (3beta,17beta) disulfate (1)
771	-0.11098012616475496	0.5815722916833155	2	gamma-glutamylmethionine
771	-0.1999555591524039	0.29835020907986975	1	gamma-glutamylmethionine
772	-0.11098012616475496	0.5815722916833155	2	cysteine-glutathione disulfide
772	0.04862442877651509	0.8022158226747085	1	cysteine-glutathione disulfide
773	-0.11161429831426782	0.579401974831231	2	lysine
773	0.008186766069515296	0.966380385766626	1	lysine
774	-0.1128826426132936	0.5750720807210883	2	phytanate
774	-0.07368089462563766	0.704058750221836	1	phytanate
775	-0.1128826426132936	0.5750720807210883	2	2-aminophenol sulfate
775	-0.16844891397578443	0.3823966144935105	1	2-aminophenol sulfate
776	-0.11351681476280649	0.5729125331559752	2	sebacate (C10-DC)
776	0.2081423252219192	0.2785875544543143	1	sebacate (C10-DC)
777	-0.11432560991009184	0.5701635949547101	2	glucuronide of C10H18O2 (7)*
777	0.007244566801122208	0.9702478008849041	1	glucuronide of C10H18O2 (7)*
778	-0.11450103675857183	0.5695681329144322	2	X-15245
778	0.2242953978277085	0.24211599201487138	1	X-15245
779	-0.11541933121134514	0.5664556647942964	2	inosine
779	0.22005034859575962	0.2513775186168063	1	inosine
780	-0.11541933121134514	0.5664556647942964	2	uridine
780	-0.15455622003963726	0.42340546022761394	1	uridine
781	-0.11541933121134514	0.5664556647942964	2	butyrylcarnitine (C4)
781	0.061772871251797236	0.7502357182911252	1	butyrylcarnitine (C4)
782	-0.11605350336085803	0.5643106819463062	2	3-methylcytidine
782	0.12410305972153306	0.5212595535775266	1	3-methylcytidine
783	-0.11605350336085803	0.5643106819463062	2	ethyl alpha-glucopyranoside
783	-0.20243777484336953	0.2922672361859404	1	ethyl alpha-glucopyranoside
784	-0.11732184765988381	0.5600317625480884	2	3-hydroxybutyrate (BHBA)
784	0.12056873666013435	0.5332834159277676	1	3-hydroxybutyrate (BHBA)
785	-0.11732184765988381	0.5600317625480884	2	X-24475
785	-0.10171436631822034	0.5995695335613475	1	X-24475
786	-0.11859019195890956	0.5557676663835183	2	cholate
786	-0.007194430788361927	0.9704536118223163	1	cholate
787	-0.11859019195890956	0.5557676663835183	2	choline phosphate
787	0.30142184165033586	0.11205667181692085	1	choline phosphate
788	-0.11922436410842245	0.55364121225213	2	laurylcarnitine (C12)
788	0.020094789443355725	0.9175947696147183	1	laurylcarnitine (C12)
789	-0.11955969939329716	0.5525183074210385	2	nonanoylcarnitine (C9)
789	0.15827747734396239	0.41218999107923293	1	nonanoylcarnitine (C9)
790	-0.11972431926695729	0.5519674448927978	2	pregnenediol sulfate (C21H34O5S)*
790	-0.21484058836970443	0.2630583236996428	1	pregnenediol sulfate (C21H34O5S)*
791	-0.11985853625793534	0.551518506040811	2	palmitoylcholine
791	-0.3562483659340595	0.05784964370166877	1	palmitoylcholine
792	-0.11985853625793534	0.551518506040811	2	3-hydroxydecanoylcarnitine
792	-0.11511089261379083	0.5521069573580226	1	3-hydroxydecanoylcarnitine
793	-0.12049270840744823	0.5493995616048093	2	gamma-glutamylisoleucine*
793	-0.011659939553552087	0.9521312657909179	1	gamma-glutamylisoleucine*
794	-0.12049270840744823	0.5493995616048093	2	1-oleoyl-2-linoleoyl-GPE (18:1/18:2)*
794	0.06425370945468066	0.7405395737065565	1	1-oleoyl-2-linoleoyl-GPE (18:1/18:2)*
795	-0.12099460382151385	0.5477252660364081	2	X-24462
795	-0.16820083015549608	0.38310810113098603	1	X-24462
796	-0.12112688055696112	0.547284392711599	2	4-hydroxyphenylpyruvate
796	-0.14736178925127533	0.44555901318613167	1	4-hydroxyphenylpyruvate
797	-0.12239522485598688	0.5430654361831506	2	lactosyl-N-nervonoyl-sphingosine (d18:1/24:1)*
797	0.01711778359989562	0.929770572899439	1	lactosyl-N-nervonoyl-sphingosine (d18:1/24:1)*
798	-0.1233653131670891	0.5398488803951228	2	X-23997
798	-0.0387010759649814	0.8420135312116346	1	X-23997
799	-0.12373913504605775	0.5386117798897224	2	1-cerotoyl-GPC (26:0)*
799	-0.232817340037596	0.2242144456173408	1	1-cerotoyl-GPC (26:0)*
800	-0.12429774130452555	0.5367656570750401	2	X-25790
800	0.32275705019513334	0.08769377303622257	1	X-25790
801	-0.12493191345403844	0.5346734256105343	2	beta-cryptoxanthin
801	0.1272669998079196	0.5106086358983378	1	beta-cryptoxanthin
802	-0.12556608560355131	0.5325850635838315	2	2-aminobutyrate
802	0.00868293371009198	0.9643440766983975	1	2-aminobutyrate
803	-0.1262002577530642	0.530500584051894	2	octadecenedioate (C18:1-DC)
803	-0.18457436229452667	0.3378050241238103	1	octadecenedioate (C18:1-DC)
804	-0.1262002577530642	0.530500584051894	2	X-26054
804	0.10394712070081544	0.5915392396445378	1	X-26054
805	-0.12685379245973172	0.5283565369673183	2	prolylglycine
805	0.05954011686920216	0.7589942317792012	1	prolylglycine
806	-0.1278362356074763	0.5251412569607288	2	X-24418
806	-0.24572405824863547	0.1988396113120001	1	X-24418
807	-0.12810277420160285	0.5242705696459602	2	succinylcarnitine (C4-DC)
807	-0.14711370543098698	0.4463338629340172	1	succinylcarnitine (C4-DC)
808	-0.12810277420160285	0.5242705696459602	2	4-methylcatechol sulfate
808	-0.1500907112744471	0.43708355028344914	1	4-methylcatechol sulfate
809	-0.12873694635111574	0.5222017488634666	2	1-palmitoyl-GPC (16:0)
809	-0.29422741086197396	0.12131217294182504	1	1-palmitoyl-GPC (16:0)
810	-0.12873694635111574	0.5222017488634666	2	N-acetyltaurine
810	0.06995963732131252	0.7183876005887672	1	N-acetyltaurine
811	-0.12937111850062863	0.5201368745093151	2	phosphoethanolamine
811	0.32747064278061183	0.08290174505290171	1	phosphoethanolamine
812	-0.13000529065014152	0.5180759590985484	2	6-hydroxyindole sulfate
812	-0.13768652026002998	0.47630816358204653	1	6-hydroxyindole sulfate
813	-0.13063946279965438	0.5160190150551932	2	cysteine s-sulfate
813	-0.08757358856178483	0.6514682002154031	1	cysteine s-sulfate
814	-0.13127363494916727	0.513966054712068	2	1-stearoyl-2-linoleoyl-GPI (18:0/18:2)
814	-0.016869699779607276	0.9307859609993727	1	1-stearoyl-2-linoleoyl-GPI (18:0/18:2)
815	-0.13179202253524475	0.5122908831390558	2	perfluorooctanoate (PFOA)
815	0.04765557493306869	0.8060818429698997	1	perfluorooctanoate (PFOA)
816	-0.13317615139770594	0.507831197840232	2	phosphate
816	0.0258007173099876	0.8943109705647305	1	phosphate
817	-0.13351361656386765	0.5067467873151532	2	epiandrosterone sulfate
817	-0.09228718114726334	0.6339752682311965	1	epiandrosterone sulfate
818	-0.1342206597558814	0.5044784848213749	2	deoxycholic acid 12-sulfate*
818	0.05036101551853349	0.7952977872888475	1	deoxycholic acid 12-sulfate*
819	-0.13571283999575748	0.4997078926347187	2	glycosyl-N-tricosanoyl-sphingadienine (d18:2/23:0)*
819	-0.0726885593444843	0.7078703340234729	1	glycosyl-N-tricosanoyl-sphingadienine (d18:2/23:0)*
820	-0.13571283999575748	0.4997078926347187	2	linoleoylcholine*
820	-0.3798163288614521	0.04212540993384126	1	linoleoylcholine*
821	-0.13687316075347106	0.4960138759161691	2	N6-succinyladenosine
821	0.11691231941121355	0.54586014958941	1	N6-succinyladenosine
822	-0.13697662953948847	0.4956851364567243	2	5alpha-androstan-3alpha,17beta-diol monosulfate (1)
822	0.01017645089716571	0.9582159448746164	1	5alpha-androstan-3alpha,17beta-diol monosulfate (1)
823	-0.13761535644429612	0.49365820243468084	2	1-stearoyl-2-oleoyl-GPS (18:0/18:1)
823	0.26420926860708455	0.16605849926352692	1	1-stearoyl-2-oleoyl-GPS (18:0/18:1)
824	-0.138249528593809	0.49164985049363674	2	homocitrulline
824	0.1319805923933981	0.49494264138146726	1	homocitrulline
825	-0.138249528593809	0.49164985049363674	2	glycochenodeoxycholate 3-sulfate
825	-0.20318064881615236	0.29046212287016293	1	glycochenodeoxycholate 3-sulfate
826	-0.1388837007433219	0.4896456230674815	2	X-21471
826	-0.09774502519360687	0.6139591915353783	1	X-21471
827	-0.1388837007433219	0.4896456230674815	2	X-26106
827	-0.064501793274969	0.7395720666565307	1	X-26106
828	-0.1395178728928348	0.48764553128746047	2	1-(1-enyl-stearoyl)-2-arachidonoyl-GPE (P-18:0/20:4)*
828	0.14711370543098698	0.4463338629340172	1	1-(1-enyl-stearoyl)-2-arachidonoyl-GPE (P-18:0/20:4)*
829	-0.14015204504234768	0.4856495861912836	2	valine
829	0.1518272980164655	0.43173601212593227	1	valine
830	-0.14015204504234768	0.4856495861912836	2	pipecolate
830	-0.06524604473583402	0.7366718824246317	1	pipecolate
831	-0.14015204504234768	0.4856495861912836	2	erucate (22:1n9)
831	-0.05433035664314697	0.7795428036261868	1	erucate (22:1n9)
832	-0.14015204504234768	0.4856495861912836	2	2-methylserine
832	-0.07575892187389903	0.6960997678616805	1	2-methylserine
833	-0.14205456149088633	0.4796867399769099	2	2-hydroxyoctanoate
833	-0.12453807778474783	0.5197887653034059	1	2-hydroxyoctanoate
834	-0.1421413653862407	0.4794155774747516	2	N-formylanthranilic acid
834	-0.07690598428938612	0.6917198632834545	1	N-formylanthranilic acid
835	-0.14268873364039922	0.4777074901175802	2	X-16964
835	0.14339244812666185	0.4580430233610008	1	X-16964
836	-0.14268873364039922	0.4777074901175802	2	X-26097
836	0.06772688293871745	0.727030326207572	1	X-26097
837	-0.14459125008893786	0.4717949851266052	2	p-cresol sulfate
837	0.03373939955921455	0.862062527958844	1	p-cresol sulfate
838	-0.14459125008893786	0.4717949851266052	2	1-stearoyl-2-arachidonoyl-GPS (18:0/20:4)
838	0.15122571346901365	0.4335844333478721	1	1-stearoyl-2-arachidonoyl-GPS (18:0/20:4)
839	-0.14522542223845075	0.469832599589049	2	3-hydroxyoctanoate
839	0.03622023776209798	0.8520267553239687	1	3-hydroxyoctanoate
840	-0.14522542223845075	0.469832599589049	2	3-hydroxyhexanoate
840	-0.005209760226055188	0.9786021450389706	1	3-hydroxyhexanoate
841	-0.14585959438796364	0.4678744558432525	2	sphingomyelin (d18:2/24:2)*
841	-0.27934238164467345	0.1422315250361548	1	sphingomyelin (d18:2/24:2)*
842	-0.14585959438796364	0.4678744558432525	2	X-23276
842	0.19945709594997021	0.29958129643781456	1	X-23276
843	-0.14649376653747653	0.4659205639842965	2	cis-4-decenoylcarnitine (C10:1)
843	-0.10419520452110377	0.5906498699780149	1	cis-4-decenoylcarnitine (C10:1)
844	-0.14649376653747653	0.4659205639842965	2	6-bromotryptophan
844	-0.021831376185374122	0.9105004527293472	1	6-bromotryptophan
845	-0.14649376653747653	0.4659205639842965	2	branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (2)*
845	-0.027664753161271566	0.8867221655338047	1	branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (2)*
846	-0.14776211083650231	0.462025575832531	2	sphingomyelin (d18:2/24:1, d18:1/24:2)*
846	-0.23865663511738527	0.21247685638665845	1	sphingomyelin (d18:2/24:1, d18:1/24:2)*
847	-0.14839628298601518	0.4600844992548734	2	sphinganine
847	0.15058687891502376	0.43555202403319304	1	sphinganine
848	-0.14839628298601518	0.4600844992548734	2	X-17010
848	0.1818454402713549	0.34512054557502336	1	X-17010
849	-0.14903045513552807	0.45814771399415666	2	1-(1-enyl-palmitoyl)-GPC (P-16:0)*
849	-0.26073609512304774	0.17190415807904688	1	1-(1-enyl-palmitoyl)-GPC (P-16:0)*
850	-0.14903045513552807	0.45814771399415666	2	3-hydroxyoctanoylcarnitine (2)
850	-0.10890879710658227	0.5738633747359319	1	3-hydroxyoctanoylcarnitine (2)
851	-0.14937034062133409	0.45711146076398745	2	behenoylcarnitine (C22)*
851	0.13743843643974163	0.4771107398469373	1	behenoylcarnitine (C22)*
852	-0.14966462728504096	0.4562152296698453	2	N-acetylisoleucine
852	0.31655495468792477	0.09431651147767632	1	N-acetylisoleucine
853	-0.15029879943455385	0.4542870558059896	2	X-24456
853	-0.031258561356331135	0.8721193467120975	1	X-24456
854	-0.15093297158406674	0.45236320183113476	2	asparagine
854	-0.0193505379824907	0.92063711828802	1	asparagine
855	-0.1515671437335796	0.4504436770782353	2	sphingomyelin (d18:1/24:1, d18:2/24:0)*
855	-0.26669010680996796	0.1619702942370842	1	sphingomyelin (d18:1/24:1, d18:2/24:0)*
856	-0.1515671437335796	0.4504436770782353	2	1-(1-enyl-palmitoyl)-2-oleoyl-GPC (P-16:0/18:1)*
856	-0.20566148701903575	0.28448530136422745	1	1-(1-enyl-palmitoyl)-2-oleoyl-GPC (P-16:0/18:1)*
857	-0.1515671437335796	0.4504436770782353	2	X-13866
857	-0.06425370945468066	0.7405395737065565	1	X-13866
858	-0.15410383233163116	0.44280905359504585	2	glutamine_degradant*
858	-0.0014885029217300539	0.9938856921916255	1	glutamine_degradant*
859	-0.15473800448114403	0.4409113115949329	2	glycerophosphoethanolamine
859	-0.04391083619103659	0.8210657848127587	1	glycerophosphoethanolamine
860	-0.1572746930791956	0.43336426180890064	2	sphingosine 1-phosphate
860	0.0516014346199752	0.790365578728912	1	sphingosine 1-phosphate
861	-0.15917720952773423	0.4277503257333347	2	pregnenediol disulfate (C21H34O8S2)*
861	-0.18432627847423833	0.3384661603306077	1	pregnenediol disulfate (C21H34O8S2)*
862	-0.15927447639261794	0.4274643834420103	2	X-12544
862	-0.4121179820706016	0.026318302711890954	1	X-12544
863	-0.16044555382676	0.42402989714038186	2	X-23665
863	0.037212573043251346	0.8480186760342044	1	X-23665
864	-0.1617138981257858	0.4203272992375673	2	ceramide (d16:1/24:1, d18:1/22:1)*
864	0.0868293371009198	0.6542471656668409	1	ceramide (d16:1/24:1, d18:1/22:1)*
865	-0.1620557198673073	0.4193324987797028	2	androsterone sulfate
865	-0.05011293169824515	0.7962851621379736	1	androsterone sulfate
866	-0.16220980207464342	0.41888450009987754	2	X-24947
866	0.18854370341914015	0.32733346947536623	1	X-24947
867	-0.16234807027529866	0.41848270622066264	2	5-hydroxyindoleacetate
867	0.21338213843195994	0.2663905724384905	1	5-hydroxyindoleacetate
868	-0.16234807027529866	0.41848270622066264	2	adenosine 5'-diphosphate (ADP)
868	0.13892693936147169	0.4723057706070918	1	adenosine 5'-diphosphate (ADP)
869	-0.16234807027529866	0.41848270622066264	2	orotate
869	-0.013148442475282143	0.9460286649278769	1	orotate
870	-0.16298224242481155	0.41664259399399284	2	hexadecenedioate (C16:1-DC)*
870	-0.020590957083932413	0.9155671666713393	1	hexadecenedioate (C16:1-DC)*
871	-0.16361641457432444	0.4148069700622249	2	imidazole lactate
871	-0.06053245215035552	0.7550978868659501	1	imidazole lactate
872	-0.16488475887335022	0.4111492166188798	2	isobutyrylcarnitine (C4)
872	-0.020839040904220753	0.9145535586890823	1	isobutyrylcarnitine (C4)
873	-0.16640727664691146	0.40678228834010843	2	linoleoyl-docosahexaenoyl-glycerol (18:2/22:6) [1]*
873	-0.08360424743717136	0.6663412524666348	1	linoleoyl-docosahexaenoyl-glycerol (18:2/22:6) [1]*
874	-0.16678727532188886	0.4056964307250355	2	sphinganine-1-phosphate
874	0.13843077172089502	0.47390462734952965	1	sphinganine-1-phosphate
875	-0.17059230821896618	0.39491338385512087	2	X-18901
875	-0.22253118679864303	0.24593712191329545	1	X-18901
876	-0.1731289968170177	0.38781601385610887	2	3-methyl-2-oxobutyrate
876	0.1448809510483919	0.453339971262127	1	3-methyl-2-oxobutyrate
877	-0.1737631689665306	0.3860531443974191	2	stachydrine
877	0.08732550474149649	0.6523940170125331	1	stachydrine
878	-0.1744239646321311	0.38422116195065503	2	X-12847
878	-0.1126598003609299	0.5606593861455401	1	X-12847
879	-0.17503151326555635	0.3825412144987377	2	quinolinate
879	-0.014140777756435512	0.94196190229836	1	quinolinate
880	-0.17629985756458214	0.3790477345768992	2	2-hydroxy-3-methylvalerate
880	0.14934645981358205	0.4393863128916924	1	2-hydroxy-3-methylvalerate
881	-0.17820237401312078	0.3738422046501183	2	X-18899
881	-0.2545339996158392	0.18270115693252836	1	X-18899
882	-0.17820237401312078	0.3738422046501183	2	X-24241
882	0.0714481402430426	0.7126445298670012	1	X-24241
883	-0.1788365461626337	0.3721162998920081	2	succinoyltaurine
883	0.03919724360555808	0.840013723761666	1	succinoyltaurine
884	-0.17947071831214656	0.37039503964078435	2	N-acetylmethionine
884	0.07194430788361927	0.7107335651285176	1	N-acetylmethionine
885	-0.17947071831214656	0.37039503964078435	2	tetradecadienedioate (C14:2-DC)*
885	-0.033243231918637865	0.8640722562571409	1	tetradecadienedioate (C14:2-DC)*
886	-0.18137323476068523	0.3652591753947624	2	X-17438
886	-0.13644610115858827	0.48032801381817813	1	X-17438
887	-0.18200740691019812	0.36355654215733957	2	N-acetyl-2-aminooctanoate*
887	-0.1642314890308826	0.39459556368228244	1	N-acetyl-2-aminooctanoate*
888	-0.18203519217971503	0.3634820506414147	2	2-palmitoylglycerol (16:0)
888	-0.2694190288331398	0.15755658549020968	1	2-palmitoylglycerol (16:0)
889	-0.18330373010431236	0.36009068751400664	2	indolebutyrate
889	-0.01960828343600222	0.9195833810941116	1	indolebutyrate
890	-0.18517826765776255	0.35511349263751835	2	3-hydroxyoctanoylcarnitine (1)
890	-0.06078053597064387	0.7541247141164784	1	3-hydroxyoctanoylcarnitine (1)
891	-0.18517826765776255	0.35511349263751835	2	X-25343
891	0.12428999396445949	0.5206272847815201	1	X-25343
892	-0.1858124398072754	0.35343893633298806	2	X-11308
892	-0.2103750796045143	0.2733471691072358	1	X-11308
893	-0.1858124398072754	0.35343893633298806	2	X-24728
893	0.11089346766888901	0.5668597876148762	1	X-24728
894	-0.1858566717186002	0.35332231532057723	2	3-phenylpropionate (hydrocinnamate)
894	0.18356014185184058	0.340512833320203	1	3-phenylpropionate (hydrocinnamate)
895	-0.18771495625581408	0.3484434481483343	2	4-vinylphenol sulfate
895	0.019846705623067385	0.91860876148452	1	4-vinylphenol sulfate
896	-0.18834912840532697	0.34678769181905955	2	1-(1-enyl-palmitoyl)-GPE (P-16:0)*
896	0.016621615959318933	0.9318014553726071	1	1-(1-enyl-palmitoyl)-GPE (P-16:0)*
897	-0.18834912840532697	0.34678769181905955	2	1-(1-enyl-palmitoyl)-2-oleoyl-GPE (P-16:0/18:1)*
897	-0.021087124724509094	0.9135400817597505	1	1-(1-enyl-palmitoyl)-2-oleoyl-GPE (P-16:0/18:1)*
898	-0.18898330055483983	0.34513664486288265	2	N-acetyl-aspartyl-glutamate (NAAG)
898	-0.012156107194128773	0.9500967545448936	1	N-acetyl-aspartyl-glutamate (NAAG)
899	-0.18961747270435275	0.3434903108415781	2	formiminoglutamate
899	0.22898136612613995	0.23215865785982104	1	formiminoglutamate
900	-0.1899075409062081	0.3427388550048356	2	X-15728
900	-0.052345686080840226	0.78741003761678	1	X-15728
901	-0.19083506126428637	0.34034263007092136	2	5-hydroxyindole sulfate
901	0.08455702455345732	0.6627596454160477	1	5-hydroxyindole sulfate
902	-0.1908858170033785	0.34021179537686663	2	lactosyl-N-palmitoyl-sphingosine (d18:1/16:0)
902	0.013396526295570484	0.9450118459690802	1	lactosyl-N-palmitoyl-sphingosine (d18:1/16:0)
903	-0.19215416130240426	0.3369521720253953	2	adenosine 5'-monophosphate (AMP)
903	0.41454806370182	0.02535849023081598	1	adenosine 5'-monophosphate (AMP)
904	-0.19215416130240426	0.3369521720253953	2	N-acetylaspartate (NAA)
904	0.06946346968073584	0.7203053147552924	1	N-acetylaspartate (NAA)
905	-0.19215416130240426	0.3369521720253953	2	adipate (C6-DC)
905	-0.18804753577856345	0.3286314251403958	1	adipate (C6-DC)
906	-0.19215416130240426	0.3369521720253953	2	X-12798
906	-0.05011293169824515	0.7962851621379736	1	X-12798
907	-0.19215416130240426	0.3369521720253953	2	X-15503
907	-0.011163771912975403	0.9541660713537937	1	X-15503
908	-0.19278833345191718	0.33532945279146	2	X-11381
908	0.04564742293305499	0.8141091303174814	1	X-11381
909	-0.19342250560143004	0.3337114658764736	2	2-ketocaprylate
909	-0.23766429983623194	0.21444141825088386	1	2-ketocaprylate
910	-0.19405667775094293	0.3320982141811094	2	anthranilate
910	-0.1342133467759932	0.48760745400084415	1	anthranilate
911	-0.19469084990045582	0.33048970051208204	2	methyl glucopyranoside (alpha + beta)
911	0.01985648955544529	0.9185687692868718	1	methyl glucopyranoside (alpha + beta)
912	-0.19532502204996868	0.3288859275822783	2	alpha-hydroxyisocaproate
912	0.2163290912914345	0.25968551191856554	1	alpha-hydroxyisocaproate
913	-0.1959591941994816	0.3272868980108883	2	thymol sulfate
913	0.06698263147785243	0.7299185906545819	1	thymol sulfate
914	-0.19637651641881024	0.32623723235959845	2	lithocholate sulfate (1)
914	-0.0657422123764107	0.7347403871830882	1	lithocholate sulfate (1)
915	-0.19849588279753314	0.3209382624215946	2	X-24306
915	-0.024560298208545887	0.8993660290556692	1	X-24306
916	-0.1992460031288596	0.3190754859633981	2	glycodeoxycholate 3-sulfate
916	-0.22426777354066144	0.24217551852532287	1	glycodeoxycholate 3-sulfate
917	-0.1997642270965589	0.31779246601300254	2	X-25948
917	-0.27686154344179004	0.14595732808014641	1	X-25948
918	-0.2003983992460718	0.3162267054465913	2	N-methylproline
918	0.03026622607517776	0.8761476288837332	1	N-methylproline
919	-0.2003983992460718	0.3162267054465913	2	glycosyl-N-behenoyl-sphingadienine (d18:2/22:0)*
919	0.03448365102007958	0.8590495177893578	1	glycosyl-N-behenoyl-sphingadienine (d18:2/22:0)*
920	-0.20115541440820672	0.31436388127794074	2	X-24949
920	-0.03820490832440472	0.8440143003510762	1	X-24949
921	-0.20166674354509756	0.31310946896342556	2	3-methoxytyramine sulfate
921	-0.2953801671613794	0.11979245129112712	1	3-methoxytyramine sulfate
922	-0.2029350878441233	0.3100112901013924	2	4-methyl-2-oxopentanoate
922	0.24138555714055704	0.2071376485394692	1	4-methyl-2-oxopentanoate
923	-0.2029350878441233	0.3100112901013924	2	N-delta-acetylornithine
923	-0.19499388274663704	0.31074652747448794	1	N-delta-acetylornithine
924	-0.20356925999363623	0.3084693512162191	2	X-23739
924	-0.13942310700204838	0.4707097208936901	1	X-23739
925	-0.20483760429266198	0.30539978161032927	2	X-23593
925	0.3631947129021332	0.0528012340390442	1	X-23593
926	-0.20496277240962388	0.30509789190199427	2	X-24473
926	-0.38060745604834606	0.04166386771906227	1	X-24473
927	-0.20547177644217487	0.30387215344420526	2	N-palmitoyl-sphingosine (d18:1/16:0)
927	0.27934238164467345	0.1422315250361548	1	N-palmitoyl-sphingosine (d18:1/16:0)
928	-0.20610594859168774	0.3023492979202589	2	3-methyl-2-oxovalerate
928	0.22674861174354488	0.23686833841736815	1	3-methyl-2-oxovalerate
929	-0.20610594859168774	0.3023492979202589	2	vanillactate
929	0.013644610115858827	0.943995111505894	1	vanillactate
930	-0.20750101107723531	0.29901609728098233	2	4-methylnonanoylcarnitine
930	-0.03489878204355021	0.8573697490907574	1	4-methylnonanoylcarnitine
931	-0.2080084650402264	0.2978093772417308	2	octadecenedioylcarnitine (C18:1-DC)*
931	-0.12949975419051468	0.5031575691059145	1	octadecenedioylcarnitine (C18:1-DC)*
932	-0.21435018653535529	0.2829868406269353	2	N-acetyl-beta-alanine
932	-0.19276112836404197	0.31642788929558024	1	N-acetyl-beta-alanine
933	-0.21498435868486815	0.28153087121827913	2	ethylmalonate
933	0.03349131573892621	0.8630672876274594	1	ethylmalonate
934	-0.21498435868486815	0.28153087121827913	2	4-allylcatechol sulfate
934	-0.04291850090988322	0.8250470197541429	1	4-allylcatechol sulfate
935	-0.21625270298389393	0.27863326891326257	2	N6,N6,N6-trimethyllysine
935	0.101466282497932	0.6004646544689345	1	N6,N6,N6-trimethyllysine
936	-0.21660285062499193	0.27783670407152894	2	glycerophosphoglycerol
936	0.10283342182227606	0.5955389306253775	1	glycerophosphoglycerol
937	-0.2175210472829197	0.27575477957083355	2	3-decenoylcarnitine
937	-0.24067094678415626	0.20852683967644667	1	3-decenoylcarnitine
938	-0.2175210472829197	0.27575477957083355	2	X-11315
938	-0.014140777756435512	0.94196190229836	1	X-11315
939	-0.22069190803048414	0.2686421451612747	2	ethyl beta-glucopyranoside
939	-0.14636945397012197	0.44866274753114244	1	ethyl beta-glucopyranoside
940	-0.22273044308290396	0.26413248269521034	2	X-12456
940	-0.07640981664880944	0.6936132292670328	1	X-12456
941	-0.22322859662853564	0.2630379581887568	2	1,2-dilinoleoyl-GPC (18:2/18:2)
941	-0.37535082009626186	0.04480760147122783	1	1,2-dilinoleoyl-GPC (18:2/18:2)
942	-0.22639945737610007	0.2561399989891117	2	histidine betaine (hercynine)*
942	0.16150256700771085	0.40260584476470984	1	histidine betaine (hercynine)*
943	-0.22703362952561298	0.25477469521304447	2	1-palmitoyl-2-linoleoyl-GPC (16:0/18:2)
943	-0.06226903889237392	0.7482934566763029	1	1-palmitoyl-2-linoleoyl-GPC (16:0/18:2)
944	-0.2284414800850297	0.2517607509850294	2	1,6-anhydroglucose
944	0.3592305882763357	0.055637830112719125	1	1,6-anhydroglucose
945	-0.22900207351714366	0.25056714911927275	2	eugenol sulfate
945	0.035505315802708055	0.8549165933247102	1	eugenol sulfate
946	-0.23027430725890555	0.24787211469859902	2	glycolithocholate sulfate*
946	-0.35897728795723133	0.055823072707829595	1	glycolithocholate sulfate*
947	-0.23083866242269027	0.24668273307828886	2	2-hydroxysebacate
947	-0.08212585916036672	0.6719129052500108	1	2-hydroxysebacate
948	-0.23083866242269027	0.24668273307828886	2	X-24970
948	0.3249898045777284	0.08539827085548263	1	X-24970
949	-0.23210700672171605	0.2440234029489764	2	2-oxoarginine*
949	0.032002812817196157	0.8691001809997592	1	2-oxoarginine*
950	-0.23274117887122894	0.24270085053379073	2	4-guanidinobutanoate
950	-0.07343281080534933	0.7050109932561581	1	4-guanidinobutanoate
951	-0.23337535102074183	0.24138303647682138	2	gamma-glutamyltryptophan
951	-0.32995148098349525	0.08046137239983502	1	gamma-glutamyltryptophan
952	-0.2340095231702547	0.2400699581208096	2	propionylcarnitine (C3)
952	0.07938682249226954	0.6822804758260459	1	propionylcarnitine (C3)
