Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
769	-0.12240780130687047	0.4517730934441575	2	pregnenediol sulfate (C21H34O5S)*
769	-0.2614188066571708	0.10793624518124062	1	pregnenediol sulfate (C21H34O5S)*
770	-0.12328509669336446	0.4485128613826994	2	arachidonoylcholine
770	0.11476077586674209	0.4866374138542877	1	arachidonoylcholine
771	-0.12329087970327422	0.4484914130165413	2	4-acetylcatechol sulfate (1)
771	-0.3248830490777971	0.04359193230618497	1	4-acetylcatechol sulfate (1)
772	-0.12407805211957608	0.4455771238857117	2	X-25271
772	-0.18410263439649563	0.2618893425675775	1	X-25271
773	-0.12436740799713702	0.4445084730479202	2	2-hydroxystearate
773	-0.020340278502061035	0.9021825120428368	1	2-hydroxystearate
774	-0.12485936768067002	0.44269479113975463	2	1-palmitoyl-2-arachidonoyl-GPC (16:0/20:4n6)
774	0.05778488210812795	0.7267757475575097	1	1-palmitoyl-2-arachidonoyl-GPC (16:0/20:4n6)
775	-0.12574489511102938	0.4394404240091123	2	tetradecadienedioate (C14:2-DC)*
775	-0.16861628599151732	0.30483566915654775	1	tetradecadienedioate (C14:2-DC)*
776	-0.12702399028821512	0.43476303581169806	2	caprylate (8:0)
776	-0.1419196704575622	0.38878303558033445	1	caprylate (8:0)
777	-0.1271223822249217	0.4344043835068374	2	ergothioneine
777	-0.027390034119252643	0.8685375415939014	1	ergothioneine
778	-0.12734923866102257	0.43357808570326806	2	pregnenolone sulfate
778	-0.31820906887016726	0.048357633537776605	1	pregnenolone sulfate
779	-0.12764609003319277	0.4324981584331844	2	etiocholanolone glucuronide
779	-0.09303366019408599	0.5732196265789509	1	etiocholanolone glucuronide
780	-0.12849986933881408	0.42940050804233665	2	sphingomyelin (d18:2/24:2)*
780	-0.16711387905670602	0.30922761242008634	1	sphingomyelin (d18:2/24:2)*
781	-0.12869665321222726	0.42868830329399454	2	tryptophan
781	-0.05824716116499297	0.7246749376099735	1	tryptophan
782	-0.12889343708564044	0.42797675850344963	2	citramalate
782	-0.20109138973628524	0.21961848548379898	1	citramalate
783	-0.12944612683436643	0.4259818379788082	2	tetrahydrocortisol glucuronide
783	0.011903685714274356	0.9426637297073142	1	tetrahydrocortisol glucuronide
784	-0.13017253226282616	0.4233678333394405	2	X-21383
784	-0.08055212565873035	0.6259221727405355	1	X-21383
785	-0.13028285084812471	0.4229716364746039	2	4-methylnonanoylcarnitine
785	-0.048677449291174284	0.7685481119160128	1	4-methylnonanoylcarnitine
786	-0.1316484113134251	0.4180846639509863	2	linolenate [alpha or gamma; (18:3n3 or 6)]
786	0.03987156865460828	0.8095610563267724	1	linolenate [alpha or gamma; (18:3n3 or 6)]
787	-0.13263233068049107	0.4145833585973181	2	X-18779
787	0.07384907933418751	0.6550242634658983	1	X-18779
788	-0.13273072261719768	0.41423414596073505	2	3-hydroxypyridine sulfate
788	-0.34220207184433366	0.032976528209634294	1	3-hydroxypyridine sulfate
789	-0.13312429036402407	0.41283896675175236	2	ascorbic acid 2-sulfate
789	-0.024038510956981222	0.8845079144411871	1	ascorbic acid 2-sulfate
790	-0.1333460946137929	0.4120538601148377	2	S-allylcysteine
790	-0.3778297254505432	0.017719421222046536	1	S-allylcysteine
791	-0.13352412111519804	0.4114243261704882	2	phenylacetate
791	-0.028782698336842716	0.861916072184034	1	phenylacetate
792	-0.13361625004755703	0.4110987568443363	2	1-stearoyl-GPI (18:0)
792	0.1681540069346523	0.3061827873683395	1	1-stearoyl-GPI (18:0)
793	-0.13460016941462297	0.4076309064866259	2	3-methyl catechol sulfate (1)
793	-0.3491539278776325	0.029361178287275073	1	3-methyl catechol sulfate (1)
794	-0.13492066104465686	0.4065049497719575	2	2-methylserine
794	0.032623710186000826	0.8437033232569895	1	2-methylserine
795	-0.13587926459180874	0.4031478205557627	2	behenoyl sphingomyelin (d18:1/22:0)*
795	-0.06206096338412941	0.7074203028620085	1	behenoyl sphingomyelin (d18:1/22:0)*
796	-0.13618913800406537	0.4020660316897833	2	1,3,7-trimethylurate
796	-0.3982816634168935	0.012031806653385527	1	1,3,7-trimethylurate
797	-0.13698727948516584	0.3992873748812794	2	gamma-glutamylalanine
797	-0.21751330429185842	0.1834637206520044	1	gamma-glutamylalanine
798	-0.13804388719935384	0.3956260056656262	2	8-methoxykynurenate
798	-0.13933522842205473	0.39756648084725565	1	8-methoxykynurenate
799	-0.13823824765019965	0.3949546325555372	2	5alpha-androstan-3alpha,17beta-diol monosulfate (1)
799	-0.007804909937767546	0.9623885178270579	1	5alpha-androstan-3alpha,17beta-diol monosulfate (1)
800	-0.1388570771218168	0.39282143857981366	2	androstenediol (3beta,17beta) disulfate (2)
800	-0.09742531123430372	0.5551691577493134	1	androstenediol (3beta,17beta) disulfate (2)
801	-0.13922459043983298	0.39155774639977947	2	3-indoleglyoxylic acid
801	-0.08817973009700325	0.5934748901941639	1	3-indoleglyoxylic acid
802	-0.13942137431324617	0.39088208105675315	2	bilirubin degradation product, C17H18N2O4 (2)**
802	0.17219894868222127	0.2945235994934935	1	bilirubin degradation product, C17H18N2O4 (2)**
803	-0.13991333399677916	0.389195894411523	2	X-14939
803	-0.17555047184449268	0.28508226451575697	1	X-14939
804	-0.14024214388213713	0.3880712747611078	2	4-imidazoleacetate
804	-0.1582017101963164	0.3360993343485279	1	4-imidazoleacetate
805	-0.14030690174360552	0.38785000941204073	2	sphingomyelin (d18:1/20:2, d18:2/20:1, d16:1/22:2)*
805	-0.19704644798871626	0.2292282038830545	1	sphingomyelin (d18:1/20:2, d18:2/20:1, d16:1/22:2)*
806	-0.14060207755372534	0.38684238478685573	2	2-piperidinone
806	0.014215080998599474	0.9315545646792951	1	2-piperidinone
807	-0.14062846435653878	0.38675238439277426	2	X-24473
807	-0.3171684142117982	0.04913716666605089	1	X-24473
808	-0.14112912862910776	0.3850470381253366	2	X-11849
808	-0.0698702204841795	0.6725432757433715	1	X-11849
809	-0.14352277788935838	0.3769550358755219	2	1-palmitoleoyl-2-linolenoyl-GPC (16:1/18:3)*
809	-0.3611649806017323	0.02388687193838812	1	1-palmitoleoyl-2-linolenoyl-GPC (16:1/18:3)*
810	-0.14356056942304637	0.37682809026744035	2	eicosapentaenoylcholine
810	-0.0631042848795721	0.702724613910458	1	eicosapentaenoylcholine
811	-0.14360976769906522	0.376662866178306	2	dodecenedioate (C12:1-DC)*
811	-0.4456370108178827	0.004467330349752742	1	dodecenedioate (C12:1-DC)*
812	-0.14502971470552214	0.37191271966992523	2	cis-4-decenoylcarnitine (C10:1)
812	0.10643975284317167	0.5189756091264133	1	cis-4-decenoylcarnitine (C10:1)
813	-0.14522649857893533	0.37125724408761274	2	1-(1-enyl-stearoyl)-2-oleoyl-GPE (P-18:0/18:1)
813	0.031781685159470364	0.8476894019745452	1	1-(1-enyl-stearoyl)-2-oleoyl-GPE (P-18:0/18:1)
814	-0.1453248905156419	0.37092976448012727	2	X-12462
814	-0.48238819583865206	0.0018712049558782346	1	X-12462
815	-0.1455216743890551	0.37027532178812383	2	dihomo-linoleate (20:2n6)
815	0.0639100796115895	0.6991053829985212	1	dihomo-linoleate (20:2n6)
816	-0.14660398569282768	0.3666882076532646	2	2-hydroxypalmitate
816	0.029932568932010274	0.8564559565708163	1	2-hydroxypalmitate
817	-0.15073644703450467	0.3531843287140545	2	laurate (12:0)
817	0.04611233592228609	0.7804363723891474	1	laurate (12:0)
818	-0.1511300147813311	0.3519141934079868	2	docosapentaenoate (n3 DPA; 22:5n3)
818	-0.09626961359214115	0.5598933653252791	1	docosapentaenoate (n3 DPA; 22:5n3)
819	-0.15132679865474427	0.3512801682497735	2	N-acetylglutamate
819	-0.20213151761423154	0.2171929081155452	1	N-acetylglutamate
820	-0.15162197446486406	0.35033043415126885	2	X-18921
820	0.005085069625515259	0.9754902852217198	1	X-18921
821	-0.15181875833827724	0.34969814744369576	2	histidine betaine (hercynine)*
821	-0.07072869570034859	0.6687485442943846	1	histidine betaine (hercynine)*
822	-0.1524091099585168	0.3478054622052271	2	sarcosine
822	-0.06668375395277965	0.6866978862904869	1	sarcosine
823	-0.1524091099585168	0.3478054622052271	2	O-acetylhomoserine
823	-0.24720372565857132	0.12921186969845538	1	O-acetylhomoserine
824	-0.15388498900911576	0.34310117272385365	2	1-(1-enyl-palmitoyl)-2-palmitoyl-GPC (P-16:0/16:0)*
824	-0.09985227628284508	0.545309559769963	1	1-(1-enyl-palmitoyl)-2-palmitoyl-GPC (P-16:0/16:0)*
825	-0.15398338094582234	0.3427889475845799	2	X-24411
825	-0.1567205316789373	0.34070084443817916	1	X-24411
826	-0.15440592062659855	0.34145009367131895	2	vanillic acid glycine
826	-0.17995122995877977	0.2729865823326726	1	vanillic acid glycine
827	-0.15503819745862407	0.3394526792855911	2	eugenol sulfate
827	-0.222323657564559	0.17372429709086296	1	eugenol sulfate
828	-0.1550656922495949	0.3393659845182352	2	X-23654
828	-0.1488538563105376	0.3657832145828971	1	X-23654
829	-0.1553839341206853	0.3383635174043622	2	X-22143
829	-0.11105943893106665	0.5008917007180864	1	X-22143
830	-0.1555576519331279	0.33781707428204255	2	X-17676
830	-0.3367702929261696	0.03604888145908446	1	X-17676
831	-0.1561962059295105	0.33581313223928033	2	androstenediol (3alpha, 17alpha) monosulfate (3)
831	0.012713317466580462	0.9387711055570183	1	androstenediol (3alpha, 17alpha) monosulfate (3)
832	-0.15678711213100927	0.33396527908467244	2	3-ethylcatechol sulfate (1)
832	-0.32126572707749906	0.04612537749464598	1	3-ethylcatechol sulfate (1)
833	-0.15782066647737958	0.3307483651099933	2	1-linoleoyl-2-linolenoyl-GPC (18:2/18:3)*
833	-0.3453224554781726	0.03131099804101309	1	1-linoleoyl-2-linolenoyl-GPC (18:2/18:3)*
834	-0.1581158422874994	0.32983318224428526	2	7alpha-hydroxy-3-oxo-4-cholestenoate (7-Hoca)
834	-0.19531290152547245	0.2334331701661543	1	7alpha-hydroxy-3-oxo-4-cholestenoate (7-Hoca)
835	-0.15850941003432575	0.32861538965809556	2	3-hydroxyoctanoylcarnitine (1)
835	-0.045534487101204814	0.783121379410589	1	3-hydroxyoctanoylcarnitine (1)
836	-0.15870619390773893	0.3280075441415068	2	X-21319
836	-0.07246224216359244	0.6611104879819948	1	X-21319
837	-0.1588045858444455	0.32770388412430373	2	acetylcarnitine (C2)
837	-0.11164039223290319	0.498640438493376	1	acetylcarnitine (C2)
838	-0.15919815359127193	0.32649099596762043	2	caprate (10:0)
838	-0.08344136976413676	0.6135451831412067	1	caprate (10:0)
839	-0.16047724876845768	0.32256847632418273	2	5-oxoproline
839	-0.4581185453532383	0.003359608997327995	1	5-oxoproline
840	-0.16146116813552364	0.31957132101399344	2	1-arachidonoyl-GPC (20:4n6)*
840	-0.03374637115114672	0.8383947177502329	1	1-arachidonoyl-GPC (20:4n6)*
841	-0.1615578030860654	0.3192779037365265	2	X-24544
841	-0.09004707632289347	0.5856453759019158	1	X-24544
842	-0.1615595600722302	0.3192725704830841	2	N-formylphenylalanine
842	-0.26569488793317225	0.10208812529327285	1	N-formylphenylalanine
843	-0.16165795200893682	0.31897399544608707	2	X-25419
843	-0.10736431095690172	0.5153307081155332	1	X-25419
844	-0.16219988545846492	0.3173326181776669	2	1,6-anhydroglucose
844	0.1324407144173811	0.42155182929463375	1	1,6-anhydroglucose
845	-0.1622483036291764	0.3171862311150933	2	1-(1-enyl-palmitoyl)-2-arachidonoyl-GPE (P-16:0/20:4)*
845	-0.019415720388330986	0.9066087714107176	1	1-(1-enyl-palmitoyl)-2-arachidonoyl-GPE (P-16:0/20:4)*
846	-0.16244508750258957	0.3165917140351168	2	X-21258
846	-0.45037537115074916	0.004014228842741592	1	X-21258
847	-0.16264187137600278	0.3159978992516366	2	octanoylcarnitine (C8)
847	0.10470620637992782	0.5258440292337753	1	octanoylcarnitine (C8)
848	-0.16382257461648195	0.3124497623177186	2	glycochenodeoxycholate
848	0.034093080443795484	0.8367566838223883	1	glycochenodeoxycholate
849	-0.16529845366708085	0.30805016700250415	2	caproate (6:0)
849	-0.22235622635207633	0.17365964391072114	1	caproate (6:0)
850	-0.16529845366708085	0.30805016700250415	2	X-15486
850	-0.03524877808595804	0.8313015069655462	1	X-15486
851	-0.16539684560378748	0.3077582665606038	2	X-23780
851	-0.3716320287267041	0.019835067993471366	1	X-23780
852	-0.1662823730341468	0.3051390726496843	2	sphingomyelin (d18:2/18:1)*
852	-0.14295979833550854	0.38528029887570725	1	sphingomyelin (d18:2/18:1)*
853	-0.16667594078097323	0.30397955720289144	2	X-11478
853	-0.061020835506183105	0.7121122641734468	1	X-11478
854	-0.16801211260442198	0.3000639629254065	2	dehydroepiandrosterone sulfate (DHEA-S)
854	-0.03871587101244572	0.8149836442612649	1	dehydroepiandrosterone sulfate (DHEA-S)
855	-0.1681019852407776	0.2998017589401283	2	ferulic acid 4-sulfate
855	-0.37214966866229404	0.019650633401144882	1	ferulic acid 4-sulfate
856	-0.16815181983157212	0.2996564294377307	2	branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (2)*
856	0.12911756643475225	0.4333970254440713	1	branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (2)*
857	-0.16815970743247857	0.2996334314551753	2	1-linoleoyl-GPA (18:2)*
857	-0.1812133902910892	0.2695805432838015	1	1-linoleoyl-GPA (18:2)*
858	-0.1687421714518117	0.29793825638061466	2	1-(1-enyl-oleoyl)-GPE (P-18:1)*
858	0.022882813314818663	0.8900257144832052	1	1-(1-enyl-oleoyl)-GPE (P-18:1)*
859	-0.1694309150087579	0.29594172237488486	2	3-hydroxyoctanoylcarnitine (2)
859	-0.07858743966705399	0.634396902418132	1	3-hydroxyoctanoylcarnitine (2)
860	-0.16962769888217108	0.2953728667503385	2	palmitoyl dihydrosphingomyelin (d18:0/16:0)*
860	-0.04796145214974619	0.7718613488521947	1	palmitoyl dihydrosphingomyelin (d18:0/16:0)*
861	-0.16965809855439587	0.29528505121446325	2	quinate
861	-0.3875828193107052	0.014775272885433401	1	quinate
862	-0.17057492349931414	0.29264450612855825	2	21-hydroxypregnenolone disulfate
862	-0.12828243828004401	0.43640254088333263	1	21-hydroxypregnenolone disulfate
863	-0.17094167151339903	0.29159251135005065	2	X-24953
863	-0.028974672197127547	0.8610040447027495	1	X-24953
864	-0.1714299847011781	0.2901956058311124	2	N-succinyl-phenylalanine
864	-0.21444657781860146	0.18987173503225438	1	N-succinyl-phenylalanine
865	-0.17209556951398775	0.28829855761135065	2	prolylglycine
865	0.05050398696250382	0.76011437732151	1	prolylglycine
866	-0.1747112669098056	0.2809212157372651	2	glycine conjugate of C10H12O2*
866	0.02515001546710671	0.8792061702971045	1	glycine conjugate of C10H12O2*
867	-0.17507210503168824	0.2799132501695213	2	X-13007
867	-0.1805565253098326	0.2713496401347546	1	X-13007
868	-0.17513764733774045	0.27973041772215235	2	sphingomyelin (d18:1/25:0, d19:0/24:1, d20:1/23:0, d19:1/24:0)*
868	0.04773031262131368	0.772931789561853	1	sphingomyelin (d18:1/25:0, d19:0/24:1, d20:1/23:0, d19:1/24:0)*
869	-0.17563706186737768	0.27833984324047817	2	3-hydroxy-2-methylpyridine sulfate
869	-0.4103645343929979	0.009465902796559086	1	3-hydroxy-2-methylpyridine sulfate
870	-0.17572799895798003	0.2780871240135369	2	sphingomyelin (d17:2/16:0, d18:2/15:0)*
870	-0.284532759500422	0.0791593601796535	1	sphingomyelin (d17:2/16:0, d18:2/15:0)*
871	-0.17690870219845917	0.27481949640678266	2	X-21339
871	0.03802245242714818	0.8182412979368013	1	X-21339
872	-0.17766579791729947	0.2727375101829539	2	X-24309
872	-0.20002267699147316	0.22213007162100382	1	X-24309
873	-0.1782861893123515	0.2710391972496047	2	1-oleoyl-GPC (18:1)
873	-0.3393128277389273	0.03458284577841187	1	1-oleoyl-GPC (18:1)
874	-0.17976206836295044	0.2670270072222927	2	2-ketocaprylate
874	-0.33619244410508836	0.03638905646382652	1	2-ketocaprylate
875	-0.18084437966672298	0.2641097813168979	2	sphingomyelin (d18:2/21:0, d16:2/23:0)*
875	-0.30799342163632193	0.05645611739868597	1	sphingomyelin (d18:2/21:0, d16:2/23:0)*
876	-0.1809427716034296	0.2638456291626118	2	glycine conjugate of C10H14O2 (1)*
876	-0.03004813869622653	0.8559075378628063	1	glycine conjugate of C10H14O2 (1)*
877	-0.18153312322366916	0.2622643901563131	2	X-16397
877	-0.11961470596382484	0.4682679601001979	1	X-16397
878	-0.18163151516037573	0.26200146250468376	2	docosahexaenoate (DHA; 22:6n3)
878	-0.22247179611629256	0.1734303623443886	1	docosahexaenoate (DHA; 22:6n3)
879	-0.18271382646414833	0.259120796321556	2	X-23636
879	-0.15278322829389027	0.35311963847475425	1	X-23636
880	-0.18300900227426808	0.2583388296046877	2	X-24307
880	-0.21345735450742462	0.19197206185672208	1	X-24307
881	-0.1832057861476813	0.25781839171921245	2	1-oleoyl-2-docosahexaenoyl-GPC (18:1/22:6)*
881	-0.3122695029123234	0.05294369891158241	1	1-oleoyl-2-docosahexaenoyl-GPC (18:1/22:6)*
882	-0.18383354973895277	0.2561628013545394	2	N-stearoylserine*
882	-0.06686703718974638	0.6858808053567833	1	N-stearoylserine*
883	-0.18418970551474725	0.25522667628881757	2	glutarylcarnitine (C5-DC)
883	-0.2184268543687236	0.18158488243588164	1	glutarylcarnitine (C5-DC)
884	-0.18458327326157362	0.25419487535767116	2	menthol glucuronide
884	-0.18876364009664318	0.24979093357117876	1	menthol glucuronide
885	-0.18783020717289128	0.24578885227070285	2	1-stearoyl-2-linoleoyl-GPC (18:0/18:2)*
885	-0.3797622452146169	0.017099847589384404	1	1-stearoyl-2-linoleoyl-GPC (18:0/18:2)*
886	-0.18842055879313088	0.24428082885168725	2	decadienedioic acid (C10:2-DC)**
886	-0.16549590235767841	0.3140019997794646	1	decadienedioic acid (C10:2-DC)**
887	-0.1921594523879815	0.2348748958771754	2	1-stearoyl-2-arachidonoyl-GPC (18:0/20:4)
887	-0.15151196088751145	0.3571872558035142	1	1-stearoyl-2-arachidonoyl-GPC (18:0/20:4)
888	-0.192316060957741	0.23448636450765498	2	3-hydroxyhippurate
888	-0.24766600471543634	0.128474227487491	1	3-hydroxyhippurate
889	-0.1924636557857976	0.23412059558013545	2	X-24243
889	0.08079962304198016	0.6248579086090262	1	X-24243
890	-0.19398880234238242	0.23036369952339106	2	X-22771
890	-0.20028240138677145	0.22151788625051763	1	X-22771
891	-0.19481603467905959	0.2283432800388167	2	X-11444
891	-0.20733215700396304	0.20534228319593567	1	X-11444
892	-0.19520960242588598	0.22738630184837574	2	carotene diol (1)
892	-0.012828243828004404	0.9382186633197436	1	carotene diol (1)
893	-0.19639030566636512	0.2245318458862464	2	decanoylcarnitine (C10)
893	0.030625987517307808	0.8531664499885113	1	decanoylcarnitine (C10)
894	-0.19668548147648493	0.2238220897070066	2	1-myristoyl-2-arachidonoyl-GPC (14:0/20:4)*
894	-0.25748943467381813	0.11353118105641306	1	1-myristoyl-2-arachidonoyl-GPC (14:0/20:4)*
895	-0.1970790492233113	0.2228781457845048	2	2-keto-3-deoxy-gluconate
895	-0.0017335464632438383	0.991643301543807	1	2-keto-3-deoxy-gluconate
896	-0.19845653633720364	0.2195958926586197	2	3-hydroxydecanoate
896	-0.15636589098459422	0.3418083035332007	1	3-hydroxydecanoate
897	-0.20022759119792233	0.21542499742118867	2	thioproline
897	-0.17439477420233013	0.28831546776290046	1	thioproline
898	-0.20249060574217406	0.21017567949937296	2	2-aminobutyrate
898	0.2311395284325118	0.1568467326441225	1	2-aminobutyrate
899	-0.20298256542570706	0.20904638554245833	2	5alpha-pregnan-3beta,20alpha-diol disulfate
899	0.14896942607475383	0.3654069238817561	1	5alpha-pregnan-3beta,20alpha-diol disulfate
900	-0.20347452510924002	0.20792131784719584	2	N-delta-acetylornithine
900	-0.06587809959955329	0.6902936654211124	1	N-delta-acetylornithine
901	-0.2035137224993768	0.2078318585690311	2	X-23666
901	-0.15951856909575482	0.332040674817505	1	X-23666
902	-0.20396648479277302	0.20680047166150914	2	1,2-dilinoleoyl-GPC (18:2/18:2)
902	-0.30048138696226534	0.06307474373678179	1	1,2-dilinoleoyl-GPC (18:2/18:2)
903	-0.20485201222313235	0.20479357133838788	2	pyridoxal
903	0.048308161442394956	0.7702564687609736	1	pyridoxal
904	-0.20504879609654555	0.20434944597333704	2	cis-4-decenoate (10:1n6)*
904	0.10597747378630665	0.5208028340316049	1	cis-4-decenoate (10:1n6)*
905	-0.20543838938774206	0.20347214996011131	2	indolepropionate
905	-0.21045254063780197	0.19845220183606263	1	indolepropionate
906	-0.20721341870409066	0.199508410583696	2	X-14056
906	-0.1927703667127148	0.23969478523650536	1	X-14056
907	-0.2074199316955324	0.19905079693816302	2	X-17438
907	-0.1689629952841661	0.3038278094045353	1	X-17438
908	-0.20780377032433023	0.1982022032363545	2	X-13431
908	-0.12365964771139379	0.45324606236022436	1	X-13431
909	-0.20780377032433023	0.1982022032363545	2	X-23644
909	-0.22281850540894135	0.17274381912942807	1	X-23644
910	-0.20849251388127638	0.1966858965170641	2	X-24556
910	-0.25956969042971073	0.11054249926961988	1	X-24556
911	-0.20967321712175557	0.1941055193776853	2	methionine sulfoxide
911	-0.21068368016623448	0.1979483541515124	1	methionine sulfoxide
912	-0.21026356874199512	0.19282431402267297	2	2-hydroxydecanoate
912	-0.21068368016623448	0.1979483541515124	1	2-hydroxydecanoate
913	-0.21173944779259404	0.18964742494524256	2	X-18901
913	-0.31273178196918844	0.052574705734565116	1	X-18901
914	-0.21223140747612704	0.18859673580206165	2	campesterol
914	0.1487458143589914	0.366135204635088	1	campesterol
915	-0.21236964736277866	0.1883022369245538	2	xanthurenate
915	-0.170531817472177	0.2992939154735624	1	xanthurenate
916	-0.2133137187798996	0.18629973997691177	2	3-hydroxydecanoylcarnitine
916	0.0013868371705950708	0.9933145990448048	1	3-hydroxydecanoylcarnitine
917	-0.21459281395708532	0.1836107784315659	2	X-21796
917	-0.27020210873760625	0.09618891227233832	1	X-21796
918	-0.2148879897672051	0.1829941877959386	2	proline
918	-0.07766288155332395	0.6384010552782217	1	proline
919	-0.2148879897672051	0.1829941877959386	2	gamma-glutamyl-epsilon-lysine
919	-0.17947984382784538	0.2742658602653025	1	gamma-glutamyl-epsilon-lysine
920	-0.21597030107097764	0.18074595946935162	2	2,6-dihydroxybenzoic acid
920	-0.396982140082839	0.01234002322904511	1	2,6-dihydroxybenzoic acid
921	-0.2176429639949898	0.17731026164057356	2	carotene diol (3)
921	0.1799421228847104	0.2730112605639151	1	carotene diol (3)
922	-0.2192172349822953	0.1741195491078598	2	lignoceroyl sphingomyelin (d18:1/24:0)
922	0.048539300970827474	0.7691870720492545	1	lignoceroyl sphingomyelin (d18:1/24:0)
923	-0.21951241079241512	0.17352590272025722	2	sphingomyelin (d18:1/20:1, d18:2/20:0)*
923	-0.18294693675433307	0.26494818825282773	1	sphingomyelin (d18:1/20:1, d18:2/20:0)*
924	-0.2198615393798916	0.17282562417523148	2	X-18345
924	0.17115882080427494	0.29749404762096626	1	X-18345
925	-0.2227593447037328	0.1670913811289963	2	X-21353
925	-0.016410906518708336	0.9210126546941343	1	X-21353
926	-0.22354648019738554	0.16555775980563325	2	threonate
926	0.03605776643547184	0.8274874989350777	1	threonate
927	-0.22492396731127787	0.1628984295935251	2	stearidonate (18:4n3)
927	-0.22755686574180783	0.16355560145422834	1	stearidonate (18:4n3)
928	-0.2264982382985834	0.1598972179831491	2	(2 or 3)-decenoate (10:1n7 or n8)
928	0.1718522393895725	0.29551162345935295	1	(2 or 3)-decenoate (10:1n7 or n8)
929	-0.22905642865295492	0.15510616988055348	2	deoxycarnitine
929	-0.11233381081820072	0.49596012821905844	1	deoxycarnitine
930	-0.23063069964026045	0.15221032829834438	2	X-18899
930	-0.4344267436889059	0.005719823813699812	1	X-18899
931	-0.23072909157696703	0.15203065899419022	2	oxindolylalanine
931	-0.2090657034672069	0.20149417191200067	1	oxindolylalanine
932	-0.231713010944033	0.15024248249819094	2	picolinate
932	-0.09187796255192342	0.578013698169425	1	picolinate
933	-0.2317238800488514	0.15022281531805914	2	caffeine
933	-0.3750238848817503	0.01865247244124013	1	caffeine
934	-0.23242269790332867	0.1489622858881116	2	X-11470
934	-0.2907304553380286	0.07256649396061841	1	X-11470
935	-0.2342712012984045	0.14566533959167316	2	octadecadienedioate (C18:2-DC)*
935	-0.19600632011077	0.23174493646446956	1	octadecadienedioate (C18:2-DC)*
936	-0.2345663771085243	0.14514387595642667	2	myristoyl dihydrosphingomyelin (d18:0/14:0)*
936	-0.1784397159498991	0.2771024958107968	1	myristoyl dihydrosphingomyelin (d18:0/14:0)*
937	-0.23535351260217705	0.1437600173108026	2	gamma-glutamylmethionine
937	-0.28984896865436977	0.07347697221313476	1	gamma-glutamylmethionine
938	-0.23722295939960233	0.1405123132868395	2	2-aminooctanoate
938	-0.1830625065185493	0.2646412461120196	1	2-aminooctanoate
939	-0.23978114975397383	0.13615628183719744	2	palmitoyl ethanolamide
939	-0.0314349758668216	0.8493317880704837	1	palmitoyl ethanolamide
940	-0.24056828524762663	0.13483631203900107	2	guanidinoacetate
940	-0.14665803079042872	0.372976721505485	1	guanidinoacetate
941	-0.24220699245320046	0.13211880692128466	2	N-palmitoylglycine
941	0.03628890596390435	0.8263984944763207	1	N-palmitoylglycine
942	-0.24479913852601023	0.12790366338553788	2	iminodiacetate (IDA)
942	-0.11834343855744602	0.47304310474047917	1	iminodiacetate (IDA)
943	-0.24558627401966301	0.1266437728836483	2	hexadecadienoate (16:2n6)
943	-0.088064160332787	0.5939609636585825	1	hexadecadienoate (16:2n6)
944	-0.2462750175766092	0.1255489955496709	2	X-19141
944	-0.23206408654624183	0.15514836000748697	1	X-19141
945	-0.24706215307026194	0.12430650613528282	2	2-linoleoylglycerol (18:2)
945	-0.11274401080590218	0.4943780363101624	1	2-linoleoylglycerol (18:2)
946	-0.24873481599427405	0.1216968169859046	2	X-23782
946	-0.1958907503465537	0.2320257299418125	1	X-23782
947	-0.24883320793098063	0.12154459644987552	2	X-21467
947	-0.1042439273230628	0.5276831021925907	1	X-21467
948	-0.2489315998676873	0.12139251886865021	2	trigonelline (N'-methylnicotinate)
948	-0.4494508130370191	0.004099358029085777	1	trigonelline (N'-methylnicotinate)
949	-0.2501123031081664	0.11957871271694577	2	dodecadienoate (12:2)*
949	0.026234336477090083	0.8740390856484845	1	dodecadienoate (12:2)*
950	-0.2503208283839821	0.11926050306273847	2	1-palmitoleoyl-2-linoleoyl-GPC (16:1/18:2)*
950	-0.07835630013862148	0.6353969850359649	1	1-palmitoleoyl-2-linoleoyl-GPC (16:1/18:2)*
951	-0.25109622247523233	0.11808283679091382	2	succinoyltaurine
951	-0.08586833481267812	0.6032293254524347	1	succinoyltaurine
952	-0.2520015853201354	0.11671887894431732	2	X-12812
952	-0.29268189634090663	0.07058237100043663	1	X-12812
953	-0.2521500527916007	0.11649634617607513	2	cortisone
953	0.08030385113747497	0.626990529898579	1	cortisone
954	-0.2535790837728312	0.11437074984582236	2	tetrahydrocortisone glucuronide (5)
954	-0.12703688944654676	0.4409064246226789	1	tetrahydrocortisone glucuronide (5)
955	-0.25435508701752907	0.1132288359568095	2	X-23678
955	0.008576502970349753	0.9586732948357037	1	X-23678
956	-0.25473672413337645	0.11267041713951775	2	glutamate, gamma-methyl ester
956	-0.07512034674056633	0.6494644517028442	1	glutamate, gamma-methyl ester
957	-0.2557206435004424	0.1112403390006746	2	X-12844
957	-0.1092134271843618	0.5080793388262757	1	X-12844
958	-0.25591742737385553	0.11095598085890515	2	1-methylnicotinamide
958	-0.19519733176125617	0.23371535307814453	1	1-methylnicotinamide
