Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
761	-0.10640893731181299	0.513428760937555	2	eicosenedioate (C20:1-DC)*
761	0.17594070322720398	0.27749659267541005	1	eicosenedioate (C20:1-DC)*
762	-0.10659660739525534	0.5126819805488521	2	X-21796
762	0.04457164481755835	0.7847820299877715	1	X-21796
763	-0.10847728317381675	0.5052284856467477	2	isovalerate (i5:0)
763	0.0019737787962022585	0.9903558642145142	1	isovalerate (i5:0)
764	-0.10931782360516942	0.5019150661322644	2	2,6-dihydroxybenzoic acid
764	-0.10162335018403303	0.532653555117869	1	2,6-dihydroxybenzoic acid
765	-0.10951181875297447	0.5011519062639578	2	X-26162
765	0.22015302217151905	0.17224252633239526	1	X-26162
766	-0.10978699881377531	0.5000703851630224	2	2-hydroxybutyrate/2-hydroxyisobutyrate
766	-0.20380971061839312	0.20715719686770798	1	2-hydroxybutyrate/2-hydroxyisobutyrate
767	-0.11006850393893881	0.49896523641672696	2	3-ureidopropionate
767	0.09327203147084842	0.5670181257578821	1	3-ureidopropionate
768	-0.11016233898066001	0.4985971305554091	2	myristoylcarnitine (C14)
768	-0.013793751133012793	0.9326772604855113	1	myristoylcarnitine (C14)
769	-0.11100685435615058	0.49529042490944664	2	hypotaurine
769	-0.3735573010919996	0.017580586119289286	1	hypotaurine
770	-0.11228882137992757	0.49029244774293956	2	5alpha-androstan-3alpha,17beta-diol monosulfate (1)
770	-0.16288021316016624	0.31527961988974373	1	5alpha-androstan-3alpha,17beta-diol monosulfate (1)
771	-0.11250821502368938	0.48943971963857613	2	cholesterol sulfate
771	-0.2678052090722348	0.09477827367168307	1	cholesterol sulfate
772	-0.11279501084567543	0.4883261731123053	2	adipate (C6-DC)
772	0.147602520627409	0.3633972709029275	1	adipate (C6-DC)
773	-0.11316506031573763	0.4868913162998312	2	5-dodecenoylcarnitine (C12:1)
773	-0.1890776090681686	0.24260977369999406	1	5-dodecenoylcarnitine (C12:1)
774	-0.11363423552434349	0.4850752504710957	2	linoleate (18:2n6)
774	-0.2729661363668995	0.08834761968312846	1	linoleate (18:2n6)
775	-0.11373340527866774	0.4846918392666191	2	X-17438
775	-0.2444402836836621	0.12848114174211858	1	X-17438
776	-0.11391574064950702	0.4839873037870147	2	N6-methyllysine
776	0.003565731585404668	0.9825783009683189	1	N6-methyllysine
777	-0.11551700052397093	0.47782307839618	2	androstenediol (3alpha, 17alpha) monosulfate (2)
777	-0.005840830754715732	0.9714661272055833	1	androstenediol (3alpha, 17alpha) monosulfate (2)
778	-0.11560477140048818	0.47748639060332787	2	arginine
778	-0.18241532110596514	0.25991318249742174	1	arginine
779	-0.11598011156737287	0.4760479979069747	2	nervonoylcarnitine (C24:1)*
779	-0.3414657168233575	0.031050871585387257	1	nervonoylcarnitine (C24:1)*
780	-0.1162616166925364	0.4749707014528124	2	alpha-tocopherol
780	-0.4173782655757885	0.007372183645972584	1	alpha-tocopherol
781	-0.11635545173425758	0.47461188831090406	2	cis-4-decenoylcarnitine (C10:1)
781	-0.13756217116324326	0.39729283237335766	1	cis-4-decenoylcarnitine (C10:1)
782	-0.11654312181769994	0.4738946909107108	2	flavin adenine dinucleotide (FAD)
782	-0.014734866324866551	0.9280955626098689	1	flavin adenine dinucleotide (FAD)
783	-0.11729380215146934	0.47103162873110427	2	nicotinamide
783	0.12236089440441282	0.451947771784184	1	nicotinamide
784	-0.11776880150673473	0.46922474569780837	2	3-phenylpropionate (hydrocinnamate)
784	-0.12334214190891515	0.448301313184973	1	3-phenylpropionate (hydrocinnamate)
785	-0.11870132777728698	0.46568817355309877	2	1-stearoyl-2-linoleoyl-GPI (18:0/18:2)
785	-0.42995216116642604	0.0056233802448672635	1	1-stearoyl-2-linoleoyl-GPI (18:0/18:2)
786	-0.11919286772344281	0.4638297639110345	2	isoleucylglycine
786	-0.21855926579605955	0.1754480683732927	1	isoleucylglycine
787	-0.1201185381688803	0.4603407875215807	2	deoxycholic acid 12-sulfate*
787	0.29206945224831027	0.06743885571604964	1	deoxycholic acid 12-sulfate*
788	-0.12025910839087776	0.4598121949063111	2	bilirubin degradation product, C16H18N2O5 (1)**
788	-0.18169873378943724	0.26182193820246236	1	bilirubin degradation product, C16H18N2O5 (1)**
789	-0.120859533736874	0.457558063985547	2	octanoylcarnitine (C8)
789	-0.0891432896351167	0.5843754133653298	1	octanoylcarnitine (C8)
790	-0.12125762606195913	0.45606682577081326	2	1-methylguanidine
790	-0.08839260930134729	0.5875565873250049	1	1-methylguanidine
791	-0.12207938927924929	0.4529968487141738	2	4-methyl-2-oxopentanoate
791	-0.16120860167697948	0.3203389998491384	1	4-methyl-2-oxopentanoate
792	-0.12230723453973281	0.4521476426668094	2	taurodeoxycholic acid 3-sulfate
792	-0.058251972487540715	0.7210628130485489	1	taurodeoxycholic acid 3-sulfate
793	-0.12404992515539398	0.445681077438564	2	asparagine
793	-0.435300758544533	0.004996177030443632	1	asparagine
794	-0.12414958348488234	0.44531281314885607	2	behenoylcarnitine (C22)*
794	-0.16740171443057705	0.3018486854544237	1	behenoylcarnitine (C22)*
795	-0.12451910036399985	0.4439488032622959	2	3-hydroxy-2-ethylpropionate
795	0.21366238999911652	0.18556399711799892	1	3-hydroxy-2-ethylpropionate
796	-0.12526978069776923	0.4411848563676426	2	glycerate
796	-0.25560665364848195	0.11140530981099007	1	glycerate
797	-0.12602046103153866	0.4384303992388473	2	linoleoylcarnitine (C18:2)*
797	-0.025804636473323254	0.8744143454261998	1	linoleoylcarnitine (C18:2)*
798	-0.12673676528312644	0.43581094918651586	2	4-methylnonanoylcarnitine
798	0.1521313832698061	0.34869508218476086	1	4-methylnonanoylcarnitine
799	-0.12799099690768334	0.4312452877647672	2	N2-acetyl,N6,N6-dimethyllysine
799	-0.019330925319641545	0.9057557938323534	1	N2-acetyl,N6,N6-dimethyllysine
800	-0.12892934732489508	0.4278469830062659	2	butyrate/isobutyrate (4:0)
800	0.007600638379415213	0.9628743092338148	1	butyrate/isobutyrate (4:0)
801	-0.1319260379501434	0.4170950327719558	2	andro steroid monosulfate C19H28O6S (1)*
801	-0.061341782246081375	0.7069081643339608	1	andro steroid monosulfate C19H28O6S (1)*
802	-0.13211973874341507	0.41640535054161953	2	EDTA
802	0.12123487390375869	0.4561519837007182	1	EDTA
803	-0.13324575924406917	0.41240890562055066	2	N-formylphenylalanine
803	0.0876419289675779	0.5907454294199652	1	N-formylphenylalanine
804	-0.13324575924406917	0.41240890562055066	2	X-23636
804	0.04926339690361713	0.7627492183648696	1	X-23636
805	-0.13429403165741657	0.40870809926118534	2	N-succinyl-phenylalanine
805	0.06298348125171072	0.6994264534413203	1	N-succinyl-phenylalanine
806	-0.13502862503677152	0.40612605041256655	2	pro-hydroxy-pro
806	0.17640987843580988	0.2761969210691379	1	pro-hydroxy-pro
807	-0.1365299857043103	0.4008780420744512	2	beta-hydroxyisovalerate
807	0.13099371824276096	0.42042363889492607	1	beta-hydroxyisovalerate
808	-0.13662382074603147	0.4005513453142764	2	O-sulfo-tyrosine
808	0.04860655161156889	0.7658231614088544	1	O-sulfo-tyrosine
809	-0.13784367628840677	0.39631827938831177	2	phenylpyruvate
809	0.1915173201529191	0.23647254025350764	1	phenylpyruvate
810	-0.1380313463718491	0.39566934776430196	2	biliverdin
810	-0.19254950561185208	0.23390802146570838	1	biliverdin
811	-0.1381251814135703	0.3953451131693826	2	myristoleate (14:1n5)
811	-0.06071127199360052	0.709788871324263	1	myristoleate (14:1n5)
812	-0.13971249483961784	0.389883754663352	2	X-11470
812	0.10327030735080349	0.5259981079583833	1	X-11470
813	-0.1400018822479938	0.3888928480658522	2	X-18899
813	-0.20990898833026952	0.1935931216367074	1	X-18899
814	-0.14037722241487852	0.3876098205952714	2	X-16580
814	0.03959838760633605	0.8083185833415065	1	X-16580
815	-0.14047105745659969	0.38728945117403113	2	alpha-ketobutyrate
815	-0.15572655615507353	0.33728629477474625	1	alpha-ketobutyrate
816	-0.1405142523963036	0.3871420281243516	2	1-cerotoyl-GPC (26:0)*
816	-0.34279948031950835	0.03035765863022661	1	1-cerotoyl-GPC (26:0)*
817	-0.14056489249832085	0.386969236797006	2	1-stearoyl-2-arachidonoyl-GPS (18:0/20:4)
817	0.19305490465127706	0.23265925663990678	1	1-stearoyl-2-arachidonoyl-GPS (18:0/20:4)
818	-0.1415032429155326	0.3837756275822575	2	oleate/vaccenate (18:1)
818	-0.26217510656896426	0.10219772047839942	1	oleate/vaccenate (18:1)
819	-0.1433799437499561	0.37743505888964746	2	2-hydroxysebacate
819	-0.17407216732007316	0.2827122748585285	1	2-hydroxysebacate
820	-0.14413062408372554	0.37491629044752217	2	dihomo-linoleoylcarnitine (C20:2)*
820	-0.18748241335890858	0.24668020072216218	1	dihomo-linoleoylcarnitine (C20:2)*
821	-0.14478746937577375	0.3727205698400443	2	10-nonadecenoate (19:1n9)
821	-0.2296143470917164	0.154075332149694	1	10-nonadecenoate (19:1n9)
822	-0.14591348987642785	0.3689743155230607	2	X-23665
822	-0.29511120621309683	0.06450475672772431	1	X-23665
823	-0.1461011599598702	0.36835213310464743	2	3-methyl-2-oxobutyrate
823	-0.0099465144224446	0.951427756639407	1	3-methyl-2-oxobutyrate
824	-0.14675800525191843	0.3661794353611174	2	sphingomyelin (d18:1/24:1, d18:2/24:0)*
824	-0.2553251485233185	0.11181350946296267	1	sphingomyelin (d18:1/24:1, d18:2/24:0)*
825	-0.14727156371646813	0.3644860562868012	2	gamma-glutamyl-2-aminobutyrate
825	-0.18356142804681003	0.256879590828207	1	gamma-glutamyl-2-aminobutyrate
826	-0.1473210155022455	0.364323245070725	2	X-26106
826	-0.24153139739030566	0.13323418414454513	1	X-26106
827	-0.14825936591945724	0.3612421678962685	2	cysteine-glutathione disulfide
827	-0.21854181216861765	0.17548340789341285	1	cysteine-glutathione disulfide
828	-0.1484470360028996	0.3606278401967479	2	glycochenodeoxycholate 3-sulfate
828	-0.2984892677150591	0.06136574088980256	1	glycochenodeoxycholate 3-sulfate
829	-0.14863470608634194	0.3600141421829235	2	carotene diol (1)
829	-0.4047105349434298	0.00958851747487535	1	carotene diol (1)
830	-0.14938538642011134	0.35756565066427404	2	N2-acetyl,N6-methyllysine
830	-0.04091399727846463	0.8020751670902302	1	N2-acetyl,N6-methyllysine
831	-0.1506990770042078	0.35330507502829445	2	1-stearoyl-2-oleoyl-GPS (18:0/18:1)
831	0.06756123003924634	0.678713662462919	1	1-stearoyl-2-oleoyl-GPS (18:0/18:1)
832	-0.15088674708765015	0.35269894719462447	2	N-acetyl-beta-alanine
832	0.006099277711876405	0.9702041028307574	1	N-acetyl-beta-alanine
833	-0.1511027693186952	0.3520020313433263	2	16alpha-hydroxy DHEA 3-sulfate
833	0.01613962717604218	0.9212609648959352	1	16alpha-hydroxy DHEA 3-sulfate
834	-0.1522942727134678	0.34817314315854064	2	X-14939
834	-0.10884864839656352	0.503763197558792	1	X-14939
835	-0.15238810775518896	0.34787268844165475	2	serine
835	-0.40930845198776744	0.008725863033746306	1	serine
836	-0.15253601508289968	0.34739941862119006	2	nonanoylcarnitine (C9)
836	-0.024679773587697705	0.8798479901762188	1	nonanoylcarnitine (C9)
837	-0.15295111800551603	0.34607328513822444	2	methyl-4-hydroxybenzoate sulfate
837	0.02684185840071232	0.8694090766462235	1	methyl-4-hydroxybenzoate sulfate
838	-0.15342029321412187	0.3445781385567359	2	N-acetylaspartate (NAA)
838	0.15811204530018066	0.32984494467461034	1	N-acetylaspartate (NAA)
839	-0.1535141282558431	0.34427958467389974	2	X-23639
839	-0.20775078237068248	0.19831919810953338	1	X-23639
840	-0.15398330346444894	0.34278919338604763	2	beta-cryptoxanthin
840	-0.4344562431690424	0.005090977779052122	1	beta-cryptoxanthin
841	-0.15435864363133364	0.3415997351292128	2	octadecenedioate (C18:1-DC)
841	-0.4885990622421606	0.0013797051798158846	1	octadecenedioate (C18:1-DC)
842	-0.1544524786730548	0.3413027672007626	2	glycosyl-N-palmitoyl-sphingosine (d18:1/16:0)
842	-0.36370462171127615	0.02105675501846372	1	glycosyl-N-palmitoyl-sphingosine (d18:1/16:0)
843	-0.1549538579130307	0.33971869824185985	2	pimeloylcarnitine/3-methyladipoylcarnitine (C7-DC)
843	0.05437995739190425	0.7389306269402909	1	pimeloylcarnitine/3-methyladipoylcarnitine (C7-DC)
844	-0.15557849917370892	0.33775153422878346	2	13-HODE + 9-HODE
844	-0.2689907642172451	0.09327011785521848	1	13-HODE + 9-HODE
845	-0.15698602479952656	0.3333446679059525	2	2-aminobutyrate
845	-0.15829971538362303	0.32926388626512026	1	2-aminobutyrate
846	-0.15698602479952656	0.3333446679059525	2	16-hydroxypalmitate
846	-0.28919959858466276	0.0703028169018197	1	16-hydroxypalmitate
847	-0.15707985984124773	0.33305214900717917	2	X-21736
847	0.23120954280097636	0.15115555320030433	1	X-21736
848	-0.16045792134321005	0.3226275260231837	2	myristate (14:0)
848	-0.16205311705247002	0.31777661619591085	1	myristate (14:0)
849	-0.16121616358807853	0.3203159985378567	2	glutamine conjugate of C7H12O2*
849	-0.08576522813315438	0.598750767479176	1	glutamine conjugate of C7H12O2*
850	-0.16149010680214299	0.31948343541394325	2	7-methylguanine
850	-0.04813737640296302	0.7680210070743285	1	7-methylguanine
851	-0.16149010680214299	0.31948343541394325	2	X-19438
851	0.031810079143478484	0.8455070689611919	1	X-19438
852	-0.16270996234451826	0.3157925915843518	2	2'-O-methylcytidine
852	-0.1170122970263058	0.4721042020902535	1	2'-O-methylcytidine
853	-0.16383598284517237	0.3124096144364703	2	2-hydroxyoctanoate
853	-0.27409215686755356	0.08699052436165182	1	2-hydroxyoctanoate
854	-0.16421132301205707	0.3112870679457633	2	2-hydroxyphytanate*
854	-0.18776391848407212	0.24595857377299463	1	2-hydroxyphytanate*
855	-0.16483251916431682	0.30943484683921874	2	X-12283
855	-0.13430314465531235	0.40867601030646394	1	X-12283
856	-0.16580651872131705	0.30654477436368377	2	S-methylcysteine
856	-0.3002721335077615	0.059758680747903435	1	S-methylcysteine
857	-0.16627569392992292	0.3051587746652498	2	hexadecenedioate (C16:1-DC)*
857	-0.3956085358964758	0.011512951379024638	1	hexadecenedioate (C16:1-DC)*
858	-0.16726443556448034	0.3022510026185689	2	X-24544
858	-0.01933364626065293	0.9057425878122939	1	X-24544
859	-0.16805855972262526	0.29992843484574533	2	hydroxypalmitoyl sphingomyelin (d18:1/16:0(OH))**
859	-0.12226705936269164	0.45229731751927515	1	hydroxypalmitoyl sphingomyelin (d18:1/16:0(OH))**
860	-0.16839778155835247	0.2989398073936213	2	5alpha-androstan-3beta,17alpha-diol disulfate
860	-0.24344891144967182	0.13008659028952	1	5alpha-androstan-3beta,17alpha-diol disulfate
861	-0.16843389988950996	0.2988346673241294	2	N-acetyl-2-aminooctanoate*
861	-0.18767008344235092	0.24619895807357545	1	N-acetyl-2-aminooctanoate*
862	-0.16944256108158368	0.2959080367509181	2	taurolithocholate 3-sulfate
862	-0.29769057978725477	0.062096721350529356	1	taurolithocholate 3-sulfate
863	-0.17012293064049114	0.2939443814337683	2	myo-inositol
863	-0.06718588987236163	0.6804034609212615	1	myo-inositol
864	-0.17162429130802992	0.2896409621337063	2	octadecadienedioate (C18:2-DC)*
864	-0.37046074471520074	0.018616856308606277	1	octadecadienedioate (C18:2-DC)*
865	-0.17181196139147228	0.2891059131551386	2	bilirubin degradation product, C16H18N2O5 (3)**
865	-0.26836821932256183	0.09405974161442987	1	bilirubin degradation product, C16H18N2O5 (3)**
866	-0.17184357303806233	0.28901585102688193	2	3-(3-hydroxyphenyl)propionate
866	-0.0032848428112759826	0.9839505015603851	1	3-(3-hydroxyphenyl)propionate
867	-0.1724299770623366	0.28734846625676913	2	X-11483
867	-0.10659660739525534	0.5126819805488521	1	X-11483
868	-0.1729379818921264	0.28590904963624003	2	dopamine 3-O-sulfate
868	-0.10471990656083181	0.5201741584537827	1	dopamine 3-O-sulfate
869	-0.17340715710073223	0.2845838173040842	2	lactosyl-N-nervonoyl-sphingosine (d18:1/24:1)*
869	-0.26414564244510896	0.09955208570975203	1	lactosyl-N-nervonoyl-sphingosine (d18:1/24:1)*
870	-0.17509618785171344	0.2798460612838744	2	3-indoleglyoxylic acid
870	-0.0837946922570097	0.6072067982760025	1	3-indoleglyoxylic acid
871	-0.17537769297687697	0.27906146774471857	2	hexanoylglutamine
871	-0.2700229980935367	0.0919721147399642	1	hexanoylglutamine
872	-0.1756591981020405	0.2782783116039239	2	dihomo-linoleate (20:2n6)
872	-0.18654406294169684	0.24909589979205968	1	dihomo-linoleate (20:2n6)
873	-0.17603453826892518	0.2772363390464428	2	tridecenedioate (C13:1-DC)*
873	-0.14553814970954315	0.3702205611845123	1	tridecenedioate (C13:1-DC)*
874	-0.17641822859388756	0.2761738262774794	2	X-17351
874	-0.12678370482582388	0.43563959917948336	1	X-17351
875	-0.17688735061905006	0.2748783630933347	2	X-24425
875	-0.1533264581724007	0.34487685094089415	1	X-24425
876	-0.17772356901990635	0.2725790681984868	2	branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (2)*
876	0.024495542106943758	0.8807384440114278	1	branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (2)*
877	-0.17847424935367573	0.27052576226058095	2	X-21829
877	0.18813925865095682	0.24499861628202962	1	X-21829
878	-0.1794125997708875	0.2679734783713525	2	sarcosine
878	0.07947828033783562	0.6259056757106631	1	sarcosine
879	-0.17960026985432986	0.26746493390886716	2	X-26119
879	-0.18917144410988973	0.2423717571992782	1	X-26119
880	-0.18100779548014748	0.26367115603576174	2	glutamine_degradant*
880	0.1836351766483404	0.2566851994640437	1	glutamine_degradant*
881	-0.18138313564703218	0.2626655306473548	2	vanillylmandelate (VMA)
881	0.036971006438143134	0.8208219633001415	1	vanillylmandelate (VMA)
882	-0.18167316222731084	0.26189022389038485	2	cholate
882	-0.11025617402238119	0.49822916333594314	1	cholate
883	-0.18194614589735925	0.2611618647403061	2	cys-gly, oxidized
883	0.06408933349556284	0.6944024483859264	1	cys-gly, oxidized
884	-0.18316600143973452	0.25792355472476775	2	X-24951
884	-0.16749554947229822	0.3015738841507614	1	X-24951
885	-0.18382284673178273	0.2561909686794139	2	(S)-3-hydroxybutyrylcarnitine
885	0.07178380691669924	0.6598118605617797	1	(S)-3-hydroxybutyrylcarnitine
886	-0.1858872176496486	0.2507963028199962	2	2-hydroxypalmitate
886	-0.27259079620001475	0.08880360629393372	1	2-hydroxypalmitate
887	-0.18757624840062975	0.2464395003836275	2	S-methylcysteine sulfoxide
887	-0.2996152882157133	0.0603468116075438	1	S-methylcysteine sulfoxide
888	-0.1890776090681686	0.24260977369999406	2	glutamine conjugate of C6H10O2 (1)*
888	0.025898471515044427	0.8739613289852224	1	glutamine conjugate of C6H10O2 (1)*
889	-0.18992212444365916	0.24047330041067222	2	nervonate (24:1n9)*
889	-0.20943981312166363	0.19461371288387147	1	nervonate (24:1n9)*
890	-0.19021255156754083	0.23974152087602754	2	cinnamoylglycine
890	-0.14454779117324265	0.37352088509087955	1	cinnamoylglycine
891	-0.19076663981914974	0.23834958671401446	2	palmitoyl sphingomyelin (d18:1/16:0)
891	-0.305339225760705	0.05537356267850031	1	palmitoyl sphingomyelin (d18:1/16:0)
892	-0.19081147978196705	0.23823718350718576	2	2,3-dihydroxy-2-methylbutyrate
892	-0.2363405974816821	0.14203838466482185	1	2,3-dihydroxy-2-methylbutyrate
893	-0.19153351280848646	0.23643216201737788	2	trans-2-hexenoylglycine
893	-0.21008679219320622	0.19320733449506133	1	trans-2-hexenoylglycine
894	-0.19208033040324618	0.2350713564736448	2	vanillactate
894	0.02552313134815973	0.8757736312911675	1	vanillactate
895	-0.19217048780337764	0.23484750371217564	2	(R)-3-hydroxybutyrylcarnitine
895	-0.07270085232678318	0.6557337367198777	1	(R)-3-hydroxybutyrylcarnitine
896	-0.1924556705701309	0.23414037457571918	2	X-21607
896	-0.17156264740035707	0.2898168489794513	1	X-21607
897	-0.19545839190520853	0.22678277630643398	2	bilirubin (E,E)*
897	-0.24612931443464325	0.1257800024158181	1	bilirubin (E,E)*
898	-0.19639674232242024	0.22451635237118756	2	X-11372
898	-0.1590503957173924	0.32694602416965646	1	X-11372
899	-0.19724125769791084	0.22248989741476632	2	stearate (18:0)
899	-0.17800507414506986	0.2718078823904616	1	stearate (18:0)
900	-0.1974289277813532	0.222041286519148	2	glycocholate
900	0.06774890012268868	0.6778693436498191	1	glycocholate
901	-0.19761659786479555	0.22159329784286955	2	3-hydroxyoctanoylcarnitine (2)
901	-0.2589847151504443	0.1065945411808841	1	3-hydroxyoctanoylcarnitine (2)
902	-0.1978042679482379	0.22114593116110104	2	1-palmitoyl-2-linoleoyl-GPC (16:0/18:2)
902	-0.16346064267828767	0.31353471746263983	1	1-palmitoyl-2-linoleoyl-GPC (16:0/18:2)
903	-0.1984611132402861	0.21958504270482657	2	decanoylcarnitine (C10)
903	-0.21844797712689648	0.1756734893035078	1	decanoylcarnitine (C10)
904	-0.19921179357405552	0.21781048408090978	2	2-aminooctanoate
904	-0.260955251026589	0.10386219997631627	1	2-aminooctanoate
905	-0.19968081463497037	0.21670678574367025	2	N-palmitoylglycine
905	-0.14169091299897496	0.38313876948763514	1	N-palmitoylglycine
906	-0.20231055372785228	0.2105900464430615	2	N,N-dimethylalanine
906	-0.07685089916964272	0.6374027306198	1	N,N-dimethylalanine
907	-0.20258985507601782	0.2099475120204107	2	X-11299
907	-0.060429766868437	0.7110763157540143	1	X-11299
908	-0.20268369011773898	0.20973194996279138	2	X-23780
908	-0.2864382931432657	0.0731480294979446	1	X-23780
909	-0.20343437045150842	0.20801298966363999	2	3-hydroxydecanoylcarnitine
909	-0.34249790228229043	0.030513274391387887	1	3-hydroxydecanoylcarnitine
910	-0.20409121574355665	0.20651696374476294	2	ergothioneine
910	-0.09008164005232844	0.5804098015286425	1	ergothioneine
911	-0.2050295661607684	0.20439281671822065	2	3-hydroxyhexanoylcarnitine (1)
911	-0.14544431466782198	0.37053251428410605	1	3-hydroxyhexanoylcarnitine (1)
912	-0.20700010203691308	0.1999818745628328	2	2-pyrrolidinone
912	0.03331300237122694	0.8383023400469928	1	2-pyrrolidinone
913	-0.2070389497621377	0.19989559204879842	2	X-21364
913	0.1109130193144294	0.495657280529632	1	X-21364
914	-0.2071877721203554	0.19956529248768384	2	N-acetyl-isoputreanine
914	0.06493384887105344	0.6905743715382733	1	N-acetyl-isoputreanine
915	-0.20756665780814268	0.19872611320935454	2	X-21441
915	-0.0950124363404712	0.5597732292377842	1	X-21441
916	-0.20784461741240368	0.1981120478921073	2	(2 or 3)-decenoate (10:1n7 or n8)
916	-0.25326077760545257	0.11484165551611242	1	(2 or 3)-decenoate (10:1n7 or n8)
917	-0.20820454618186823	0.1973188781774112	2	homovanillate (HVA)
917	0.24682715625670412	0.12467647939008138	1	homovanillate (HVA)
918	-0.20859529774617308	0.1964603133856459	2	1-(1-enyl-palmitoyl)-2-linoleoyl-GPC (P-16:0/18:2)*
918	-0.2596415604424925	0.10567775242231019	1	1-(1-enyl-palmitoyl)-2-linoleoyl-GPC (P-16:0/18:2)*
919	-0.20943981312166363	0.19461371288387147	2	phosphate
919	-0.22623628558975406	0.16039380448159868	1	phosphate
920	-0.20990898833026952	0.1935931216367074	2	X-26111
920	0.013136905840964564	0.9358763049600629	1	X-26111
921	-0.21338088487395304	0.18615784988837636	2	X-11378
921	0.15867505555050773	0.3281036807226668	1	X-11378
922	-0.21431923529116476	0.1841835725821433	2	2-hydroxyglutarate
922	-0.1632729725948453	0.31409822755957073	1	2-hydroxyglutarate
923	-0.2161963898024167	0.18027881403849333	2	X-21821
923	-0.08241625958215841	0.6131522101511493	1	X-21821
924	-0.21648517092065897	0.17968338626203106	2	gentisate
924	-0.07431735304317097	0.6485691114460577	1	gentisate
925	-0.2172281215845212	0.1781579728840731	2	5-dodecenoate (12:1n7)
925	-0.07516186841866154	0.6448383950414686	1	5-dodecenoate (12:1n7)
926	-0.21741579166796357	0.17777411986501024	2	glycocholenate sulfate*
926	-0.02045603909521625	0.9002972562730899	1	glycocholenate sulfate*
927	-0.2180828662274124	0.17641449606920334	2	2-palmitoylglycerol (16:0)
927	0.11663695685942112	0.4735363067751718	1	2-palmitoylglycerol (16:0)
928	-0.21957399762755062	0.17340222487670157	2	X-17653
928	-0.007694473421136389	0.9624162909391686	1	X-17653
929	-0.2206255760012651	0.17130020792786338	2	indolepropionate
929	-0.21938632754410825	0.17377929870526207	1	indolepropionate
930	-0.22128201202880887	0.16999736626500436	2	chenodeoxycholic acid sulfate (1)
930	-0.046302714773270685	0.7766325105992078	1	chenodeoxycholic acid sulfate (1)
931	-0.22205537404225645	0.1684716241666721	2	pregnenetriol sulfate*
931	-0.2663976834464172	0.09659307071447626	1	pregnenetriol sulfate*
932	-0.2237965745050035	0.16507262159559205	2	trigonelline (N'-methylnicotinate)
932	-0.48325046486405365	0.0015847599772652943	1	trigonelline (N'-methylnicotinate)
933	-0.22383857442552058	0.16499125010149662	2	5alpha-androstan-3beta,17beta-diol disulfate
933	-0.23909168630555508	0.13732030764515465	1	5alpha-androstan-3beta,17beta-diol disulfate
934	-0.22407807963016702	0.1645277817131293	2	dodecanedioate (C12-DC)
934	-0.362578601210622	0.02148830840561456	1	dodecanedioate (C12-DC)
935	-0.22679929584008113	0.15932787927427344	2	bilirubin degradation product, C17H18N2O4 (3)**
935	-0.12226705936269164	0.45229731751927515	1	bilirubin degradation product, C17H18N2O4 (3)**
936	-0.22745614113212934	0.1580908120612883	2	X-18921
936	-0.09327203147084842	0.5670181257578821	1	X-18921
937	-0.22848832659106227	0.1561609789022361	2	caproate (6:0)
937	0.07356667270940156	0.651892430085361	1	caproate (6:0)
938	-0.22954827916010725	0.15419714099522466	2	3-hydroxysebacate
938	-0.23324258766365014	0.14749326754281028	1	3-hydroxysebacate
939	-0.22970818213343755	0.153902449995406	2	N-acetyltheanine
939	-0.2193027789903024	0.1739473566283108	1	N-acetyltheanine
940	-0.23036502742548579	0.15269623586288072	2	3-formylindole
940	-0.014638266508503374	0.9285657434711427	1	3-formylindole
941	-0.2311157077592552	0.15132617653596733	2	3-hydroxydecanoate
941	-0.2651778279040419	0.09818737158218041	1	3-hydroxydecanoate
942	-0.2317725530513034	0.1501347667142334	2	X-07765
942	0.3515060662875233	0.026139336842221143	1	X-07765
943	-0.2322417282599093	0.14928797321960077	2	3-hydroxyoctanoylcarnitine (1)
943	-0.3196021521023237	0.04439787480703831	1	3-hydroxyoctanoylcarnitine (1)
944	-0.23391741391016638	0.14629215989464311	2	X-21470
944	-0.010838455701061156	0.9470779856511018	1	X-21470
945	-0.2339397820832105	0.14625247067683123	2	X-24947
945	-0.29633106175547214	0.06335687440386908	1	X-24947
946	-0.23458760430293868	0.14510642852434907	2	hexadecanedioate (C16-DC)
946	-0.27484283720132296	0.08609480451271236	1	hexadecanedioate (C16-DC)
947	-0.23477527438638102	0.14477566391102414	2	10-undecenoate (11:1n1)
947	-0.2325232333850728	0.14878157935394376	1	10-undecenoate (11:1n1)
948	-0.23693348034596806	0.141011636006601	2	bilirubin degradation product, C17H18N2O4 (2)**
948	-0.060429766868437	0.7110763157540143	1	bilirubin degradation product, C17H18N2O4 (2)**
949	-0.23815333588834336	0.13891634369842953	2	2-ketocaprylate
949	-0.314441224807659	0.04814547994561367	1	2-ketocaprylate
950	-0.23824717093006453	0.13875612585930128	2	acetylcarnitine (C2)
950	-0.2234212343381188	0.1658011009538661	1	acetylcarnitine (C2)
951	-0.23824717093006453	0.13875612585930128	2	glutamine conjugate of C6H10O2 (2)*
951	-0.16139627176042182	0.31976846396151426	1	glutamine conjugate of C6H10O2 (2)*
952	-0.24012387176448804	0.1355803897232925	2	X-13507
