Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
754	0.11510876672464221	0.49751315041607125	1	N6,N6-dimethyllysine
755	-0.1377091377091377	0.42317711645754297	2	X-25343
755	-0.03117776070914614	0.8546551178739683	1	X-25343
756	-0.13774459776836045	0.4230565706845406	2	X-16087
756	-0.12524941451203633	0.4601319862154909	1	X-16087
757	-0.138996138996139	0.4188142963119319	2	1-(1-enyl-stearoyl)-2-linoleoyl-GPE (P-18:0/18:2)*
757	0.1172426058606294	0.48952110790205783	1	1-(1-enyl-stearoyl)-2-linoleoyl-GPE (P-18:0/18:2)*
758	-0.1395109395109395	0.4170762727475832	2	3-amino-2-piperidone
758	-0.2886610164516002	0.08315071155782193	1	3-amino-2-piperidone
759	-0.14002574002574	0.41534231811017663	2	S-1-pyrroline-5-carboxylate
759	-0.11664987276729963	0.49173446657877296	1	S-1-pyrroline-5-carboxylate
760	-0.14054054054054052	0.41361243843292606	2	X-25948
760	-0.011736115247929536	0.9450373259784869	1	X-25948
761	-0.1407979407979408	0.41274902856769036	2	histidine betaine (hercynine)*
761	-0.28640863069694705	0.08569252942453073	1	histidine betaine (hercynine)*
762	-0.14105534105534104	0.41188663966841277	2	delta-CEHC
762	0.09744532054341494	0.566129652314909	1	delta-CEHC
763	-0.1413127413127413	0.41102527246656806	2	stearidonate (18:4n3)
763	-0.28486752465428966	0.08746597771596773	1	stearidonate (18:4n3)
764	-0.14182754182754181	0.4093056060558886	2	alpha-hydroxyisocaproate
764	-0.2355521312892524	0.16047722593234626	1	alpha-hydroxyisocaproate
765	-0.14208494208494207	0.40844730828481446	2	oxindolylalanine
765	-0.27514670192368135	0.09931262244644767	1	oxindolylalanine
766	-0.14299504502227725	0.4054208024709388	2	5-hydroxyindoleacetate
766	-0.26252446019088915	0.11647551569816372	1	5-hydroxyindoleacetate
767	-0.1431145431145431	0.40502436996779223	2	(16 or 17)-methylstearate (a19:0 or i19:0)
767	0.07195779753023464	0.6721285118108882	1	(16 or 17)-methylstearate (a19:0 or i19:0)
768	-0.14337194337194337	0.40417120207403434	2	2R,3R-dihydroxybutyrate
768	-0.19394226813750223	0.25007150863623373	1	2R,3R-dihydroxybutyrate
769	-0.14372185851406008	0.4030130371407069	2	X-18345
769	0.10550649061269986	0.5342824012021183	1	X-18345
770	-0.14517374517374515	0.3982278501215001	2	X-13553
770	-0.218244324964023	0.19439981382561639	1	X-13553
771	-0.148005148005148	0.38899061773776045	2	fructose
771	-0.05619109724766263	0.7411529654361477	1	fructose
772	-0.1485199485199485	0.3873246113370513	2	octadecenedioylcarnitine (C18:1-DC)*
772	0.07681820889553878	0.6513425198143201	1	octadecenedioylcarnitine (C18:1-DC)*
773	-0.1498069498069498	0.38317781803436357	2	linolenoylcarnitine (C18:3)*
773	-0.04054294358375658	0.8116898677291329	1	linolenoylcarnitine (C18:3)*
774	-0.15061792466259977	0.380578204520613	2	5alpha-androstan-3beta,17beta-diol disulfate
774	-0.16122340138569868	0.34044817259060667	1	5alpha-androstan-3beta,17beta-diol disulfate
775	-0.15135135135135133	0.37823610976450683	2	2S,3R-dihydroxybutyrate
775	-0.08582775191415136	0.613499293650249	1	2S,3R-dihydroxybutyrate
776	-0.15135135135135133	0.37823610976450683	2	sphingomyelin (d18:2/18:1)*
776	-0.11937644499661659	0.4815956860485068	1	sphingomyelin (d18:2/18:1)*
777	-0.1516087516087516	0.3774161525127039	2	2-hydroxysebacate
777	-0.18601066982809722	0.2703405645160581	1	2-hydroxysebacate
778	-0.1516087516087516	0.3774161525127039	2	N2-acetyl,N6-methyllysine
778	-0.12257720370059738	0.4698339395033939	1	N2-acetyl,N6-methyllysine
779	-0.1516087516087516	0.3774161525127039	2	X-12680
779	0.1887262169162002	0.263283292022767	1	X-12680
780	-0.15238095238095237	0.37496256699121255	2	thioproline
780	-0.16394997361501565	0.33223493112224234	1	thioproline
781	-0.152519467463005	0.3745234482523584	2	X-25271
781	-0.2752652485423473	0.09916113447415369	1	X-25271
782	-0.15444015444015444	0.3684658605455332	2	glycocholate
782	0.2189556046760187	0.19291376288658185	1	glycocholate
783	-0.15444015444015444	0.3684658605455332	2	gamma-glutamyl-alpha-lysine
783	-0.3744887683657515	0.02239812145607967	1	gamma-glutamyl-alpha-lysine
784	-0.15460909157642977	0.36793585747958335	2	docosapentaenoylcarnitine (C22:5n3)*
784	-0.1899057265970117	0.2602561669486217	1	docosapentaenoylcarnitine (C22:5n3)*
785	-0.15495495495495495	0.36685220248453343	2	X-11632
785	-0.08215280673550675	0.6288238245863407	1	X-11632
786	-0.15598455598455596	0.3636375348558535	2	X-12822
786	-0.08973979033012787	0.5973618545115709	1	X-12822
787	-0.15749798269664825	0.3589429096418627	2	(14 or 15)-methylpalmitate (a17:0 or i17:0)
787	0.03609958506224067	0.8320153824831242	1	(14 or 15)-methylpalmitate (a17:0 or i17:0)
788	-0.1577863577863578	0.3580525208976749	2	1-(1-enyl-palmitoyl)-2-arachidonoyl-GPE (P-16:0/20:4)*
788	0.005927330933297745	0.972225409610658	1	1-(1-enyl-palmitoyl)-2-arachidonoyl-GPE (P-16:0/20:4)*
789	-0.15818263756289713	0.35683113233231323	2	X-12007
789	-0.10740323651135515	0.5269167964186843	1	X-12007
790	-0.15855855855855855	0.3556748124446607	2	vanillactate
790	-0.2854602577476194	0.08678056142194546	1	vanillactate
791	-0.15984555984555984	0.3517331635524388	2	laurate (12:0)
791	0.14012210326315871	0.40814199168778753	1	laurate (12:0)
792	-0.1606177606177606	0.3493809099248242	2	caprylate (8:0)
792	0.09803805363674471	0.5637585857923334	1	caprylate (8:0)
793	-0.1606177606177606	0.3493809099248242	2	X-26107
793	-0.08713176471947685	0.608099708276486	1	X-26107
794	-0.16087516087516088	0.3485989501741379	2	5,6-dihydrothymine
794	0.06567482674093902	0.6993556122761558	1	5,6-dihydrothymine
795	-0.1614003478469268	0.34700677491735155	2	salicylate
795	-0.1769901016682707	0.2946666835501675	1	salicylate
796	-0.16216216216216214	0.34470510289221246	2	X-21319
796	0.009602276111942348	0.9550192812538265	1	X-21319
797	-0.16293436293436292	0.3423815675984557	2	5-dodecenoylcarnitine (C12:1)
797	0.06176278832496251	0.7164996955343392	1	5-dodecenoylcarnitine (C12:1)
798	-0.16319176319176318	0.3416091865896146	2	myristoyl dihydrosphingomyelin (d18:0/14:0)*
798	-0.053701618255677576	0.7522526418746542	1	myristoyl dihydrosphingomyelin (d18:0/14:0)*
799	-0.16370656370656372	0.3400676225350251	2	docosahexaenoate (DHA; 22:6n3)
799	-0.3568253221845243	0.03016499204127401	1	docosahexaenoate (DHA; 22:6n3)
800	-0.1642213642213642	0.3385303243991574	2	cortisol
800	-0.16371288037768372	0.33294422508127974	1	cortisol
801	-0.1642213642213642	0.3385303243991574	2	lignoceroyl sphingomyelin (d18:1/24:0)
801	0.056428190484994534	0.7400984957329672	1	lignoceroyl sphingomyelin (d18:1/24:0)
802	-0.16564772542184591	0.33429322516588267	2	X-24241
802	-0.4119494998641933	0.011296198333746196	1	X-24241
803	-0.16576576576576577	0.33394404805178013	2	threonine
803	-0.3348941977313226	0.04275556900341256	1	threonine
804	-0.16576576576576577	0.33394404805178013	2	sphingomyelin (d18:1/25:0, d19:0/24:1, d20:1/23:0, d19:1/24:0)*
804	-0.12482958945525052	0.46164910049762153	1	sphingomyelin (d18:1/25:0, d19:0/24:1, d20:1/23:0, d19:1/24:0)*
805	-0.16731016731016732	0.3293962428939361	2	7-methylguanine
805	-0.197143026841483	0.24218743925862982	1	7-methylguanine
806	-0.1678249678249678	0.32788886607393597	2	arachidonate (20:4n6)
806	-0.15019856584976488	0.37491042860779844	1	arachidonate (20:4n6)
807	-0.1691119691119691	0.3241391618686017	2	X-21310
807	0.02584316286917817	0.87932291662754	1	X-21310
808	-0.16988416988416988	0.32190219620141053	2	guanidinoacetate
808	-0.1272005218285696	0.453116442907431	1	guanidinoacetate
809	-0.17070031461761306	0.31954841868702905	2	tetrahydrocortisol glucuronide
809	-0.14759054023911386	0.38335410218553034	1	tetrahydrocortisol glucuronide
810	-0.17091377091377088	0.3189345853094061	2	dihomo-linolenoylcarnitine (C20:3n3 or 6)*
810	0.07586983594621115	0.6553786332823712	1	dihomo-linolenoylcarnitine (C20:3n3 or 6)*
811	-0.17091377091377088	0.3189345853094061	2	X-21258
811	-0.28700136379027685	0.08501788214553885	1	X-21258
812	-0.17117117117117114	0.31819536407004106	2	myristoylcarnitine (C14)
812	0.010669195679935942	0.9500273660946255	1	myristoylcarnitine (C14)
813	-0.17117117117117114	0.31819536407004106	2	6-hydroxyindole sulfate
813	0.047655740703713874	0.7794097585098432	1	6-hydroxyindole sulfate
814	-0.1713108955217381	0.31779454253597733	2	tartronate (hydroxymalonate)
814	-0.26068401444643485	0.11915346110121672	1	tartronate (hydroxymalonate)
815	-0.1716496270606088	0.3168241496005512	2	X-15728
815	-0.14838979636031333	0.38075469664350425	1	X-15728
816	-0.1716859716859717	0.3167201404719058	2	branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (1)*
816	0.24385039459586927	0.14582613101072298	1	branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (1)*
817	-0.1717301807691522	0.3165936540958768	2	2-naphthol sulfate
817	-0.027044663125620653	0.8737564100417076	1	2-naphthol sulfate
818	-0.17194337194337195	0.3159841384085477	2	X-16935
818	0.2559421496997967	0.12626548191988415	1	X-16935
819	-0.17223339249703984	0.315156148923219	2	X-17357
819	-0.1951393005334914	0.24710317056978515	1	X-17357
820	-0.17245817245817244	0.3145153544563382	2	X-11444
820	-0.4195364834588144	0.0097424634578085	1	X-11444
821	-0.17284790893817253	0.31340624850540216	2	X-15674
821	0.05233450535073196	0.7583691672387782	1	X-15674
822	-0.17359952085748473	0.31127427513103356	2	taurocholate
822	-0.049598838025580065	0.7706518518803135	1	taurocholate
823	-0.17606177606177606	0.3043541616960705	2	4-chlorobenzoic acid
823	-0.29115049544358523	0.08040971257122687	1	4-chlorobenzoic acid
824	-0.17657657657657658	0.3029197569332133	2	cys-gly, oxidized
824	-0.2284393341692951	0.17385823915083135	1	cys-gly, oxidized
825	-0.17662204498896314	0.30279327354765057	2	epiandrosterone sulfate
825	-0.1312311068632121	0.43880843017419535	1	epiandrosterone sulfate
826	-0.17709137709137707	0.3014896524654357	2	gamma-glutamylthreonine
826	-0.41408333900018046	0.01083931126622617	1	gamma-glutamylthreonine
827	-0.17786357786357784	0.2993525596625903	2	cis-3,4-methyleneheptanoate
827	-0.04350660905040545	0.7981993090997694	1	cis-3,4-methyleneheptanoate
828	-0.1781209781209781	0.2986423459243213	2	glycine
828	0.04978957983970106	0.7697936287559842	1	glycine
829	-0.1788931788931789	0.2965181566996183	2	3-hydroxylaurate
829	-0.019915831935880424	0.9068625924026679	1	3-hydroxylaurate
830	-0.1788931788931789	0.2965181566996183	2	10-undecenoate (11:1n1)
830	-0.02702862905583772	0.873830656570555	1	10-undecenoate (11:1n1)
831	-0.17915057915057914	0.295812244353184	2	N-methylpipecolate
831	0.07480291637821754	0.6599307913757313	1	N-methylpipecolate
832	-0.17915057915057914	0.295812244353184	2	1-(1-enyl-palmitoyl)-2-palmitoyl-GPC (P-16:0/16:0)*
832	0.18920040339086405	0.26206354621860567	1	1-(1-enyl-palmitoyl)-2-palmitoyl-GPC (P-16:0/16:0)*
833	-0.17966537966537965	0.2944036458220637	2	urate
833	-0.038172011210437486	0.8225211473511103	1	urate
834	-0.18043758043758043	0.2922988134480571	2	X-18886
834	-0.07610692918354305	0.6543686963149118	1	X-18886
835	-0.1806949806949807	0.2915993534090537	2	2-hydroxyhippurate (salicylurate)
835	-0.21065734136940187	0.21075249477007985	1	2-hydroxyhippurate (salicylurate)
836	-0.1806949806949807	0.2915993534090537	2	2-ketocaprylate
836	-0.08381245939683013	0.6218836134822963	1	2-ketocaprylate
837	-0.18095238095238095	0.29090096872166976	2	prolylglycine
837	-0.058562029620981726	0.7306294917427107	1	prolylglycine
838	-0.18162363969474157	0.28908475169488634	2	5alpha-androstan-3alpha,17beta-diol monosulfate (1)
838	-0.09946030715277594	0.5580879927886551	1	5alpha-androstan-3alpha,17beta-diol monosulfate (1)
839	-0.18275418275418273	0.286042383375173	2	gamma-glutamyl-epsilon-lysine
839	-0.3874103498003406	0.01783671821618392	1	gamma-glutamyl-epsilon-lysine
840	-0.183011583011583	0.28535260034506005	2	octadecenedioate (C18:1-DC)
840	0.04042439696509062	0.812230631523378	1	octadecenedioate (C18:1-DC)
841	-0.18404118404118402	0.28260421753066856	2	X-11478
841	0.06247406803695824	0.7133721173375422	1	X-11478
842	-0.18452653471132896	0.28131460234832184	2	androsterone glucuronide
842	-0.01826700930414728	0.9145438517899338	1	androsterone glucuronide
843	-0.18455598455598457	0.2812364747274571	2	4-methyl-2-oxopentanoate
843	-0.1660838127510028	0.3258933543535426	1	4-methyl-2-oxopentanoate
844	-0.1861003861003861	0.2771590326241944	2	asparagine
844	-0.1448639680097969	0.3922995634086055	1	asparagine
845	-0.1867353896464042	0.27549374963267814	2	4-methylnonanoylcarnitine
845	-0.16604311243095865	0.32601360318152706	1	4-methylnonanoylcarnitine
846	-0.1871299871299871	0.2744622182984806	2	tetradecanedioate (C14-DC)
846	0.0144626874772465	0.9322948076712021	1	tetradecanedioate (C14-DC)
847	-0.1871299871299871	0.2744622182984806	2	dodecadienoate (12:2)*
847	-0.061170055231632735	0.7191094919871164	1	dodecadienoate (12:2)*
848	-0.1878108622492382	0.27268825020990317	2	X-24953
848	-0.12405656609275781	0.4644495358067602	1	X-24953
849	-0.1884169884169884	0.27111535224058286	2	N2-acetyl,N6,N6-dimethyllysine
849	0.018967458986552787	0.911279740727735	1	N2-acetyl,N6,N6-dimethyllysine
850	-0.18971619834638764	0.2677639388913061	2	cholate
850	0.0917550828474491	0.5891213688552301	1	cholate
851	-0.19124839124839124	0.2638466198039459	2	N-acetylcarnosine
851	-0.478335606317128	0.0027484977396269503	1	N-acetylcarnosine
852	-0.19176319176319173	0.2625389600191485	2	1-(1-enyl-palmitoyl)-2-oleoyl-GPE (P-16:0/18:1)*
852	0.2463398735878543	0.14162807449490292	1	1-(1-enyl-palmitoyl)-2-oleoyl-GPE (P-16:0/18:1)*
853	-0.19176319176319173	0.2625389600191485	2	X-24295
853	0.02513188315718244	0.8826209570426917	1	X-24295
854	-0.1927927927927928	0.2599364836054285	2	azelate (C9-DC)
854	-0.2826151388996365	0.09010870999591279	1	azelate (C9-DC)
855	-0.1927927927927928	0.2599364836054285	2	tetradecadienedioate (C14:2-DC)*
855	-0.012684488197257177	0.9406034598423829	1	tetradecadienedioate (C14:2-DC)*
856	-0.19383486750994558	0.2573199026902927	2	X-24473
856	-0.03914359136602989	0.8180785838269415	1	X-24473
857	-0.19407979407979406	0.2567074508167169	2	1-myristoyl-2-arachidonoyl-GPC (14:0/20:4)*
857	0.09080670989812145	0.5929929969911443	1	1-myristoyl-2-arachidonoyl-GPC (14:0/20:4)*
858	-0.19485199485199486	0.2547828533049375	2	N-acetyl-beta-alanine
858	-0.013158674671920995	0.9383871786203282	1	N-acetyl-beta-alanine
859	-0.19613899613899613	0.25159653911382457	2	dodecanedioate (C12-DC)
859	0.06425226731694757	0.7055734010595875	1	dodecanedioate (C12-DC)
860	-0.19759608590757313	0.24802129668128886	2	X-22143
860	-0.32876408056302814	0.04694791785693725	1	X-22143
861	-0.19768339768339765	0.24780814478772084	2	perfluorohexanesulfonate (PFHxS)
861	-0.43010503725219507	0.007883980260353822	1	perfluorohexanesulfonate (PFHxS)
862	-0.19794079794079794	0.24718047319297512	2	menthol glucuronide
862	-0.08596668186016017	0.6129230579572434	1	menthol glucuronide
863	-0.1981981981981982	0.2465538657816116	2	hexadecanedioate (C16-DC)
863	0.044929168474396916	0.7917439987910075	1	hexadecanedioate (C16-DC)
864	-0.1981981981981982	0.2465538657816116	2	cis-4-decenoate (10:1n6)*
864	0.04291387595707568	0.800892947645692	1	cis-4-decenoate (10:1n6)*
865	-0.19890408625571795	0.2448409315338895	2	4-imidazoleacetate
865	-0.3804956423113444	0.020169761739881324	1	4-imidazoleacetate
866	-0.1994851994851995	0.24343678044340336	2	X-21829
866	-0.036393811930448154	0.830666003878286	1	X-21829
867	-0.19974259974259975	0.2428165514560639	2	eicosapentaenoate (EPA; 20:5n3)
867	-0.42819038662142916	0.008196151075543827	1	eicosapentaenoate (EPA; 20:5n3)
868	-0.20129995536889433	0.23908660021677847	2	N2,N5-diacetylornithine
868	0.06567482674093902	0.6993556122761558	1	N2,N5-diacetylornithine
869	-0.2018018018018018	0.23789291964959366	2	X-17676
869	-0.19228261547617886	0.2542262830077555	1	X-17676
870	-0.20257400257400257	0.23606404262821284	2	2-hydroxydecanoate
870	-0.08440519249015989	0.619412698202068	1	2-hydroxydecanoate
871	-0.20283140283140283	0.23545653338841932	2	X-16397
871	-0.18979313648419383	0.26054412253480325	1	X-16397
872	-0.20296205109154003	0.2351485854923099	2	X-11849
872	-0.11071536000204892	0.5141749131583591	1	X-11849
873	-0.20413154041884043	0.23240413713461194	2	androsterone sulfate
873	-0.0652006402662752	0.7014260904582139	1	androsterone sulfate
874	-0.20514800514800513	0.23003649407460344	2	1-(1-enyl-palmitoyl)-2-palmitoleoyl-GPC (P-16:0/16:1)*
874	0.16347578714035182	0.33365445321209797	1	1-(1-enyl-palmitoyl)-2-palmitoleoyl-GPC (P-16:0/16:1)*
875	-0.20540540540540542	0.2294395427441319	2	butyrate/isobutyrate (4:0)
875	-0.06923122530091767	0.6838960248910031	1	butyrate/isobutyrate (4:0)
876	-0.20617760617760617	0.2276550082308408	2	picolinate
876	-0.2331811989159333	0.16485211681085904	1	picolinate
877	-0.20643500643500642	0.2270622684516977	2	eicosenedioate (C20:1-DC)*
877	0.029755201285154683	0.861220910452788	1	eicosenedioate (C20:1-DC)*
878	-0.20747795911423125	0.22467132356978967	2	14-HDoHE/17-HDoHE
878	-0.37154712507409604	0.023561854388282625	1	14-HDoHE/17-HDoHE
879	-0.2084942084942085	0.22235817752746054	2	X-24456
879	-0.23223282596660566	0.16662589813573137	1	X-24456
880	-0.20875728732194568	0.22176203146383003	2	gamma-glutamyl-2-aminobutyrate
880	0.060293196002172665	0.7229760359706939	1	gamma-glutamyl-2-aminobutyrate
881	-0.20876504322784312	0.2217444729132527	2	X-21471
881	-0.10799596960468492	0.5246252568245879	1	X-21471
882	-0.209009009009009	0.22119264566185382	2	undecenoylcarnitine (C11:1)
882	-0.18671092439887896	0.2685089622994574	1	undecenoylcarnitine (C11:1)
883	-0.2097812097812098	0.21945220076231034	2	cysteine s-sulfate
883	-0.029281014810490863	0.8634115703841487	1	cysteine s-sulfate
884	-0.21043825257553853	0.21797871933676005	2	picolinoylglycine
884	-0.4690889700611836	0.0034036970627788292	1	picolinoylglycine
885	-0.21055341055341054	0.21772116771962632	2	N6-methyllysine
885	0.03319305322646737	0.8453701334245092	1	N6-methyllysine
886	-0.2108108108108108	0.21714624593027315	2	N,N,N-trimethyl-alanylproline betaine (TMAP)
886	-0.22073380395600803	0.18923360484118498	1	N,N,N-trimethyl-alanylproline betaine (TMAP)
887	-0.2108108108108108	0.21714624593027315	2	tetradecadienoate (14:2)*
887	-0.005690237695965836	0.9733359893357885	1	tetradecadienoate (14:2)*
888	-0.21082437780962207	0.2171159720350383	2	1-lignoceroyl-GPC (24:0)
888	-0.10657341018069347	0.530133138810498	1	1-lignoceroyl-GPC (24:0)
889	-0.21235521235521235	0.2137186167313339	2	glycerate
889	-0.17947958066025574	0.2878174167017881	1	glycerate
890	-0.21261261261261258	0.21315099065024995	2	allantoin
890	-0.236619050857246	0.1585361468327925	1	allantoin
891	-0.21348006663632502	0.21124571366387215	2	1,6-anhydroglucose
891	-0.03999862141232809	0.8141735594733538	1	1,6-anhydroglucose
892	-0.21441441441441442	0.20920670265731825	2	glutamine_degradant*
892	0.04990812645836702	0.7692603762522419	1	glutamine_degradant*
893	-0.21467181467181468	0.20864738280866507	2	3-hydroxydecanoate
893	0.04006875710909276	0.8138534359365941	1	3-hydroxydecanoate
894	-0.2157014157014157	0.2064204559329189	2	4-vinylphenol sulfate
894	-0.14948728613776913	0.3772022703688961	1	4-vinylphenol sulfate
895	-0.21623013108679187	0.2052833245917141	2	X-12812
895	-0.06711329921772505	0.6930878181483469	1	X-12812
896	-0.21722080496409146	0.20316436192394471	2	ferulic acid 4-sulfate
896	-0.21035157740679192	0.21143087621779225	1	ferulic acid 4-sulfate
897	-0.21724581724581724	0.20311106052799238	2	X-21353
897	-0.04718155422905005	0.781551123320375	1	X-21353
898	-0.21776061776061775	0.20201617544535244	2	tryptophan
898	-0.344496473843265	0.036801446594102755	1	tryptophan
899	-0.2185328185328185	0.2003815627855797	2	16-hydroxypalmitate
899	-0.08049315407418338	0.6357955457005371	1	16-hydroxypalmitate
900	-0.22007722007722005	0.19714005108228877	2	beta-cryptoxanthin
900	-0.17355224972695799	0.30429548444088234	1	beta-cryptoxanthin
901	-0.22084942084942083	0.19553311852835534	2	5-methylthioadenosine (MTA)
901	-0.33821350305396936	0.040615085605642275	1	5-methylthioadenosine (MTA)
902	-0.22187902187902186	0.19340483859488863	2	X-18921
902	0.13893663707649917	0.41215876406508645	1	X-18921
903	-0.2229086229086229	0.19129285983636612	2	1-palmitoyl-2-arachidonoyl-GPC (16:0/20:4n6)
903	0.08725031133814282	0.6076098430730154	1	1-palmitoyl-2-arachidonoyl-GPC (16:0/20:4n6)
904	-0.22316602316602316	0.19076740726904362	2	3beta-hydroxy-5-cholestenoate
904	-0.3324047187393376	0.04442004013488463	1	3beta-hydroxy-5-cholestenoate
905	-0.22316602316602316	0.19076740726904362	2	stearoylcholine*
905	-0.009720822730608302	0.9544645372300253	1	stearoylcholine*
906	-0.22496782496782497	0.18711763588752972	2	X-21607
906	-0.10920732964580347	0.5199573056508161	1	X-21607
907	-0.22522522522522523	0.18660028845025062	2	1-oleoyl-2-docosahexaenoyl-GPC (18:1/22:6)*
907	-0.32351372233939096	0.05079597038932525	1	1-oleoyl-2-docosahexaenoyl-GPC (18:1/22:6)*
908	-0.22625482625482626	0.1845409921991475	2	octadecadienedioate (C18:2-DC)*
908	-0.20970896842007425	0.21286151370958725	1	octadecadienedioate (C18:2-DC)*
909	-0.2265122265122265	0.18402868799820798	2	1,5-anhydroglucitol (1,5-AG)
909	0.29719637299554896	0.07404511481810248	1	1,5-anhydroglucitol (1,5-AG)
910	-0.2266555124070479	0.183743941966355	2	nonanoylcarnitine (C9)
910	-0.06923532898636633	0.6838782578070668	1	nonanoylcarnitine (C9)
911	-0.22676962676962675	0.18351739032589706	2	kynurenate
911	-0.48248473797043645	0.00249225880983925	1	kynurenate
912	-0.22805662805662805	0.1809759748105593	2	branched-chain, straight-chain, or cyclopropyl 12:1 fatty acid*
912	-0.05856550088915234	0.7306141193498638	1	branched-chain, straight-chain, or cyclopropyl 12:1 fatty acid*
913	-0.22985842985842986	0.17746006465302414	2	bilirubin (E,E)*
913	-0.23009898683061847	0.17066698574390202	1	bilirubin (E,E)*
914	-0.23140283140283138	0.17448532019200808	2	X-11795
914	-0.144626874772465	0.39308310650217604	1	X-11795
915	-0.23191763191763193	0.17350168643377584	2	X-25957
915	-0.12874162787122703	0.4476162197195408	1	X-25957
916	-0.23308669511289384	0.17128265820307936	2	X-11847
916	-0.11263433662610603	0.5068633301038907	1	X-11847
917	-0.23552123552123552	0.16672687889499108	2	X-23678
917	0.01605717777806549	0.9248505070963289	1	X-23678
918	-0.23629343629343627	0.16530019357176415	2	X-26097
918	-0.24041254265455658	0.1517722047422659	1	X-26097
919	-0.23912483912483912	0.16014409516640918	2	3-methylcytidine
919	-0.21782178562360582	0.19528640388671273	1	3-methylcytidine
920	-0.24005156296613617	0.15848199228364193	2	X-12714
920	0.04777428732237982	0.7788746667143092	1	X-12714
921	-0.24092664092664093	0.15692400040619714	2	caprate (10:0)
921	0.163001600665688	0.33507771118653285	1	caprate (10:0)
922	-0.24169884169884168	0.1555584075249928	2	3-hydroxyoctanoate
922	0.0978009603994128	0.5647064631030271	1	3-hydroxyoctanoate
923	-0.24169884169884168	0.1555584075249928	2	X-21467
923	-0.12151028413260377	0.4737375611039163	1	X-21467
924	-0.24171439653630664	0.15553098848178332	2	dodecenedioate (C12:1-DC)*
924	-0.3398731557152927	0.039577889282858915	1	dodecenedioate (C12:1-DC)*
925	-0.24195624195624194	0.15510512986541175	2	octadecanedioylcarnitine (C18-DC)*
925	0.038172011210437486	0.8225211473511103	1	octadecanedioylcarnitine (C18-DC)*
926	-0.24247104247104248	0.1542014492137148	2	3-hydroxyhexanoate
926	0.12494813607391649	0.4612204402310094	1	3-hydroxyhexanoate
927	-0.2427284427284427	0.15375104445142723	2	N-acetylhistidine
927	-0.5135439520609166	0.0011510264279853265	1	N-acetylhistidine
928	-0.24375804375804377	0.1519589750561545	2	1-(1-enyl-palmitoyl)-2-linoleoyl-GPE (P-16:0/18:2)*
928	-0.007824076831953023	0.9633427987994087	1	1-(1-enyl-palmitoyl)-2-linoleoyl-GPE (P-16:0/18:2)*
929	-0.24478764478764478	0.15018214205030095	2	X-11381
929	-0.5321557711914716	0.0006988176382887122	1	X-11381
930	-0.245045045045045	0.14974030771060648	2	methyl glucopyranoside (alpha + beta)
930	-0.43024180218085806	0.00786207666415301	1	methyl glucopyranoside (alpha + beta)
931	-0.24555984555984556	0.14885948135563537	2	hexadecenedioate (C16:1-DC)*
931	0.059866042426307234	0.7248620458108727	1	hexadecenedioate (C16:1-DC)*
932	-0.24613422498931142	0.1478811806722762	2	cortisone
932	-0.17513488152752632	0.2998382836980392	1	cortisone
933	-0.24649071433325354	0.147276361446039	2	3-hydroxysebacate
933	0.10556907974474727	0.5340385591752168	1	3-hydroxysebacate
934	-0.25070785070785073	0.14025809290825425	2	1-(1-enyl-palmitoyl)-2-arachidonoyl-GPC (P-16:0/20:4)*
934	0.028925374954493	0.8650552256240893	1	1-(1-enyl-palmitoyl)-2-arachidonoyl-GPC (P-16:0/20:4)*
935	-0.25070785070785073	0.14025809290825425	2	X-13431
935	-0.2846304314169577	0.0877413107384437	1	X-13431
936	-0.25088744991398926	0.13996475373011455	2	3-methoxycatechol sulfate (2)
936	-0.03750521641080032	0.8255732364300615	1	3-methoxycatechol sulfate (2)
937	-0.2517374517374517	0.13858255980703696	2	glycerol 3-phosphate
937	-0.2014226437462952	0.23190980905096498	1	glycerol 3-phosphate
938	-0.25328185328185326	0.13609693754594557	2	3-indoxyl sulfate
938	0.05144923250102443	0.7623376738550904	1	3-indoxyl sulfate
939	-0.2548262548262548	0.13364434007085477	2	methyl-4-hydroxybenzoate sulfate
939	-0.4798719468800941	0.002651055430404356	1	methyl-4-hydroxybenzoate sulfate
940	-0.25842985842985844	0.12804883479692433	2	glycoursodeoxycholate
940	0.26981210408371337	0.10631404463673581	1	glycoursodeoxycholate
941	-0.2602316602316602	0.12531720447547948	2	glutamate, gamma-methyl ester
941	0.0481299271783777	0.7772699936032623	1	glutamate, gamma-methyl ester
942	-0.2602316602316602	0.12531720447547948	2	laurylcarnitine (C12)
942	0.0652006402662752	0.7014260904582139	1	laurylcarnitine (C12)
943	-0.2610206582404845	0.12413479108366765	2	X-17438
943	-0.08796159105013854	0.6046741955580769	1	X-17438
944	-0.262050325531374	0.12260423249947283	2	trans-3,4-methyleneheptanoate
944	-0.07742930104094427	0.6487469746101138	1	trans-3,4-methyleneheptanoate
945	-0.2622908622908623	0.12224872200825179	2	2,6-dihydroxybenzoic acid
945	-0.2411238223665523	0.15052772907652603	1	2,6-dihydroxybenzoic acid
946	-0.2628056628056628	0.1214904390776606	2	cysteine
946	-0.4631616391278858	0.003891795495937249	1	cysteine
947	-0.26435006435006436	0.11923666591198817	2	pyridoxate
