Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
774	0.2823475186587895	0.07752838933804687	1	X-24748
775	-0.0025360467483600733	0.9876087395687705	2	carotene diol (2)
775	-0.2989532197204117	0.0609442698865922	1	carotene diol (2)
776	-0.0034753233218267673	0.9830199590912957	2	gamma-CEHC
776	-0.24825135456682434	0.1224468514528861	1	gamma-CEHC
777	-0.003851033951213445	0.9811845897247589	2	delta-CEHC
777	-0.12008830653970058	0.46045451151165995	1	delta-CEHC
778	-0.005447804126106824	0.9733854490854501	2	lignoceroyl sphingomyelin (d18:1/24:0)
778	-0.2075959701010774	0.1986612938936692	1	lignoceroyl sphingomyelin (d18:1/24:0)
779	-0.005541731783453493	0.9729267451707655	2	imidazole lactate
779	0.2636496987986546	0.1002129457378035	1	imidazole lactate
780	-0.005541731783453493	0.9729267451707655	2	thymol sulfate
780	0.10187319202155991	0.5316413045296247	1	thymol sulfate
781	-0.005541731783453493	0.9729267451707655	2	branched-chain, straight-chain, or cyclopropyl 12:1 fatty acid*
781	0.11291083843937291	0.48787681958264995	1	branched-chain, straight-chain, or cyclopropyl 12:1 fatty acid*
782	-0.0071385019583468734	0.9651302125000708	2	1-linoleoyl-GPE (18:2)*
782	-0.2756679186869123	0.08511857561477368	1	1-linoleoyl-GPE (18:2)*
783	-0.008077778531813566	0.9605454652605138	2	glutamine conjugate of C6H10O2 (1)*
783	0.11032350288049113	0.4979652236343236	1	glutamine conjugate of C6H10O2 (1)*
784	-0.008171706189160237	0.9600870570100986	2	branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (1)*
784	0.005727432915497838	0.9720198829165468	1	branched-chain, straight-chain, or cyclopropyl 10:1 fatty acid (1)*
785	-0.008312987599315603	0.9593975655357676	2	1-palmitoleoyl-2-linoleoyl-GPC (16:1/18:2)*
785	-0.04525610926672062	0.7815569523531798	1	1-palmitoleoyl-2-linoleoyl-GPC (16:1/18:2)*
786	-0.00892312744793359	0.9564202592304588	2	dihomo-linoleate (20:2n6)
786	0.07943292207395361	0.6261034286024445	1	dihomo-linoleate (20:2n6)
787	-0.009768476364053615	0.9522961733501254	2	fructosyllysine
787	-0.3483405920737209	0.02761289718194789	1	fructosyllysine
788	-0.01061382528017364	0.9481733134095821	2	caproate (6:0)
788	0.21510735753123847	0.18253690712774354	1	caproate (6:0)
789	-0.010801680594866978	0.9472572994320874	2	1-oleoyl-GPI (18:1)
789	0.006666356344267975	0.9674352518876739	1	1-oleoyl-GPI (18:1)
790	-0.011083463566906987	0.945883404302565	2	3-hydroxylaurate
790	0.1286325097415088	0.42892038034890945	1	3-hydroxylaurate
791	-0.011271318881600325	0.9449675597976037	2	lactosyl-N-nervonoyl-sphingosine (d18:1/24:1)*
791	-0.3814845891093068	0.015146506427371937	1	lactosyl-N-nervonoyl-sphingosine (d18:1/24:1)*
792	-0.012304523112413689	0.9399316940540792	2	X-25172
792	-0.294258602576561	0.06531679045330975	1	X-25172
793	-0.01343165500057372	0.9344406573551796	2	1-stearoyl-2-linoleoyl-GPE (18:0/18:2)*
793	-0.3105019778942844	0.05117426338673648	1	1-stearoyl-2-linoleoyl-GPE (18:0/18:2)*
794	-0.014183076259347078	0.9307816132657367	2	2-piperidinone
794	-0.03952867635122278	0.8086497389320131	1	2-piperidinone
795	-0.014324639648538189	0.9300924255850695	2	X-24243
795	-0.055406878559572874	0.7341781486493089	1	X-24243
796	-0.014370931574040416	0.9298670687130679	2	iminodiacetate (IDA)
796	-0.06103002287005893	0.7083320456629121	1	iminodiacetate (IDA)
797	-0.015230574791565445	0.9256831803452283	2	glycine conjugate of C10H12O2*
797	0.28981613121611616	0.06967961253364988	1	glycine conjugate of C10H12O2*
798	-0.015685918776893785	0.9234678105301082	2	glycosyl ceramide (d18:2/24:1, d18:1/24:2)*
798	-0.2584856199404188	0.10729518672963305	1	glycosyl ceramide (d18:2/24:1, d18:1/24:2)*
799	-0.016155557063627132	0.9211834921206417	2	methionine sulfoxide
799	-0.0860992784182216	0.597322377182941	1	methionine sulfoxide
800	-0.016155557063627132	0.9211834921206417	2	2-keto-3-deoxy-gluconate
800	-0.03248675063544675	0.8422616627595987	1	2-keto-3-deoxy-gluconate
801	-0.016906978322400488	0.9175298881036479	2	bilirubin degradation product, C16H18N2O5 (3)**
801	0.22590497696209508	0.16102347085931734	1	bilirubin degradation product, C16H18N2O5 (3)**
802	-0.017564471923827173	0.9143343528847678	2	S-methylcysteine
802	0.23604534999281251	0.14255174205827686	1	S-methylcysteine
803	-0.017564471923827173	0.9143343528847678	2	linoleoyl-arachidonoyl-glycerol (18:2/20:4) [2]*
803	0.10788230196568876	0.5075805745524936	1	linoleoyl-arachidonoyl-glycerol (18:2/20:4) [2]*
804	-0.01822196552525386	0.9111401463323401	2	cis-3,4-methyleneheptanoylglycine
804	0.3500306542455073	0.02681782835164398	1	cis-3,4-methyleneheptanoylglycine
805	-0.01850374849729387	0.9097716195924034	2	bilirubin degradation product, C17H20N2O5 (1)**
805	0.23022402473443768	0.1529545858272032	1	bilirubin degradation product, C17H20N2O5 (1)**
806	-0.019161242098720555	0.9065793964404647	2	1-(1-enyl-palmitoyl)-2-linoleoyl-GPC (P-16:0/18:2)*
806	-0.3535046709319567	0.02524301021963535	1	1-(1-enyl-palmitoyl)-2-linoleoyl-GPC (P-16:0/18:2)*
807	-0.0196308803854539	0.9043001207223462	2	7-methylguanine
807	0.22656222336223414	0.15977609057739836	1	7-methylguanine
808	-0.0196308803854539	0.9043001207223462	2	X-16964
808	-0.1531384112324094	0.345475952412031	1	X-16964
809	-0.020100518672187248	0.9020216016588632	2	succinoyltaurine
809	0.0020656315432943024	0.9899070824060454	1	succinoyltaurine
810	-0.020767755532668918	0.8987857402959445	2	1,3,7-trimethylurate
810	0.05006810836692363	0.7589881767910668	1	1,3,7-trimethylurate
811	-0.02141550587504062	0.895645925607044	2	sphingomyelin (d18:2/24:2)*
811	-0.2098493863301257	0.1937225635616552	1	sphingomyelin (d18:2/24:2)*
812	-0.02273049307789399	0.8892767128762202	2	glycerol 3-phosphate
812	-0.053098610509326724	0.7448739920634059	1	glycerol 3-phosphate
813	-0.023811778038717576	0.8840445671600192	2	cholate
813	0.12215393808299486	0.4527189014673455	1	cholate
814	-0.024233335595440702	0.8820060272489728	2	succinate
814	0.04290880069479528	0.7926317542413521	1	succinate
815	-0.02479690153952072	0.8792819464371948	2	eicosenedioate (C20:1-DC)*
815	0.004506832458096659	0.9779812085886266	1	eicosenedioate (C20:1-DC)*
816	-0.025830105770334084	0.8742913809422131	2	beta-cryptoxanthin
816	0.04506832458096659	0.7824414048009632	1	beta-cryptoxanthin
817	-0.026676705968425213	0.8702057133107247	2	glycoursodeoxycholic acid sulfate (1)
817	0.013238820345658937	0.9353798826638449	1	glycoursodeoxycholic acid sulfate (1)
818	-0.026769382343800777	0.869758659779432	2	glycosyl-N-behenoyl-sphingadienine (d18:2/22:0)*
818	-0.2562322037113705	0.11050226599075313	1	glycosyl-N-behenoyl-sphingadienine (d18:2/22:0)*
819	-0.02686331000114744	0.8693056110650639	2	tricosanoyl sphingomyelin (d18:1/23:0)*
819	-0.130040894884664	0.4238408669722652	1	tricosanoyl sphingomyelin (d18:1/23:0)*
820	-0.028272224861347485	0.8625149006145275	2	arachidate (20:0)
820	-0.02516314789103968	0.8775123726386699	1	arachidate (20:0)
821	-0.028554007833387494	0.8611579120503701	2	gamma-glutamylthreonine
821	0.211633340844789	0.18987458155562909	1	gamma-glutamylthreonine
822	-0.028554007833387494	0.8611579120503701	2	linoleoyl-arachidonoyl-glycerol (18:2/20:4) [1]*
822	-0.0008450310858931237	0.9958709911517991	1	linoleoyl-arachidonoyl-glycerol (18:2/20:4) [1]*
823	-0.02864793549073416	0.860705669748224	2	threonate
823	0.009670911316332416	0.9527720897706102	1	threonate
824	-0.028741863148080832	0.8602534712886494	2	glycochenodeoxycholate 3-sulfate
824	0.07774285990216738	0.6334900594391077	1	glycochenodeoxycholate 3-sulfate
825	-0.02980241732012711	0.8551507018710894	2	trans-2-hexenoylglycine
825	0.14506402112915256	0.3717983974341078	1	trans-2-hexenoylglycine
826	-0.029991070114255416	0.8542436171310642	2	beta-sitosterol
826	-0.225964042545281	0.16091108308687618	1	beta-sitosterol
827	-0.030438272261403405	0.8520941101344908	2	vanillic acid glycine
827	-0.09291083129792889	0.5685271033491803	1	vanillic acid glycine
828	-0.03062041629501422	0.8512189239034309	2	docosadienoate (22:2n6)
828	-0.046852279095629855	0.774050157844526	1	docosadienoate (22:2n6)
829	-0.031925442959701913	0.8449535892979785	2	glucuronide of C10H18O2 (7)*
829	0.03776083603642667	0.8170585166017637	1	glucuronide of C10H18O2 (7)*
830	-0.03296860772868095	0.8399521759113421	2	oleoyl-linoleoyl-glycerol (18:1/18:2) [2]
830	0.0011267081145241648	0.9944946732147604	1	oleoyl-linoleoyl-glycerol (18:1/18:2) [2]
831	-0.034471450246227664	0.8327577954215859	2	palmitoyl dihydrosphingomyelin (d18:0/16:0)*
831	-0.20055404438530133	0.214662209504806	1	palmitoyl dihydrosphingomyelin (d18:0/16:0)*
832	-0.03494764592975946	0.8304809334194381	2	2-methoxyhydroquinone sulfate (1)
832	0.09569268202643147	0.5569532901497112	1	2-methoxyhydroquinone sulfate (1)
833	-0.034950509542118834	0.8304672455758944	2	X-21821
833	0.12482956092868111	0.4428045623860255	1	X-21821
834	-0.03691356933724107	0.8210958000212503	2	N-acetyl-2-aminooctanoate*
834	0.40824390682925576	0.008919431610193698	1	N-acetyl-2-aminooctanoate*
835	-0.0371014246519344	0.8202002602182523	2	X-25343
835	-0.0984930676779874	0.5454148822246065	1	X-25343
836	-0.04104638626049452	0.8014475603533386	2	cis-3,4-methyleneheptanoylcarnitine
836	0.26289856005563844	0.10122024651745738	1	cis-3,4-methyleneheptanoylcarnitine
837	-0.04114031391784119	0.8010023589486535	2	biliverdin
837	0.17163520277918112	0.28960983592547757	1	biliverdin
838	-0.04170387986192121	0.7983324578901474	2	linoleoylcarnitine (C18:2)*
838	0.09070000321919529	0.5778031390511569	1	linoleoylcarnitine (C18:2)*
839	-0.04198566283396122	0.796998353810011	2	2-aminoheptanoate
839	-0.00826252617317721	0.9596438276154502	1	2-aminoheptanoate
840	-0.043086044849451124	0.7917940686247895	2	glucuronide of piperine metabolite C17H21NO3 (5)*
840	0.17591465526333178	0.2775688656105058	1	glucuronide of piperine metabolite C17H21NO3 (5)*
841	-0.04405207129558795	0.7872325438134177	2	linolenate [alpha or gamma; (18:3n3 or 6)]
841	0.10816397899431983	0.506466357206942	1	linolenate [alpha or gamma; (18:3n3 or 6)]
842	-0.044145998952934605	0.7867893933851979	2	hexadecadienoate (16:2n6)
842	0.2140745417595913	0.18469696444280914	1	hexadecadienoate (16:2n6)
843	-0.044145998952934605	0.7867893933851979	2	X-19438
843	0.12328064619751904	0.4485293680232225	1	X-19438
844	-0.044333854267627947	0.7859032914869805	2	bilirubin degradation product, C16H18N2O5 (2)**
844	0.252664294682044	0.11572803920027852	1	bilirubin degradation product, C16H18N2O5 (2)**
845	-0.04555491381313465	0.7801501636263246	2	palmitoyl-oleoyl-glycerol (16:0/18:1) [1]*
845	-0.025956933896113105	0.8736791045766905	1	palmitoyl-oleoyl-glycerol (16:0/18:1) [1]*
846	-0.04743346696006804	0.7713218182599182	2	linoleate (18:2n6)
846	0.10253043842169901	0.5289829051250209	1	linoleate (18:2n6)
847	-0.04771524993210805	0.7699999852784589	2	citrulline
847	0.31820115001019955	0.04539103233292782	1	citrulline
848	-0.04790310524680139	0.7691191192499424	2	X-19141
848	0.21651574267439366	0.1796204336473623	1	X-19141
849	-0.04827881587618806	0.7673582461484589	2	undecanedioate (C11-DC)
849	-0.27501067228677323	0.08589552353157481	1	undecanedioate (C11-DC)
850	-0.04884238182026807	0.7647190993689154	2	campesterol
850	-0.13859159878296418	0.39373575826217444	1	campesterol
851	-0.04962837871419595	0.7610427028447934	2	X-24953
851	0.39002177294685203	0.01284991518573979	1	X-24953
852	-0.04987558605108144	0.7598874887714783	2	glycine
852	-0.20205632187133354	0.21117609441331214	1	glycine
853	-0.05062700730985479	0.7563792190762111	2	guanidinoacetate
853	0.23210187159197795	0.14954002745645015	1	guanidinoacetate
854	-0.05062700730985479	0.7563792190762111	2	3-methyl-2-oxobutyrate
854	0.27585570337266635	0.08489759531980254	1	3-methyl-2-oxobutyrate
855	-0.05062700730985479	0.7563792190762111	2	oleoyl-linoleoyl-glycerol (18:1/18:2) [1]
855	-0.06581853235678663	0.6865723505530976	1	oleoyl-linoleoyl-glycerol (18:1/18:2) [1]
856	-0.05081486262454813	0.7555029012432142	2	1-oleoyl-2-docosahexaenoyl-GPC (18:1/22:6)*
856	0.19933344392790014	0.2175238451795841	1	1-oleoyl-2-docosahexaenoyl-GPC (18:1/22:6)*
857	-0.051858999293576326	0.7506376849891765	2	3-(3-hydroxyphenyl)propionate
857	-0.05963282692428606	0.7147253478766589	1	3-(3-hydroxyphenyl)propionate
858	-0.05457196891841491	0.7380412847084887	2	1-palmitoyl-2-docosahexaenoyl-GPC (16:0/22:6)
858	0.10037091453552768	0.5377419464749804	1	1-palmitoyl-2-docosahexaenoyl-GPC (16:0/22:6)
859	-0.05541731783453494	0.734129886642952	2	X-23782
859	0.1850618078105941	0.25294407849705536	1	X-23782
860	-0.057483726296161664	0.7245967063558607	2	heme
860	-0.2575466965116487	0.10862275862004882	1	heme
861	-0.05776550926820167	0.7232998603986638	2	X-24295
861	0.09285952710536657	0.5687415850421337	1	X-24295
862	-0.05814121989758835	0.7215719187489287	2	N-acetyltheanine
862	-0.046056354473606995	0.7777909067206576	1	N-acetyltheanine
863	-0.05842300286962836	0.7202768564976925	2	N-formylphenylalanine
863	0.15003996391746793	0.35543885171352907	1	N-formylphenylalanine
864	-0.05870478584166837	0.7189825641697191	2	sphingomyelin (d18:1/20:2, d18:2/20:1, d16:1/22:2)*
864	0.17407640369398347	0.28270037813346116	1	sphingomyelin (d18:1/20:2, d18:2/20:1, d16:1/22:2)*
865	-0.060554748740673535	0.7105046218163796	2	X-12221
865	-0.06006128195512711	0.7127627520198888	1	X-12221
866	-0.06105297727533511	0.7082271738286463	2	X-24970
866	0.023285301033499406	0.8865915033223153	1	X-24970
867	-0.06161654321941512	0.7056540790880967	2	inosine
867	0.12750580162698463	0.43300833273081607	1	inosine
868	-0.06232392397904975	0.7024289336942365	2	X-24425
868	-0.017651760460878584	0.9139102139884329	1	X-24425
869	-0.06236796447818847	0.7022283100880764	2	indolelactate
869	0.37838614179436536	0.016061623053614422	1	indolelactate
870	-0.06264974745022847	0.7009451380916779	2	O-sulfo-tyrosine
870	0.059997207098411776	0.7130561398061411	1	O-sulfo-tyrosine
871	-0.06302545807961515	0.6992355157875194	2	3-hydroxybutyrate (BHBA)
871	0.057743790869363446	0.7233997876225425	1	3-hydroxybutyrate (BHBA)
872	-0.0632133133943085	0.6983812526258701	2	X-24307
872	0.2922868633761438	0.0672257028209672	1	X-24307
873	-0.06330724105165515	0.6979542584547365	2	hypoxanthine
873	-0.28618386108913785	0.07341467624506025	1	hypoxanthine
874	-0.06368295168104184	0.6962472005769528	2	2-hydroxynervonate*
874	0.1730435879223363	0.2856104063266554	1	2-hydroxynervonate*
875	-0.06369490306552934	0.6961929231107369	2	isoleucylglycine
875	-0.026502514008866135	0.8710460904511412	1	isoleucylglycine
876	-0.06432365910457863	0.6933395261744899	2	glucuronide of piperine metabolite C17H21NO3 (4)*
876	0.17019876904275377	0.29372602053447205	1	glucuronide of piperine metabolite C17H21NO3 (4)*
877	-0.06527972185593522	0.6890087585047834	2	palmitoyl-linoleoyl-glycerol (16:0/18:2) [2]*
877	-0.07455052024434891	0.6475382247475365	1	palmitoyl-linoleoyl-glycerol (16:0/18:2) [2]*
878	-0.06697041968817527	0.6813742144924597	2	X-16935
878	-0.0881649099615159	0.5885230315530874	1	X-16935
879	-0.06734613031756194	0.6796818621468741	2	2-hydroxydecanoate
879	0.01483499017456817	0.9276082546344027	1	2-hydroxydecanoate
880	-0.06809755157633529	0.6763018083560126	2	hydroxypalmitoyl sphingomyelin (d18:1/16:0(OH))**
880	-0.24919027799559446	0.12099337950514275	1	hydroxypalmitoyl sphingomyelin (d18:1/16:0(OH))**
881	-0.0685704061864451	0.6741780071656307	2	behenoylcarnitine (C22)*
881	0.041030953837255	0.801520713385582	1	behenoylcarnitine (C22)*
882	-0.07035181535265536	0.6661993761376225	2	N-acetylmethionine
882	-0.054081989497159914	0.740311392244172	1	N-acetylmethionine
883	-0.0724182238142821	0.6569895497692371	2	alpha-hydroxyisovalerate
883	-0.16365435363463496	0.31295373888391037	1	alpha-hydroxyisovalerate
884	-0.07318337682602856	0.653591877923957	2	linoleoyl ethanolamide
884	-0.050315071139204755	0.7578350201976064	1	linoleoyl ethanolamide
885	-0.07410892164652214	0.649491182988677	2	2-hydroxyphytanate*
885	0.12468903134067426	0.4433223009562305	1	2-hydroxyphytanate*
886	-0.07617533010814888	0.6403726559695953	2	cis-4-decenoate (10:1n6)*
886	0.18891139386855163	0.24303177261804929	1	cis-4-decenoate (10:1n6)*
887	-0.07617533010814888	0.6403726559695953	2	(2 or 3)-decenoate (10:1n7 or n8)
887	0.05614762104045421	0.7307561203785851	1	(2 or 3)-decenoate (10:1n7 or n8)
888	-0.07625807065502638	0.6400086149023745	2	sulfate of piperine metabolite C18H21NO3 (1)*
888	-0.03637047135259289	0.8236861004757965	1	sulfate of piperine metabolite C18H21NO3 (1)*
889	-0.07760048672210731	0.6341139370851423	2	taurodeoxycholic acid 3-sulfate
889	0.15710865148908024	0.33296242657665764	1	taurodeoxycholic acid 3-sulfate
890	-0.07824173856977559	0.6313059544266417	2	arginine
890	-0.07398716618708683	0.6500300509214842	1	arginine
891	-0.07824173856977559	0.6313059544266417	2	tetradecadienoate (14:2)*
891	0.11652039751037405	0.4739815033687146	1	tetradecadienoate (14:2)*
892	-0.07889923217120227	0.6284321446754211	2	glucuronide of piperine metabolite C17H21NO3 (3)*
892	0.18720924789241605	0.2473818091311252	1	glucuronide of piperine metabolite C17H21NO3 (3)*
893	-0.08040207468874899	0.621883753909881	2	2R,3R-dihydroxybutyrate
893	0.13276377282809743	0.4141168816468225	1	2R,3R-dihydroxybutyrate
894	-0.0806406763165248	0.6208467070850209	2	2-palmitoylglycerol (16:0)
894	-0.39772796442703023	0.011037723100083456	1	2-palmitoylglycerol (16:0)
895	-0.08096564063282902	0.6194354604359438	2	X-18922
895	0.028449379891735162	0.8616617254631633	1	X-18922
896	-0.08340775972384241	0.6088732085354633	2	3-aminoisobutyrate
896	0.24505901490900583	0.12748667468825114	1	3-aminoisobutyrate
897	-0.08491060224138912	0.6024118743442936	2	proline
897	-0.03201728892106168	0.8445129934860711	1	proline
898	-0.08556809584281581	0.5995943969929539	2	palmitoyl-linoleoyl-glycerol (16:0/18:2) [1]*
898	-0.0526736043540047	0.7468485730197036	1	palmitoyl-linoleoyl-glycerol (16:0/18:2) [1]*
899	-0.08627660011267099	0.5965647590509802	2	X-22771
899	-0.14112019134415166	0.3850774412786009	1	X-22771
900	-0.08683790247052675	0.5941693331139463	2	tetrahydrocortisone glucuronide (5)
900	0.3634399836240666	0.02115752192613592	1	tetrahydrocortisone glucuronide (5)
901	-0.08877829409575992	0.5859212019068328	2	leucylglycine
901	-0.17723011023227972	0.27393436700749624	1	leucylglycine
902	-0.08904341916464258	0.5847981926437831	2	gamma-glutamylhistidine
902	0.22027143638947422	0.17200604812478204	1	gamma-glutamylhistidine
903	-0.08913734682198925	0.5844005671140087	2	linoleoyl-linoleoyl-glycerol (18:2/18:2) [2]*
903	0.053143066068389776	0.7446675439876367	1	linoleoyl-linoleoyl-glycerol (18:2/18:2) [2]*
904	-0.08969603011734156	0.5820379828105696	2	X-18345
904	0.24806356988107028	0.12273911057218573	1	X-18345
905	-0.09045233402484261	0.5788465345552346	2	X-17653
905	-0.1681611860927316	0.2996291202316508	1	X-17653
906	-0.09054626168218928	0.5784507305390347	2	sphingomyelin (d18:0/18:0, d19:0/17:0)*
906	0.10450217762211628	0.5210468709348106	1	sphingomyelin (d18:0/18:0, d19:0/17:0)*
907	-0.09524036304235271	0.5588276255344549	2	1-palmitoleoyl-2-linolenoyl-GPC (16:1/18:3)*
907	-0.22107934904606896	0.1703988324586854	1	1-palmitoleoyl-2-linolenoyl-GPC (16:1/18:3)*
908	-0.09533657220686943	0.558428704468398	2	1-stearoyl-2-linoleoyl-GPC (18:0/18:2)*
908	-0.24036439776515514	0.1351773021192083	1	1-stearoyl-2-linoleoyl-GPC (18:0/18:2)*
909	-0.09796654661257616	0.5475755822061501	2	cis-3,4-methyleneheptanoate
909	0.030515011435029465	0.8517253637088477	1	cis-3,4-methyleneheptanoate
910	-0.09843618489930951	0.5456481179383494	2	pipecolate
910	0.030515011435029465	0.8517253637088477	1	pipecolate
911	-0.1009722316476696	0.5352959958713701	2	eicosanedioate (C20-DC)
911	-0.0587766066410106	0.7186527986675532	1	eicosanedioate (C20-DC)
912	-0.10172365290644293	0.5322470596035165	2	X-25267
912	0.21557681924562352	0.1815610294154934	1	X-25267
913	-0.10341435073868299	0.525417967204719	2	X-24556
913	0.2611146055409752	0.1036435960914726	1	X-24556
914	-0.10379006136806966	0.5239062571065634	2	O-acetylhomoserine
914	-0.24177278290831036	0.13283486717248186	1	O-acetylhomoserine
915	-0.10379006136806966	0.5239062571065634	2	1-palmitoyl-2-arachidonoyl-GPI (16:0/20:4)*
915	-0.3863669909389116	0.013794053024952489	1	1-palmitoyl-2-arachidonoyl-GPI (16:0/20:4)*
916	-0.1046354102841897	0.5205127549222064	2	X-11444
916	0.3133187481805948	0.04899340778669275	1	X-11444
917	-0.10501112091357635	0.5190080298130514	2	X-21353
917	0.1251584930550593	0.4415940103430368	1	X-21353
918	-0.10578239063685259	0.5159258582493591	2	X-12193
918	0.02140845834858796	0.8956800784499448	1	X-12193
919	-0.10688967406050977	0.511516891940242	2	ectoine
919	-0.05511480526880706	0.7355288461404274	1	ectoine
920	-0.10985296931081434	0.4998112826633684	2	bilirubin degradation product, C16H18N2O5 (1)**
920	0.2236935334388179	0.1652723782594683	1	bilirubin degradation product, C16H18N2O5 (1)**
921	-0.10999859571686155	0.49923956974141015	2	gamma-glutamyl-2-aminobutyrate
921	0.13317035651049333	0.41267583933294094	1	gamma-glutamyl-2-aminobutyrate
922	-0.11111641864110988	0.4948622507836572	2	histidine
922	-0.014647205488814144	0.9285222337114705	1	histidine
923	-0.1129010441306966	0.48791480834482304	2	ethyl alpha-glucopyranoside
923	0.06272925691560667	0.7005832189894132	1	ethyl alpha-glucopyranoside
924	-0.11496745259232333	0.479933966008234	2	asparagine
924	-0.25219483296765893	0.11642928954902622	1	asparagine
925	-0.12069703969047016	0.45816751454012106	2	3-methyl-2-oxovalerate
925	0.09933809876388054	0.5419556161960688	1	3-methyl-2-oxovalerate
926	-0.12229380986536353	0.4521976540467689	2	5,6-dihydrothymine
926	0.1742641883797375	0.28217336217179956	1	5,6-dihydrothymine
927	-0.12520556724311027	0.4414209145470951	2	4-methyl-2-oxopentanoate
927	0.08854047933302395	0.5869293473820874	1	4-methyl-2-oxopentanoate
928	-0.1266144821033103	0.43625751179751393	2	glycosyl ceramide (d18:1/20:0, d16:1/22:0)*
928	-0.10074648390703572	0.536213628376026	1	glycosyl ceramide (d18:1/20:0, d16:1/22:0)*
929	-0.1303715883971771	0.4226530967804786	2	sphingomyelin (d18:0/20:0, d16:0/22:0)*
929	0.13013478722754104	0.42350343826908277	1	sphingomyelin (d18:0/20:0, d16:0/22:0)*
930	-0.13055944371187045	0.42197920092224783	2	X-21796
930	0.2609268208552211	0.10390123766374967	1	X-21796
931	-0.13173971873491677	0.4177590420514442	2	X-21471
931	0.19679835067022078	0.2235511009023178	1	X-21471
932	-0.1352558265792039	0.4053293486794055	2	X-16576
932	0.20384027638599683	0.20708761366375314	1	X-16576
933	-0.13788580098491066	0.3961725656078374	2	taurochenodeoxycholic acid 3-sulfate
933	0.2877401286551377	0.07179557506120259	1	taurochenodeoxycholic acid 3-sulfate
934	-0.13816758395695064	0.3951986473596544	2	glycocholenate sulfate*
934	0.06403457784212337	0.6946509082564776	1	glycocholenate sulfate*
935	-0.13938864350245736	0.39099441645838895	2	N-acetylproline
935	0.07436273555859488	0.6483684139873198	1	N-acetylproline
936	-0.14050961916187393	0.3871578396430907	2	cortolone glucuronide (1)
936	0.21408768408580514	0.18466936470542655	1	cortolone glucuronide (1)
937	-0.14089148602000406	0.38585593778638794	2	phenol sulfate
937	0.04563167863822867	0.7797888618197513	1	phenol sulfate
938	-0.14160258537817258	0.38343843166503633	2	glycosyl ceramide (d18:1/23:1, d17:1/24:1)*
938	0.004929579225003807	0.9759163936158551	1	glycosyl ceramide (d18:1/23:1, d17:1/24:1)*
939	-0.14164290727877743	0.3833016176354068	2	1-palmitoyl-2-linoleoyl-GPC (16:0/18:2)
939	-0.37603883322244	0.016785558519600594	1	1-palmitoyl-2-linoleoyl-GPC (16:0/18:2)
940	-0.14370931574040413	0.37632868215831083	2	dodecadienoate (12:2)*
940	0.21388675707383728	0.18509164452765736	1	dodecadienoate (12:2)*
941	-0.14605750717407087	0.3684967991651319	2	X-23644
941	0.08741377121849979	0.5917161411662006	1	X-23644
942	-0.14812391563569763	0.36168594809161336	2	X-12127
942	0.28562050703187575	0.07400779050943057	1	X-12127
943	-0.14868135680890554	0.35986168787307105	2	X-17357
943	0.19906110394301088	0.21816590808044423	1	X-17357
944	-0.148875336894471	0.35922817944935415	2	xanthine
944	-0.07858789098806049	0.6297923017321918	1	xanthine
945	-0.14981461346793767	0.3561701753363782	2	X-11372
945	0.09285952710536657	0.5687415850421337	1	X-11372
946	-0.150566034726711	0.35373515130612465	2	1,5-anhydroglucitol (1,5-AG)
946	-0.05586594401182317	0.7320567895322787	1	1,5-anhydroglucitol (1,5-AG)
947	-0.150566034726711	0.35373515130612465	2	1-oleoyl-2-linoleoyl-GPE (18:1/18:2)*
947	-0.37162589310722033	0.018221075092564147	1	1-oleoyl-2-linoleoyl-GPE (18:1/18:2)*
948	-0.1511366897999865	0.3518926755317012	2	1-linoleoyl-GPA (18:2)*
948	-0.3083424540081131	0.05289852547068276	1	1-linoleoyl-GPA (18:2)*
949	-0.1531020814750711	0.3455917692613565	2	1-palmitoyl-GPI (16:0)
949	-0.04760341783864596	0.7705245087514709	1	1-palmitoyl-GPI (16:0)
950	-0.15357171976180442	0.3440964249366817	2	X-23636
950	0.26571533034194883	0.09748241011723369	1	X-23636
951	-0.15757063796705978	0.331524802643403	2	indolepropionate
951	0.06872919498597406	0.6734653733651255	1	indolepropionate
952	-0.15836203028648457	0.3290710896373974	2	X-18913
952	-0.11877381373942239	0.46541386995164213	1	X-18913
953	-0.15935574533603303	0.3260061193410462	2	caffeine
953	-0.10046480687840469	0.5373596701965027	1	caffeine
954	-0.16238448007148018	0.31677474440981646	2	X-11847
954	-0.02819416383921929	0.8628908898918339	1	X-11847
955	-0.16240091955239133	0.3167250916965394	2	X-23780
955	-0.005822417746938167	0.9715560425622016	1	X-23780
956	-0.16255348033713982	0.3162645410615306	2	valylglycine
956	-0.0931347212155544	0.5675915465181499	1	valylglycine
957	-0.16268270252443137	0.3158747752111552	2	cysteine-glutathione disulfide
957	-0.17764431272330997	0.27279645051339163	1	cysteine-glutathione disulfide
958	-0.16362197909789805	0.3130507893202888	2	N-acetylasparagine
958	0.05295528138263575	0.7455397208518734	1	N-acetylasparagine
959	-0.16550053224483144	0.30745084847116155	2	2-linoleoylglycerol (18:2)
959	0.15344888062091877	0.34448716554100967	1	2-linoleoylglycerol (18:2)
960	-0.16609526345111486	0.3056913148623379	2	theophylline
