Rank(ACPA–)	Rho	pvalue	RA_phenotype	feature_name
211	0.21454400347397637	0.18371288044952788	1	RNASE4_5644-60
212	0.3716717401207707	0.018205647338198166	2	LRRC32_7551-33
212	0.18740911638251942	0.2468683279212454	1	LRRC32_7551-33
213	0.3712021018340374	0.018364203785968536	2	CD248_15491-20
213	0.2589550816548039	0.10663604417304504	1	CD248_15491-20
214	0.37092031886199733	0.018459893232699982	2	TCEAL2_25227-20
214	0.017182298746493515	0.9161916235967262	1	TCEAL2_25227-20
215	0.3708263912046507	0.01849188262326433	2	ETHE1_3847-56
215	0.288323487304076	0.07119594918846961	1	ETHE1_3847-56
216	0.3688242464261324	0.019184916156193707	2	SUMF1_6941-11
216	0.25407267982519915	0.11364340511005878	1	SUMF1_6941-11
217	0.36875998274302396	0.019207516705800905	2	N6AMT1_11096-57
217	-0.015961698289092333	0.9221263456819054	1	N6AMT1_11096-57
218	0.36829034445629066	0.019373360132065975	2	SUMO3_14623-26
218	-0.19191594884061605	0.2354798742773379	1	SUMO3_14623-26
219	0.36782070616955737	0.01954040257069732	2	SMOC1_5694-57
219	0.12468903134067426	0.4433223009562305	1	SMOC1_5694-57
220	0.3674152654770959	0.019685580465503574	2	ELK1_10006-25
220	0.14957050220308288	0.3569634094920099	1	ELK1_10006-25
221	0.3671632125681306	0.01977628897039346	2	FAM3A_21555-17
221	0.16853675546423963	0.29853538568762095	1	FAM3A_21555-17
222	0.36708650325565406	0.01980396444134844	2	WNT10B_21940-12
222	-0.09961977579251158	0.540804867237435	1	WNT10B_21940-12
223	0.36688142959609055	0.01987811106242902	2	ANGPT2_2602-2
223	0.375944940879563	0.01681507843883534	1	ANGPT2_2602-2
224	0.36631786365201063	0.020083073203965816	2	FAIM_16594-44
224	0.13473551202851472	0.4071552009914121	1	FAIM_16594-44
225	0.3662239359946639	0.020117405032737515	2	PRKCSH_5687-5
225	-0.00854420320180825	0.958269234014715	1	PRKCSH_5687-5
226	0.36594215302262395	0.020220695545265573	2	CAPN3_12385-4
226	0.04844844892453909	0.7665635903922252	1	CAPN3_12385-4
227	0.36415752753303726	0.020885232007066275	2	PTPN11_3397-7
227	0.10530520192079561	0.5178317386590645	1	PTPN11_3397-7
228	0.3637818169036506	0.02102743692233364	2	VSIG4_17678-28
228	0.2168913120459017	0.17884835399999663	1	VSIG4_17678-28
229	0.3635000339316105	0.021134621132887277	2	DOK2_19578-19
229	-0.19595331958432766	0.22558541967830584	1	DOK2_19578-19
230	0.36331217861691717	0.021206330723657185	2	DSC2_13126-52
230	0.2693771317141524	0.09278263042600446	1	DSC2_13126-52
231	0.3630303956448772	0.021314276380549894	2	CRIP2_9053-16
231	0.27970528943062395	0.08046491194223333	1	CRIP2_9053-16
232	0.3621850467287571	0.021640872334330704	2	PRTFDC1_20950-159
232	-0.12121501465422473	0.4562263209208538	1	PRTFDC1_20950-159
233	0.3619971914140638	0.021714014052728253	2	ARHGAP1_11955-1
233	0.23379193376376423	0.1465149536547418	1	ARHGAP1_11955-1
234	0.36190326375671716	0.02175066226642714	2	PDGFRA_10366-11
234	0.048730125953170125	0.7652445790246456	1	PDGFRA_10366-11
235	0.36133969781263714	0.021971637995230945	2	ADAMTSL1_16890-37
235	0.30524400669317164	0.05545352410321908	1	ADAMTSL1_16890-37
236	0.36087005952590373	0.022157213258585315	2	PMF1_23306-37
236	-0.21135166381615794	0.19047853643626123	1	PMF1_23306-37
237	0.3605882765538638	0.022269185012558812	2	STAT5B_16551-14
237	-0.191540379469108	0.2364150406278468	1	STAT5B_16551-14
238	0.3601186382671305	0.0224568537550412	2	SCP2_24293-39
238	-0.12243561511162593	0.4516695339027388	1	SCP2_24293-39
239	0.36008856454210586	0.022468916108019786	2	PDLIM5_23703-8
239	-0.2857143993747528	0.07390867793412303	1	PDLIM5_23703-8
240	0.3594611446657037	0.02272180494221463	2	PPP2R5A_13622-16
240	-0.19792505878474495	0.2208583196762423	1	PPP2R5A_13622-16
241	0.35908543403631704	0.02287437240163546	2	CA3_3799-11
241	0.2959486647483473	0.06371495268557106	1	CA3_3799-11
242	0.3590083458145112	0.022905781512239556	2	EPS8L2_24891-54
242	0.18834803981128953	0.24446573821433817	1	EPS8L2_24891-54
243	0.35861579574958374	0.023066281764520673	2	UBE2N|UBE2V1_21747-114
243	-0.2966059111484864	0.06310049138199214	1	UBE2N|UBE2V1_21747-114
244	0.35861579574958374	0.023066281764520673	2	COCH_7227-75
244	0.2298484553629296	0.15364427386554794	1	COCH_7227-75
245	0.35767651917611704	0.023454127395848217	2	SAA4_15516-12
245	-0.21426232644534532	0.1843028825172457	1	SAA4_15516-12
246	0.35739473620407697	0.023571534696683053	2	METRNL_21705-33
246	0.22919120896279052	0.1548566838915671	1	METRNL_21705-33
247	0.35739473620407697	0.023571534696683053	2	MAP3K10_23162-36
247	-0.1524811648322703	0.34757488106445433	1	MAP3K10_23162-36
248	0.3572068808893836	0.02365007780498021	2	GIMD1_23522-1
248	0.17764431272330997	0.27279645051339163	1	GIMD1_23522-1
249	0.357112953232037	0.023689431001944986	2	ALPI_10463-23
249	-0.2892823084040793	0.07021895805823386	1	ALPI_10463-23
250	0.3570190255746903	0.023728838703302467	2	IL13RA1_2633-52
250	0.00854420320180825	0.958269234014715	1	IL13RA1_2633-52
251	0.356549387287957	0.023926696769479838	2	CAPN2_14684-17
251	0.17529700415138463	0.2792862116461291	1	CAPN2_14684-17
252	0.3561736766585703	0.02408597011629159	2	SPARCL1_4467-49
252	0.22937899364854458	0.154509571684423	1	SPARCL1_4467-49
253	0.3560797490012237	0.024125925997666327	2	TBCB_17686-27
253	-0.2213981445039984	0.1697676200174268	1	TBCB_17686-27
254	0.3560797490012237	0.024125925997666327	2	STXBP4_24904-121
254	-0.08600942038292357	0.5977064615547323	1	STXBP4_24904-121
255	0.355704038371837	0.024286301419016963	2	PCDHGA10_6321-65
255	0.3225201977825422	0.0423857756405508	1	PCDHGA10_6321-65
256	0.35551618305714355	0.024366821069746077	2	FABP3_5437-63
256	0.3274025996121469	0.039185157587351006	1	FABP3_5437-63
257	0.3551101651888434	0.024541609552731877	2	BMF_21528-12
257	0.015539911652154858	0.9241781128313995	1	BMF_21528-12
258	0.35504654477041026	0.02456909203936571	2	TPST1_7928-183
258	0.1552040427757037	0.3389299536380328	1	TPST1_7928-183
259	0.3538254852249036	0.025101538954453172	2	PRKAR2B_25463-3
259	0.0861931707610986	0.5969211639095913	1	PRKAR2B_25463-3
260	0.35326191928082357	0.02535049736329732	2	PSPC1_24948-79
260	0.08272303423292102	0.6118269060979259	1	PSPC1_24948-79
261	0.35269835333674354	0.02560150287422044	2	CLU_4542-24
261	-0.13867899042934928	0.3934346409242503	1	CLU_4542-24
262	0.3525104980220502	0.02568562846372687	2	PRKCB_5475-10
262	-0.1557673968329658	0.3371580307209632	1	PRKCB_5475-10
263	0.3520408597353169	0.025896946740287217	2	LRRFIP2_25479-8
263	-0.1395240215152424	0.39052990769778295	1	LRRFIP2_25479-8
264	0.3519469320779702	0.02593938302971268	2	ARHGAP25_11333-82
264	-0.044786647552335544	0.783768589504904	1	ARHGAP25_11333-82
265	0.3519469320779702	0.02593938302971268	2	TNFRSF1A_2654-19
265	0.12882029442726284	0.4282411557158249	1	TNFRSF1A_2654-19
266	0.35185300442062345	0.02598187700047778	2	PTGR1_19617-5
266	0.01380217440292102	0.9326362431658923	1	PTGR1_19617-5
267	0.35175907676327683	0.026024428711200503	2	PSMB3_18339-207
267	0.21210280255917402	0.18887100147209926	1	PSMB3_18339-207
268	0.3515712214485835	0.026109705587141947	2	TOR1AIP1_9039-47
268	-0.07304824275831669	0.65419144399344	1	TOR1AIP1_9039-47
269	0.35147729379123677	0.026152430869747223	2	GSTP1_4911-49
269	0.16018033694818543	0.3234763562559507	1	GSTP1_4911-49
270	0.35128943847654354	0.026238055417918123	2	FURIN_6276-16
270	0.02309751634774538	0.8875002221758451	1	FURIN_6276-16
271	0.3511015831618502	0.026323912335307467	2	PRKAR1B_12479-50
271	-0.010797619430856577	0.9472771016444463	1	PRKAR1B_12479-50
272	0.3508198001898101	0.026453134433559747	2	MFAP2_9294-45
272	0.2819719316702178	0.07794062433092779	1	MFAP2_9294-45
273	0.3506319448751168	0.02653957433454611	2	S100A14_17828-3
273	0.2983898656631496	0.06145634194826263	1	S100A14_17828-3
274	0.35031962996211913	0.026683801355734133	2	IP6K2_22479-64
274	0.09792971362072532	0.5477268867625105	1	IP6K2_22479-64
275	0.3497560375825045	0.02694571208434092	2	SDSL_17777-31
275	0.3701236156211882	0.01873271066930988	1	SDSL_17777-31
276	0.3496926683016501	0.026975293578522925	2	UBL5_21104-37
276	-0.032768427664077796	0.8409114570049949	1	UBL5_21104-37
277	0.3496926683016501	0.026975293578522925	2	CA5A_8791-151
277	0.027090482360275496	0.8682100431386401	1	CA5A_8791-151
278	0.3493169576722634	0.02715123265927208	2	PRSS8_6225-3
278	0.47218459232850213	0.002096252623555002	1	PRSS8_6225-3
279	0.3489412470428767	0.027328121083449442	2	NAGS_11247-20
279	-0.044598862866581525	0.7846537151339104	1	NAGS_11247-20
280	0.34856553641349003	0.027505962658667445	2	WFDC2_11388-75
280	0.34862226910235206	0.0274790471516447	1	WFDC2_11388-75
281	0.3482837534414501	0.027639971640188773	2	CHRDL1_3362-61
281	0.24393230679448166	0.12930191332724375	1	CHRDL1_3362-61
282	0.3479080428120634	0.02781949041428441	2	RSPO1_16614-27
282	0.14534534677361727	0.3708617011749651	1	RSPO1_16614-27
283	0.34715662155329	0.028181422779400226	2	ACO1_20054-28
283	-0.10008923750689665	0.538889561203814	1	ACO1_20054-28
284	0.3471259398109696	0.0281962834144222	2	IL27|EBI3_2829-19
284	0.12459513899779723	0.4436684037108982	1	IL27|EBI3_2829-19
285	0.3469687662385967	0.02827251175628857	2	SAMM50_22772-125
285	0.008919772573316305	0.9564366284909953	1	SAMM50_22772-125
286	0.3466869832665567	0.02840960158892945	2	SRSF6_11573-3
286	0.20186853718557954	0.21160969645971184	1	SRSF6_11573-3
287	0.34659305560921	0.02845542013854146	2	TMEM132C_11128-29
287	-0.04079813663360293	0.802624519758783	1	TMEM132C_11128-29
288	0.34631127263717004	0.02859324244721144	2	IL17RC_5468-67
288	0.304413254237378	0.05615508316928431	1	IL17RC_5468-67
289	0.3461558912557773	0.02866947641809555	2	ELL2_11494-4
289	0.21501346518836145	0.18273252973785456	1	ELL2_11494-4
290	0.3455598513783967	0.028963468066968073	2	NET1_14260-112
290	0.2565138807400015	0.11009745367316595	1	NET1_14260-112
291	0.34537199606370333	0.029056640606478716	2	ZCCHC18_22833-74
291	0.019341822632664832	0.9057029041430504	1	ZCCHC18_22833-74
292	0.3447145024622767	0.029384696136991077	2	PXDN_13463-1
292	0.34327040555836225	0.030115967881121412	1	PXDN_13463-1
293	0.34405700886084994	0.02971580343798083	2	TIMP1_2211-9
293	0.376226617908194	0.01672664963727277	1	TIMP1_2211-9
294	0.34405700886084994	0.02971580343798083	2	APOBEC2_24647-3
294	0.44260850432224275	0.0042378153037994325	1	APOBEC2_24647-3
295	0.3437752258888099	0.029858645959572275	2	SELENOW_18310-26
295	0.01783954514663261	0.9129978397418567	1	SELENOW_18310-26
296	0.3433995152594233	0.03004998341025735	2	STAP1_12510-3
296	0.10380285396650873	0.5238548224913699	1	STAP1_12510-3
297	0.34217845571391653	0.030678826912852585	2	CHST15_14097-86
297	-0.09070000321919529	0.5778031390511569	1	CHST15_14097-86
298	0.3420845280565699	0.03072764530346726	2	IGFBP6_2686-67
298	0.29829597332027263	0.06154201871061591	1	IGFBP6_2686-67
299	0.3420845280565699	0.03072764530346726	2	ANGPT1_2811-27
299	0.16797340140697758	0.30017694829589864	1	ANGPT1_2811-27
300	0.3412391791404498	0.0311698980030062	2	TRMT6_23696-256
300	-0.2763251650870514	0.08434709283387937	1	TRMT6_23696-256
301	0.34105132382575654	0.031268884853068245	2	NUDCD2_21002-1
301	-0.11783489031065222	0.4689736378483308	1	NUDCD2_21002-1
302	0.3409573961684099	0.031318475258896195	2	KHSRP_24926-9
302	0.15717578197612098	0.3327532883079568	1	KHSRP_24926-9
303	0.3409573961684099	0.031318475258896195	2	CHST15_4469-78
303	-0.136707251228932	0.4002610021458848	1	CHST15_4469-78
304	0.3407695408537165	0.031417850341718	2	APAF1_13583-19
304	-0.11473644299571079	0.48082275989919143	1	APAF1_13583-19
305	0.34067561319636985	0.031467635142620146	2	INPP5F_24971-2
305	0.08469089327506639	0.6033546408195858	1	INPP5F_24971-2
306	0.3404877578816765	0.03156739957337677	2	SRA1_18220-141
306	0.019529607318418858	0.9047915616555114	1	SRA1_18220-141
307	0.33992419193759654	0.0318682559660652	2	BHMT2_14226-120
307	-0.04957515703906325	0.7612914777941145	1	BHMT2_14226-120
308	0.33945455365086313	0.03212076808645539	2	SNX15_23416-47
308	-0.3749121251079159	0.01714269406160699	1	SNX15_23416-47
309	0.3392666983361698	0.032222232612846916	2	OAF_6414-8
309	0.07633447475901217	0.6396725267097947	1	OAF_6414-8
310	0.3389849153641298	0.03237492347386388	2	IL17RB_5084-154
310	0.0991503140781265	0.542723433041332	1	IL17RB_5084-154
311	0.3379517111333164	0.032939888096498005	2	UBE2K_17380-2
311	-0.2152951422169925	0.18214610910228843	1	UBE2K_17380-2
312	0.3378577834759698	0.0329916476519953	2	SEPTIN10_12690-33
312	-0.16571998517792924	0.3068008413988981	1	SEPTIN10_12690-33
313	0.3371063622171964	0.033408133968387425	2	TAGLN2_9201-13
313	-0.004319047772342632	0.9788984484111241	1	TAGLN2_9201-13
314	0.3361670856437297	0.03393480242268248	2	GSTM3_9748-31
314	-0.028918841606120228	0.8594015587351769	1	GSTM3_9748-31
315	0.33597923032903637	0.03404094923405792	2	EIF5_2612-5
315	-0.08872826401877798	0.5861332255734675	1	EIF5_2612-5
316	0.3359480242819464	0.03405860842497775	2	RSPO4_8464-31
316	0.5303978449122506	0.00043084175954938774	1	RSPO4_8464-31
317	0.3358071261870427	0.03413843484244815	2	MAGEA8_18326-50
317	-0.09868085236374144	0.544645248456008	1	MAGEA8_18326-50
318	0.3348208395227172	0.034701526926090125	2	IL17A|IL17F_21897-4
318	-0.041500415551640066	0.7992961133301459	1	IL17A|IL17F_21897-4
319	0.3347581707835297	0.034737561527114096	2	ESD_4984-83
319	-0.06403457784212337	0.6946509082564776	1	ESD_4984-83
320	0.3339128218674096	0.0352266423089809	2	CCK_6918-183
320	-0.1251584930550593	0.4415940103430368	1	CCK_6918-183
321	0.3337406207951225	0.03532695828625528	2	THPO_8059-1
321	0.0367136281328855	0.8220492013556633	1	THPO_8059-1
322	0.33325532826598303	0.03561092547815322	2	MAP1LC3A_17781-191
322	-0.13088592597055715	0.4208094465598796	1	MAP1LC3A_17781-191
323	0.33325532826598303	0.03561092547815322	2	CPLX1_18332-17
323	0.3927314680273453	0.012185859514517174	1	CPLX1_18332-17
324	0.33297354529394296	0.035776665494498594	2	PACSIN2_25048-30
324	-0.17294969557945927	0.28587591451453626	1	PACSIN2_25048-30
325	0.3327856899792496	0.03588750919507295	2	TXNL1_21475-137
325	-0.13107371065631118	0.42013746080170833	1	TXNL1_21475-137
326	0.33269176232190295	0.03594303634446603	2	SNX12_24475-45
326	-0.16168261443421764	0.318899183645502	1	SNX12_24475-45
327	0.33240997934986294	0.03611003975851028	2	PFKFB3_12456-5
327	0.005351863543989782	0.9738539920166849	1	PFKFB3_12456-5
328	0.33240997934986294	0.03611003975851028	2	AGR3_5668-49
328	0.2965120188056094	0.06318798264130303	1	AGR3_5668-49
329	0.3323786058777205	0.03612867298477833	2	EPHX2_21269-198
329	-0.08314556959506421	0.6100034973537876	1	EPHX2_21269-198
330	0.33231605169251627	0.03616584843234946	2	RUVBL1_12365-108
330	-0.02694710240570294	0.86890148326962	1	RUVBL1_12365-108
331	0.33222212403516965	0.03622172764776024	2	DNASE1L2_6324-11
331	0.09464348162002986	0.5613054953211936	1	DNASE1L2_6324-11
332	0.33203426872047626	0.036333697960241454	2	SCARA5_10419-1
332	0.020562423090066007	0.8997813599834612	1	SCARA5_10419-1
333	0.33203426872047626	0.036333697960241454	2	RRM2_17750-8
333	-0.020750207775820033	0.8988708202250785	1	RRM2_17750-8
334	0.33175248574843624	0.03650218409725954	2	ALPP_7813-6
334	-0.13115141827258997	0.4198595619437271	1	ALPP_7813-6
335	0.33172108143483675	0.03652100114274785	2	TBXAS1_8098-37
335	0.14450031568772415	0.37367953268629295	1	TBXAS1_8098-37
336	0.3315646304337429	0.03661486271789802	2	LAMTOR3_12490-92
336	-0.04807287955303104	0.7683232822520228	1	LAMTOR3_12490-92
337	0.3314707027763963	0.036671308580110196	2	PPP1CC_19295-32
337	-0.1628093225487418	0.3154931519119334	1	PPP1CC_19295-32
338	0.3308132091749696	0.0370684245988847	2	CSRP1_15529-33
338	-0.20205632187133354	0.21117609441331214	1	CSRP1_15529-33
339	0.3305314262029296	0.03723968946778861	2	NDRG1_19215-7
339	-0.1743580807226145	0.28191009416274115	1	NDRG1_19215-7
340	0.3304374985455829	0.03729692120296055	2	SOD3_5660-51
340	0.09173281899084243	0.5734612180968579	1	SOD3_5660-51
341	0.3300617879161962	0.03752656709580654	2	ATP6V1C2_22824-53
341	-0.1385850980864723	0.3937581624634038	1	ATP6V1C2_22824-53
342	0.3300617879161962	0.03752656709580654	2	SERPINF1_7735-17
342	0.28449379891735166	0.07520529198048073	1	SERPINF1_7735-17
343	0.32987393260150283	0.03764182231965142	2	EGF_11949-25
343	-0.2110329392037344	0.1911635623358016	1	EGF_11949-25
344	0.32940429431476953	0.037931225345753765	2	B4GALT1_13381-49
344	0.25313375639642904	0.11502998023365545	1	B4GALT1_13381-49
345	0.32921643900007613	0.03804749390487901	2	FABP2_15385-116
345	0.17454586540836853	0.28138403805997386	1	FABP2_15385-116
346	0.32874680071334283	0.03833943822005396	2	IMPA1_17796-15
346	0.03445848983586404	0.8328197826995034	1	IMPA1_17796-15
347	0.32874680071334283	0.03833943822005396	2	EPHA2_4834-61
347	0.3660862448774765	0.020167821821549307	1	EPHA2_4834-61
348	0.3284650177413028	0.038515480267551784	2	NME2_4249-64
348	-0.29162961697600465	0.06787170823114137	1	NME2_4249-64
349	0.32818323476926287	0.03869218105679521	2	CHMP2B_17350-13
349	-0.11379751956694065	0.4844440438177081	1	CHMP2B_17350-13
350	0.32799537945456947	0.03881034841938189	2	MSTN_12077-32
350	0.047791202524399994	0.7696438041649033	1	MSTN_12077-32
351	0.32799537945456947	0.03881034841938189	2	VBP1_19193-18
351	-0.1838412073531929	0.2561426499202587	1	VBP1_19193-18
352	0.32758807065099627	0.03906757022259434	2	SCGN_15305-7
352	0.1621520761486027	0.31747720612875674	1	SCGN_15305-7
353	0.3273378858531428	0.039226253478000905	2	MORF4L1_18193-165
353	-0.0012206004574011786	0.9940359038693334	1	MORF4L1_18193-165
354	0.3273378858531428	0.039226253478000905	2	IGF1_2952-75
354	-0.44533138226567615	0.003982037444466059	1	IGF1_2952-75
355	0.3271500305384495	0.039345748304230585	2	PRR16_10621-26
355	0.08206190767451	0.6146845659318377	1	PRR16_10621-26
356	0.3269775122397471	0.03945574835283068	2	ARRDC5_23342-4
356	-0.09642743613469311	0.5539148724240957	1	ARRDC5_23342-4
357	0.3267743199090628	0.03958562776967979	2	ITLN1_18830-1
357	0.24196056759406442	0.13252483606464638	1	ITLN1_18830-1
358	0.3263986092796761	0.03982669714469632	2	EWSR1_12988-49
358	0.1661894468923143	0.30541325886941545	1	EWSR1_12988-49
359	0.32603819160705605	0.04005907614491215	2	ING4_17671-58
359	0.2291550114023198	0.15492365887616524	1	ING4_17671-58
360	0.32583504333559604	0.04019054146633498	2	RPS5_19195-85
360	0.013896066745798033	0.9321790437450579	1	RPS5_19195-85
361	0.3257411156782494	0.04025144439253297	2	PDE1B_21667-57
361	-0.0705131495006373	0.6654785588169178	1	PDE1B_21667-57
362	0.32542763319580686	0.0404552511050822	2	ATG3_18156-7
362	0.04976294172481728	0.7604138185779141	1	ATG3_18156-7
363	0.3251458370059996	0.040639173271164494	2	SUMF2_6069-71
363	0.009670911316332416	0.9527720897706102	1	SUMF2_6069-71
364	0.32508362207682273	0.040679871111986704	2	FKBP5_21577-35
364	-0.21548292690274654	0.18175590705417766	1	FKBP5_21577-35
365	0.3248957667621294	0.04080295772486027	2	MYBPH_25065-22
365	0.09239006539098152	0.5707059326049564	1	MYBPH_25065-22
366	0.32452005613274276	0.04105003968132363	2	SLC14A2_12818-159
366	0.17041460232177993	0.29310514524279185	1	SLC14A2_12818-159
367	0.3237686348739694	0.04154785329720357	2	MARS1_24425-8
367	-0.09548851270592297	0.5577989700852024	1	MARS1_24425-8
368	0.323580779559276	0.041673070138770744	2	SAMSN1_21196-29
368	0.16900621717862474	0.2971718205332069	1	SAMSN1_21196-29
369	0.3234868519019294	0.04173579343892355	2	FGF19_13724-27
369	-0.056335405726208244	0.7298894200019752	1	FGF19_13724-27
370	0.3234868519019294	0.04173579343892355	2	OSTF1_19118-47
370	-0.019435714975541845	0.9052472179259335	1	OSTF1_19118-47
371	0.323298996587236	0.041861470128941876	2	CSH1|CSH2_6229-13
371	-0.08703820184699174	0.5933155545831466	1	CSH1|CSH2_6229-13
372	0.32301721361519603	0.04205056138174289	2	EIF4B_14675-20
372	-0.17529700415138463	0.2792862116461291	1	EIF4B_14675-20
373	0.322453647671116	0.04243082483397375	2	SERPINA10_13119-26
